lat@hdr,lon@hdr
35.215050,-3.013040
35.228470,-4.652460
35.272697,-7.953980
35.315319,-10.179951
37.676121,-5.958300
-21.939850,-51.713867
-21.460480,-52.374290
-20.185230,-35.632008
-20.291990,-38.281998
-20.184671,-47.136761
-20.225290,-47.999138
-20.311430,-49.796471
-20.455101,-52.711597
-19.145779,-34.069950
-19.883009,-51.396072
-18.794931,-37.777550
-18.902449,-40.525070
-19.161251,-46.645840
-19.458471,-53.084190
-18.491070,-42.515350
-18.654129,-46.415882
-18.806990,-49.885590
-18.849249,-50.816681
-17.964369,-41.601379
-17.691849,-58.521469
-16.818880,-49.806313
-16.935339,-52.640450
-17.118969,-56.949020
-16.049839,-42.381203
-16.159029,-45.402927
-16.390930,-51.418633
-16.142141,-57.489708
-14.372479,-9.709160
-14.422510,-14.349210
-15.077180,-42.077221
-13.942050,-12.447610
-14.040421,-19.592260
-14.528470,-39.849518
-13.517890,-15.221459
-13.613589,-21.524870
-14.230391,-45.509262
-13.113900,-19.011961
-13.879280,-49.462498
-12.123640,-12.339370
13.817410,-29.963850
14.258821,-28.930250
14.959829,-51.693150
14.358439,-0.237750
14.363600,-3.373550
15.818271,-48.508579
16.385090,-50.500050
16.422350,-51.433662
16.226269,-32.142521
16.205570,-4.315770
17.062191,-42.723301
17.585829,-43.650608
17.679560,-45.997231
17.820980,-49.394962
18.053421,-43.084023
18.083790,-43.840900
17.600231,-3.895230
18.650871,-45.615540
18.759491,-48.119869
18.881271,-50.833652
18.065851,-2.989640
18.076649,-5.286700
19.054989,-43.475880
18.534290,-2.079920
18.542881,-4.380400
19.014769,-29.314901
19.091530,-31.648230
20.103170,-44.687111
20.139841,-45.490322
20.443329,-41.107731
20.436441,-0.247110
20.905361,-27.497580
21.421339,-28.187010
21.881311,-27.169489
21.963160,-29.477240
21.925970,-7.340030
22.467260,-29.615551
22.665499,-34.545650
22.878700,-39.279778
22.912819,-39.997658
23.141779,-44.592220
23.322851,-48.007587
22.951681,-29.166620
3.444610,41.996468
4.355640,41.383610
4.349270,40.711468
4.674840,25.789059
5.483670,57.627857
5.365690,48.949600
5.290010,42.851192
7.784080,52.952007
9.066091,46.393883
9.538179,46.496822
10.135380,51.712288
10.850471,42.350540
11.287840,41.059780
11.834120,44.018982
-27.155811,-50.654778
-25.130470,-19.717400
-25.162880,-20.790659
-26.526129,-49.232582
-26.024900,-49.796772
-24.482880,-30.211760
-23.752079,-24.279541
-24.621780,-43.801243
-24.479351,-50.571953
-24.600191,-52.619049
-24.665161,-53.702827
-24.733870,-54.834690
-23.878681,-49.241051
-23.932701,-50.195377
-23.560621,-52.846291
-23.622980,-53.927429
-23.688711,-55.055771
23.754900,36.197807
24.185059,34.408333
24.908161,38.718258
24.872250,38.006741
24.803730,36.616341
24.072199,16.891771
23.966549,11.846049
23.958080,11.350921
23.921520,8.895289
26.249420,52.855419
25.235050,34.806080
24.578920,16.972740
24.541931,15.430580
26.442541,47.324070
25.063221,16.020710
24.959621,10.959599
24.943611,9.966479
27.325169,52.735863
26.946880,46.794121
26.143650,31.958681
25.487150,12.017230
27.906681,53.252487
27.510769,47.179543
26.133980,17.761120
25.991331,11.573009
27.247671,33.011482
26.573250,14.708390
26.508139,11.633440
27.211910,19.033861
27.149590,16.891310
27.009739,10.678471
26.970549,8.158390
27.621750,14.872069
28.019480,8.248970
29.527159,35.328831
30.629059,44.230350
29.149439,11.969090
29.092249,8.859600
30.544851,33.772579
31.200300,35.462902
30.235800,12.121070
30.203001,10.538910
30.127470,5.351820
31.969791,38.780373
31.657110,33.623722
31.328850,11.747910
31.251640,7.511560
31.231720,5.943180
31.809229,7.563370
-6.466240,-29.070639
-6.564020,-37.113117
-6.598910,-39.658607
-6.658900,-43.776291
-5.904640,-14.810390
-6.000700,-27.447199
-5.457460,-13.430950
-5.500760,-20.897100
-5.644140,-36.409470
-5.697180,-40.880077
-5.010820,-11.619030
-5.170940,-34.576710
-5.208980,-38.230930
-5.223050,-39.513149
-4.752890,-38.192600
-4.201930,-25.799839
-4.243290,-31.657360
-4.266030,-34.514111
-4.321040,-40.750759
-4.354650,-44.230350
-3.760010,-26.293919
-3.801800,-32.758080
-3.880840,-42.764008
-3.899930,-44.922703
-3.247670,-4.557790
-3.252220,-8.048759
-3.256380,-10.253910
-3.263960,-13.384049
-3.351960,-32.736340
-3.421540,-42.730221
-3.438330,-44.885483
-3.444280,-45.631878
-2.814430,-6.731930
-2.850360,-21.291641
-2.866160,-25.244490
-2.918690,-35.625031
-2.937080,-38.706673
-2.993050,-47.136337
-2.376530,-3.686850
-2.378090,-5.857450
-2.380390,-8.041650
-2.382120,-9.360880
-2.419020,-24.227720
-2.529740,-47.105591
-1.960570,-17.952370
-2.042650,-41.963909
-2.049020,-43.357452
-2.055780,-44.802151
-2.062970,-46.304832
-1.507530,-4.984860
-1.509440,-8.036750
-1.530700,-22.727379
-1.545080,-28.841711
-1.073530,-6.723800
-1.077270,-12.462299
-1.103660,-30.996300
-1.158300,-53.051712
-0.655310,-29.901619
-0.674310,-44.033211
-0.675440,-44.760941
-0.694340,-56.050987
-0.203990,-8.471980
-0.205920,-19.349150
-0.209130,-29.899319
-0.212390,-38.002609
-0.215200,-44.028778
-0.216310,-46.255859
0.231800,-12.459800
0.234880,-24.200611
0.235230,-25.204481
0.237710,-31.540850
0.240400,-37.380920
0.680760,-27.776121
0.682570,-29.364159
0.690420,-35.563881
0.692080,-36.770241
0.703010,-44.033543
1.107140,-15.174809
1.115430,-21.747520
1.120050,-24.706701
1.126390,-28.305880
1.168210,-46.270889
1.203680,-58.302822
1.578820,-31.004250
1.588800,-34.399910
1.639180,-48.665630
-16.241539,12.110200
-16.180960,5.195800
-16.681921,46.340340
-16.461609,40.361401
-16.145641,30.361519
-15.446529,38.722160
-15.149961,44.241688
-14.801519,32.975517
-14.697619,28.970621
-14.405069,12.914121
-14.742140,46.414513
-14.715110,45.621090
-14.429880,36.538128
-14.328811,32.879860
-14.269549,30.568720
-14.255600,30.004469
-13.874391,0.209260
-14.254641,46.247890
-14.228780,45.460472
-14.089540,41.052071
-13.420250,0.208790
-13.794849,46.888680
-13.697070,43.790939
-13.674590,43.055309
-13.049900,14.219840
-13.310081,46.730869
-13.114699,40.121639
-12.781020,45.019928
-12.717080,42.795570
-12.622379,39.340481
-12.453910,32.534660
-12.167280,39.902107
-10.974730,48.466747
-10.418910,45.164021
-10.350560,42.244789
-9.601530,27.193739
-9.458790,44.211258
-8.870689,37.994392
17.554720,42.853317
17.204050,32.920467
16.791880,15.958220
16.692770,7.961250
16.679230,6.125180
16.662750,2.480580
17.578600,29.527401
17.514530,27.291391
17.470509,25.660471
17.137081,4.768720
17.129469,2.943210
17.126171,1.577440
18.601559,31.488640
18.215551,16.597380
18.181700,14.651970
18.116240,9.900010
18.069351,3.878500
18.065819,2.961000
18.978270,28.144920
18.700901,17.145880
18.664730,15.185599
18.573961,8.525701
18.550890,5.736970
18.533209,1.591980
20.434660,51.664562
19.602419,32.338909
19.010010,2.980080
20.862999,50.053761
19.659681,17.266571
19.534931,9.526031
19.507189,6.708130
21.388569,50.364750
20.593740,32.614941
20.447580,28.481201
21.608011,44.560150
20.850460,25.787699
20.816849,24.692190
20.489510,9.118999
20.446390,3.944380
20.442240,3.011230
20.436409,0.218040
21.400541,27.580551
21.310421,24.795311
21.217161,21.580450
22.935211,50.407642
22.696049,45.913990
22.653410,45.083622
21.477770,10.629690
21.437841,7.281450
21.404219,1.625940
22.535091,31.376839
22.473480,11.691401
22.378880,0.693810
-28.744650,18.271780
-28.241980,19.251701
-28.660099,39.865200
-27.629751,16.449461
-28.237011,41.896210
-28.189621,41.103107
-28.099789,39.562691
-28.056921,38.812943
-27.975170,37.350822
-27.692709,31.908901
-27.231070,20.663689
-26.686560,20.001440
-27.659100,50.030373
-27.167301,42.053528
-27.035559,39.738922
-26.954521,38.263809
-26.878260,36.835777
-26.806530,35.450058
-26.772110,34.771442
-26.614330,31.504990
-26.022171,14.625879
-25.999361,13.599840
-26.529621,40.211330
-26.170551,33.232807
-25.678259,20.865610
-25.985859,39.938393
-25.870930,37.758560
-25.552820,31.131031
-25.751030,45.195110
-25.703030,44.356140
-25.408571,38.946529
-25.202150,34.793449
-24.498850,14.916400
-24.447630,12.396541
-25.070990,42.445820
-24.911560,39.425369
-24.874779,38.703037
-24.804510,37.292561
-24.770731,36.602768
-23.943909,12.339080
-24.757620,46.256870
-24.455301,40.650669
-23.850489,27.069199
-23.925650,40.403313
-23.753729,36.861782
-23.722311,36.185150
23.461271,-29.311270
23.508690,-30.509779
23.888880,-39.011723
24.129221,-33.159740
24.960810,-28.576780
24.872860,-2.672300
25.324760,-24.662409
25.906830,-37.818119
25.784721,-23.106850
26.181250,-19.393700
26.214611,-20.474480
26.414549,-26.092281
27.573341,-48.169067
26.687210,-18.960840
27.810831,-43.259003
26.917759,-1.739860
27.760511,-32.613060
43.183880,14.750871
44.869987,31.886879
45.462948,29.914040
45.539200,18.896090
46.274811,18.481560
46.043640,12.879089
47.574303,27.342741
47.517773,26.519169
48.349831,27.042650
47.727039,16.181900
49.406040,30.269890
49.335953,29.367819
48.922173,23.431429
50.226170,30.042860
49.784477,23.923620
50.793407,26.194090
51.719170,26.836239
51.315269,20.771330
50.992870,14.388969
50.932110,12.855741
52.474503,24.777950
52.012421,17.117910
51.835148,13.144000
53.387993,24.526880
52.768578,13.458910
54.035450,19.748590
53.733540,13.803650
-22.749760,-37.180260
-21.754120,-37.472980
-22.475550,-52.072590
-21.217209,-36.620060
-20.739870,-37.110081
-20.787460,-49.169380
-20.563019,-54.842220
6.861270,-20.963789
7.385850,-57.029278
7.407870,-58.180500
7.293800,-19.543211
7.758000,-21.503351
8.205290,-21.532541
8.891330,-59.898560
8.659081,-22.055431
9.557090,-47.340233
10.729811,-37.077118
10.818470,-41.003330
10.984380,-47.700199
11.633980,-35.999493
11.648350,-36.619740
11.778440,-41.902470
11.967051,-48.811848
12.044419,-51.468067
12.101669,-53.382057
11.654241,-5.106000
12.623671,-54.593250
14.400420,-49.660248
14.533751,-53.421261
14.570980,-54.446091
14.995359,-52.657112
15.618051,-56.050880
-2.850250,21.261440
-2.846780,20.300371
-2.407690,20.770609
-2.406240,20.291561
-2.033560,39.916031
-1.974870,23.689840
-1.963670,19.333370
-1.578260,39.901119
-1.527670,21.238121
-1.524060,19.327839
-1.514280,12.885520
-1.126370,41.214672
-1.085200,19.797659
-0.678950,46.985783
-0.673150,43.274452
-0.216680,46.980522
-0.214490,42.569580
-0.214160,41.880680
-0.207090,23.672201
0.245120,46.207928
0.243870,43.983738
0.235580,26.189600
0.705320,45.456860
1.164020,44.724583
1.624090,44.738930
3.915380,43.428101
4.440100,49.670780
4.422390,48.012859
4.879110,47.265980
-29.067650,-9.403049
-29.076399,-9.918941
-29.139599,-13.046300
-28.463280,-2.770940
-28.038269,-11.340321
-28.081749,-13.412220
-28.093819,-13.934720
-27.589640,-14.899600
-26.553780,-15.254840
-25.614601,-18.751911
-25.100090,-18.655981
-26.719080,-52.285549
-24.156141,-21.118910
-24.262140,-24.400019
-24.322151,-26.092941
-24.772860,-36.645691
-24.246630,-36.432247
-24.312849,-37.809620
35.206150,-0.833500
35.303619,-9.621119
36.872818,-32.198467
37.042587,-4.776410
37.647167,-3.122150
37.656540,-4.254280
38.278603,-3.723740
38.761730,-21.060469
41.540001,-2.724610
43.289181,-39.046288
-13.796471,-46.939198
-12.132569,-13.261280
-13.121670,-55.864967
-12.740510,-59.140053
-12.241720,-58.883648
-9.074349,-21.594290
-9.649110,-52.558453
-9.169220,-52.421940
-8.188049,-22.515190
-8.230090,-26.054289
-8.272420,-29.226889
-8.409841,-37.967068
-8.444170,-39.908882
-8.481490,-41.940212
-8.651831,-50.474030
-7.730070,-21.501589
-7.779820,-26.017500
-8.004590,-41.179157
-7.342200,-27.020779
-7.489430,-37.844311
-7.499270,-38.479031
-7.552750,-41.794189
-6.904360,-28.037989
-6.936180,-30.740881
-7.111820,-43.126072
-6.384760,-20.456089
-6.504110,-32.379787
-6.572420,-37.736839
-6.581000,-38.368523
-6.608210,-40.317600
-6.637780,-42.357960
-6.648180,-43.060760
-5.972450,-24.367819
-6.016460,-29.037779
-6.021980,-29.576530
-5.572410,-29.545370
-5.681010,-39.557751
-5.012490,-12.067340
-5.165130,-33.991962
-5.182980,-35.765690
-5.202250,-37.603027
-5.237880,-40.832848
20.973280,-9.182940
20.991709,-10.618580
21.700731,-35.491680
21.465189,-9.697710
22.128721,-33.736710
22.938530,-50.468170
23.172281,-54.639248
21.889261,-0.249940
21.897821,-3.546950
21.936161,-8.295609
23.274889,-47.120590
22.997541,-30.356710
23.021400,-30.960571
22.882290,-4.052130
-22.945461,12.229791
-23.400000,40.166100
-23.297459,38.029358
-23.238651,47.046867
-23.148600,45.344830
-22.878170,39.938538
-22.464489,41.923637
-22.359730,39.719521
-22.204609,36.275570
-22.148521,34.964970
-22.069841,33.059258
-21.952139,30.021519
-21.909130,28.847910
-21.945660,41.691360
-21.752230,37.430531
-21.246761,23.703430
-21.500639,42.976078
-20.951849,41.994530
-20.311310,25.129330
-20.235350,22.451670
-20.544529,44.064583
-20.378410,40.329769
-20.105509,45.424732
-19.999790,43.071079
-19.526180,43.622860
-19.238590,36.574787
-18.845470,39.087280
-18.583590,44.756790
-18.251980,36.275921
-17.996750,28.493120
-17.621380,10.335000
-17.679590,46.750042
-17.116621,44.942070
-16.950449,40.514862
-16.769289,35.240620
-16.575130,28.762520
-16.651209,45.539223
-15.761860,10.680181
-15.718360,31.996820
9.725531,54.475750
9.593511,48.934998
10.265639,56.784573
10.158950,52.652348
10.724030,55.865299
10.592820,50.941017
10.413170,43.683422
12.376110,46.446213
11.858220,24.325750
13.018050,51.766781
12.767631,43.530930
12.746870,42.803207
12.335190,25.413021
13.163680,40.811939
14.070459,54.146290
14.035049,53.135597
14.001170,52.160572
14.398550,49.605278
14.098559,40.369659
13.456190,4.224290
-26.587479,-50.214863
-24.806520,-37.335739
-23.665270,-21.552990
-23.790300,-25.396751
-23.663729,-34.899780
-23.693590,-35.559113
-23.821611,-38.289032
-23.989061,-51.181179
24.298529,46.823692
25.003231,49.941910
23.544870,15.793870
25.941740,38.488930
26.204031,33.245770
25.563381,15.584270
25.378000,2.168880
27.762121,51.083073
27.695040,50.058701
26.119549,17.233469
25.905481,5.115340
28.080410,47.584240
27.195509,18.494059
29.462730,43.442680
28.311970,20.362549
28.102621,12.863800
27.989231,5.727200
28.647400,13.463730
29.047310,5.286340
29.022541,0.236130
30.943249,40.435841
29.615860,7.881710
31.118200,34.043880
31.004301,31.986660
30.247810,12.651930
30.175041,8.970510
30.101650,0.749030
31.827261,36.500523
31.697699,34.327377
31.295830,10.148419
31.244469,6.987790
34.198040,27.523800
34.164352,26.873579
35.151291,22.879980
34.772499,12.293671
36.029270,28.313921
-4.586280,-15.230180
-4.633370,-23.801170
-4.636720,-24.301119
-4.723640,-35.134140
-4.117010,-1.527740
-4.134330,-11.602119
-4.170350,-20.365921
-4.172880,-20.846409
-3.731110,-20.832659
-3.249630,-6.298600
-3.258330,-11.142570
-3.267870,-14.744710
-3.283930,-19.388191
-3.285790,-19.863249
-3.300400,-23.257221
-3.307510,-24.753109
-3.374780,-36.248722
-2.818230,-9.364730
-2.379880,-7.603480
-2.466970,-35.606621
-2.469930,-36.207359
-1.942370,-4.986210
-1.951840,-13.367391
-1.956740,-16.098549
-1.958600,-17.021841
-1.987290,-27.795351
-1.994410,-29.923111
-2.002250,-32.124283
-2.107830,-55.074142
-1.506720,-2.819540
-1.507330,-4.551040
-1.510540,-9.355161
-1.542370,-27.786621
-1.552400,-31.556131
-1.570020,-37.400608
-1.572030,-38.023090
-1.072450,-3.683880
-1.073340,-6.287980
-1.083440,-18.411320
-1.094050,-25.717081
-1.099540,-28.834879
-1.124840,-40.588657
-0.639180,-8.472569
-0.646770,-21.260561
-0.649390,-24.202301
-0.677800,-46.260731
-0.680310,-47.826321
-0.203680,-4.982870
-0.203710,-5.416970
-0.205700,-18.407400
-0.207240,-24.200510
-0.211100,-34.967873
-0.217110,-47.820850
0.230760,-3.683170
0.231130,-8.033549
0.231300,-9.351419
0.234550,-23.208881
0.235780,-26.735329
0.238190,-32.660362
0.247030,-49.462650
0.252590,-58.275772
0.665090,-3.250870
0.672700,-19.350609
0.676070,-23.210720
0.686590,-32.663273
0.697640,-40.581539
1.101390,-8.035220
1.114040,-20.782791
1.119230,-24.206120
1.122640,-26.227720
1.124460,-27.259190
1.131600,-30.996529
1.142740,-36.169960
1.158500,-42.625908
1.164150,-44.770710
1.170340,-47.045288
1.542780,-13.815300
1.552470,-19.831959
1.565070,-25.723299
1.618920,-43.341152
2.407100,-7.603650
2.429710,-18.897940
2.462350,-28.332800
2.573720,-49.549450
2.908100,-28.346300
3.011130,-45.599857
3.022010,-47.138180
3.275320,-4.992410
3.281880,-9.369520
-15.326050,12.979839
-14.965651,38.594360
-13.972600,37.062992
-13.238800,44.399330
-12.677580,41.379410
-12.202980,41.265358
-12.184851,40.578239
-11.845221,45.521900
-11.477799,49.457268
-11.258369,41.053288
-10.383699,43.676960
-9.784201,37.505737
-9.747760,35.648609
-9.714020,33.856430
-9.004670,44.859352
-8.989450,44.118362
-8.907010,39.940571
-8.409161,37.927490
-8.116740,14.866460
-7.347980,27.512510
18.928389,26.478321
18.656460,14.700300
18.594530,10.402821
18.588919,9.931900
19.381931,25.483059
19.366470,24.941559
19.150780,15.726460
19.095030,12.339860
20.960611,51.990601
19.639809,16.274809
19.491411,4.380550
20.358461,25.682550
20.122059,16.334400
21.868359,49.739773
20.513859,11.027801
20.465630,6.755880
20.451670,4.879250
21.005049,11.551559
20.931019,4.427870
21.696070,21.143799
21.668190,20.099030
21.491970,11.596630
21.464680,9.667661
22.691660,35.153580
22.754549,23.477560
22.385120,3.057990
23.056229,16.229490
22.873680,2.120410
-27.503359,38.532772
-26.571861,40.972469
-25.611740,42.733170
-25.054920,31.575930
-24.949600,40.160202
-23.962591,13.336710
23.435041,-40.226460
23.588081,-43.261642
23.438469,-28.720499
24.101660,-32.526661
23.881899,-5.049380
24.741030,-35.306942
24.839680,-37.349922
25.062311,-31.003899
25.482609,-39.738819
24.960150,-10.990729
25.735750,-34.392628
25.747240,-21.999731
25.888720,-25.944529
26.807991,-34.827660
26.833601,-23.366720
27.609339,-29.430561
27.876650,-23.074610
28.122910,-28.999361
28.698011,-39.932270
29.056961,-45.716530
28.728970,-30.454641
28.931410,-34.418922
28.509691,-4.782740
28.779501,-18.313070
29.937450,-42.195999
29.270859,-16.789450
29.481249,-22.939880
48.538250,29.622660
49.028282,25.069061
48.452000,14.277440
50.020161,27.339170
49.839649,24.759920
50.083160,13.336901
49.982307,10.374320
51.417500,22.447819
50.792530,8.358029
53.002472,18.380789
53.890949,17.152180
-23.282389,-25.273800
-23.338911,-48.898010
-21.370680,-27.608591
-21.696611,-36.135952
-21.947899,-41.738140
-21.137331,-34.669781
-21.189800,-35.961380
-21.274410,-37.965267
-21.502890,-43.024059
-21.098661,-45.150700
-19.687120,-35.476498
-19.763330,-37.435772
-20.071249,-44.672768
-19.081219,-32.237881
-19.793190,-49.512840
-18.623650,-56.807602
-16.635130,-2.962650
9.419021,-3.742140
9.839960,-38.829861
9.973081,-19.232859
10.160510,-31.652500
10.291699,-38.265160
10.305551,-38.911777
10.549150,-49.239620
10.802720,-40.324852
10.887711,-20.271841
11.619940,-35.386600
11.709790,-39.183678
12.112050,-6.902610
12.497379,-33.159950
13.337900,-29.330460
14.110100,-55.264973
13.902861,-0.237190
14.727810,-29.010311
14.755870,-30.129200
15.017790,-39.310699
16.037989,-54.162701
16.461260,-52.398388
16.625280,-44.046520
16.714960,-46.403530
16.966970,-52.656677
17.008339,-41.274139
17.149511,-45.002781
17.783730,-48.512398
-1.960510,17.923191
-1.520830,17.452110
-0.672100,42.573589
-0.667230,39.235188
-0.650320,25.174690
-0.213530,40.535999
-0.207540,25.172821
-0.205280,16.518850
-0.204750,13.781099
0.232540,16.058609
0.231710,11.984509
0.694690,38.597130
0.679050,26.191729
0.676040,23.179981
0.675580,22.688631
0.670290,16.059809
0.669410,14.688670
1.160210,43.283607
1.105330,13.332900
2.062020,39.917023
2.549210,45.524269
2.420160,15.159181
2.957560,37.413292
2.854700,13.801519
5.452960,55.440559
5.120610,25.811129
-29.019270,-5.823720
-29.127829,-12.520870
-28.119560,-14.985869
-27.630611,-16.482620
-26.883009,-0.261600
-26.623209,-17.884531
-27.874979,-53.290237
-27.091600,-49.651661
-24.433771,-29.008049
-24.877150,-38.748051
-25.467920,-49.399380
-24.110231,-53.263130
38.312630,-6.592200
38.900288,-1.456100
39.702259,-26.706041
39.787148,-28.128750
23.786371,36.874790
23.457790,11.300000
24.620249,32.666187
24.025200,14.850639
-11.390460,-25.333620
-9.068641,-21.104410
-8.211170,-24.518421
-7.981540,-39.840160
-8.232870,-53.123108
-7.479810,-37.217777
-6.851240,-22.922350
-7.200660,-48.470051
-5.511310,-22.357689
-5.651130,-37.022793
-5.215940,-38.867710
-4.552920,-0.662820
-4.772330,-40.126038
-4.239070,-31.102480
-4.361990,-44.964630
-3.680940,-0.229650
-3.686990,-7.176220
-3.763060,-26.809599
-3.247280,-4.123740
-3.359200,-33.882042
-3.426980,-43.435593
-22.663021,45.896179
-21.279541,24.788809
-21.465021,42.215401
-20.618790,45.666370
-20.183659,35.591747
-19.710201,36.080257
-19.321150,24.398230
-19.167030,34.655430
-18.620089,56.733337
-17.882200,39.445950
-17.274979,35.999390
-16.414211,38.993973
-15.245590,0.660460
-15.723380,46.770840
-15.611700,43.649811
-15.328509,34.889168
-15.007820,39.937149
12.251309,41.971123
12.788950,44.272167
12.726780,42.088779
12.111879,6.874610
12.739690,22.397299
14.163239,42.476070
14.141060,41.762020
15.069241,54.627968
15.420011,50.916309
14.844501,7.876650
14.832709,6.060430
15.529400,23.254650
16.964390,52.594723
17.857410,50.246189
17.645380,45.149139
17.082390,28.862911
16.673780,5.211170
16.669180,4.299310
17.687859,33.038830
17.253471,15.522560
17.230930,14.081710
17.217161,13.129300
18.490780,41.746639
17.609869,5.701220
17.594149,2.038500
19.912550,51.354099
19.090271,31.611069
18.542690,4.351570
18.534191,2.051210
18.531971,0.673960
19.189339,17.702349
21.125849,55.178730
19.621250,15.291181
19.511120,7.175620
20.153210,17.831331
-29.831690,18.506100
-29.252140,17.292229
-28.960579,44.754089
-27.661661,31.266270
-27.723871,42.371990
-26.448950,38.728767
-26.373180,37.294640
33.294380,20.508179
32.940083,7.672930
34.699409,25.820150
34.336090,17.305750
35.885773,25.653051
36.541740,26.569391
36.472031,25.248379
36.075500,15.986970
36.731239,17.330370
37.699883,25.104090
37.960960,17.061499
37.821857,12.862431
38.330723,7.710980
39.115669,13.731979
39.651230,9.652500
40.270531,7.957800
41.247883,18.037731
43.097160,26.983440
44.105618,31.359129
46.067448,13.564240
47.829887,18.387009
48.481430,15.006610
50.154499,29.126211
49.155170,10.894100
50.924770,27.982250
52.680283,11.079280
2.088140,-45.546963
2.112370,-50.376553
2.448490,-24.729391
2.476240,-31.580181
2.590540,-52.196510
2.631920,-58.411480
2.640250,-59.624870
3.335240,-24.754030
3.513670,-50.485069
4.682570,-26.850710
5.129100,-26.873980
5.899880,-53.573120
6.425380,-56.784927
6.424510,-21.913830
6.433080,-22.897959
6.466620,-26.437391
6.772630,-4.586720
7.867810,-57.166378
7.652490,-4.597160
8.632501,-19.622011
9.529110,-19.682390
-7.039170,38.382111
-6.793350,15.733220
-6.460080,28.502180
-5.920930,17.558620
-5.750970,45.073612
-4.198480,25.259050
-3.753970,25.241709
-3.266430,14.261320
-2.832080,15.622860
-2.529450,47.056770
-2.417180,23.698620
-2.410690,21.736090
-2.409170,21.252121
-2.403480,19.340399
-2.042460,41.921181
-1.964790,19.807650
-1.524920,19.801939
-1.084590,19.323700
-1.078880,14.236580
-0.669100,40.539780
-0.668150,39.882683
28.482561,-45.322582
28.999910,-44.832542
28.507711,-25.547499
29.264330,-40.250122
29.361780,-41.839211
29.320871,-18.428450
29.357271,-19.535841
30.819630,-47.024879
29.609060,-7.399280
30.918650,-17.125109
31.769281,-24.807419
32.389580,-8.716630
32.541660,-15.251170
32.983280,-26.456520
33.984711,-23.133991
37.072388,-7.032840
41.530861,-0.319220
41.533489,-1.521290
-19.373621,-39.998920
-19.278269,-49.241688
-18.432741,-41.059113
-19.092081,-56.002438
-18.569479,-55.652340
-17.194330,-33.554413
-17.392029,-39.331551
-14.376619,-10.167720
-14.831010,-48.965233
-13.536719,-16.644720
-12.623731,-16.570421
-12.636360,-17.523960
-12.700171,-57.912590
-11.381741,-24.817230
-11.399460,-25.853651
-10.894310,-22.739851
16.196070,-0.240180
16.198210,-2.049320
17.245981,-47.434208
18.061039,-0.700430
19.156780,-45.837643
20.033699,-43.132160
20.067879,-43.901661
20.242111,-36.291260
19.981651,-6.292400
20.572590,-32.044388
21.527050,-31.119820
21.549900,-31.723661
21.410799,-3.533100
21.453360,-8.740080
21.862251,-26.604809
22.614859,-44.322479
22.992851,-51.453449
22.403120,-5.936830
23.179180,-34.725292
-22.954100,12.723090
-23.364851,39.442360
-23.063429,32.761192
-22.896511,28.534649
-23.106020,44.524010
-22.659529,35.142120
-22.002720,14.588449
-21.888449,28.269049
-21.868479,27.695480
-21.911030,40.951363
-21.494310,31.073450
-21.429430,29.299131
5.981190,58.915600
5.962850,57.732460
5.945570,56.607410
5.822400,48.191948
6.406490,55.635590
6.389640,54.600132
6.373610,53.604580
7.325590,53.811558
7.258780,50.115063
7.215170,47.610451
7.642840,45.356102
8.125250,46.205059
9.613350,49.789867
9.993350,45.826378
9.910621,42.156113
11.126019,52.967819
12.529469,51.584118
12.707260,41.386570
13.508610,51.958927
14.188610,57.445869
24.453789,49.564140
24.075590,42.695801
23.996431,41.163563
24.245760,35.729191
23.512451,14.280021
23.975290,12.342609
25.115530,32.215919
24.479210,12.400200
26.370560,36.608627
26.066690,15.146900
26.010641,12.585299
28.417261,52.662861
28.205940,49.511890
26.527960,12.651310
26.489830,10.621631
27.179781,17.957209
27.018969,11.186481
28.695219,39.884373
27.515970,9.719740
29.738659,38.982300
30.266100,38.540237
30.844511,38.867069
31.873310,37.247780
32.211060,21.948591
34.157192,11.082800
35.894848,35.937771
35.567909,30.780260
-4.573870,-12.058070
-4.125250,-8.058120
-4.127190,-8.938610
-4.230900,-30.007391
-4.247610,-32.217350
-4.314860,-40.088310
-3.691250,-9.374331
-3.692240,-9.816470
-3.701880,-13.391500
-3.827710,-36.274128
-3.906660,-45.669991
-3.259370,-11.588480
-3.320580,-27.311790
-3.366800,-35.052208
-2.813460,-5.859830
-2.814990,-7.168930
-2.905550,-33.286640
-2.376780,-4.120120
-2.379390,-7.166010
-2.455870,-33.269859
-2.520640,-45.569481
-2.580130,-55.111629
-1.961600,-18.420559
-1.979300,-25.223501
-1.508510,-6.725150
-1.513260,-12.017350
-1.100530,-29.368471
-0.669160,-40.581127
-0.692490,-55.007587
-0.207870,-26.221510
-0.218430,-50.315983
0.235410,-25.711359
0.237020,-29.899300
0.240710,-38.002728
0.250460,-55.000313
0.678550,-25.713459
0.705390,-45.503590
0.712070,-49.468800
1.537000,-8.475531
1.570170,-27.787079
2.018630,-28.851389
2.099630,-47.875057
2.107970,-49.520840
2.558690,-47.107403
3.108690,-58.465099
3.373110,-31.614159
-15.702001,31.414650
-15.304590,11.114961
-13.946819,12.883090
-13.769139,46.088737
-13.744360,45.306812
-13.720349,44.541252
-12.803770,45.791950
-12.495231,34.303562
-12.323600,45.653271
-12.086130,36.664238
-12.056530,35.427521
-11.138061,35.873280
-10.788190,40.954903
-10.082709,50.792500
-9.570760,25.112919
