lat@hdr,lon@hdr
47.397800,48.087498
48.098900,44.944298
48.435101,43.218098
50.059097,29.923601
50.147602,28.468401
50.189899,27.651100
45.824200,52.419598
46.726803,49.159599
47.187099,47.282497
48.748199,38.903500
49.230400,35.049698
49.368401,33.713398
49.896297,25.715801
49.928402,24.631601
46.696899,47.655197
47.079700,45.992702
47.788700,42.445103
47.988503,41.294800
48.723103,36.135597
49.361900,29.047800
49.405598,28.305101
46.608902,46.312599
47.117500,43.910999
47.280800,43.065502
47.913300,39.304600
48.068001,38.228302
48.583599,33.925102
48.765198,31.995600
48.856003,30.888300
45.845699,47.847702
46.577602,44.619301
47.067398,42.084999
47.263901,40.949398
47.847202,36.988800
48.078400,35.069500
48.746998,26.485401
48.784901,25.532799
48.818398,24.473099
44.461300,51.486702
45.152500,48.990498
46.400898,43.535297
46.706398,41.908302
47.075703,39.696400
24.398901,37.991802
25.719700,29.601700
25.863401,28.423700
24.119701,37.422802
24.407900,35.842503
25.170399,30.876299
25.682299,26.664501
25.809101,25.482300
22.926601,41.312000
25.629099,23.473200
22.867800,39.793102
23.386799,37.192898
23.943901,33.988503
24.318100,31.480000
25.490900,20.741001
22.741299,38.517902
23.709799,33.010597
24.160900,29.782400
24.447800,27.440100
24.885500,23.325300
24.939600,22.752201
22.803799,36.145100
24.152300,26.684500
24.275799,25.571299
24.750301,20.609800
21.481800,40.820103
22.880800,33.378403
23.010500,32.528202
24.196499,22.607700
21.536100,38.719803
22.904200,30.564201
23.447100,26.163599
21.280500,38.056000
21.552399,36.630898
22.046200,33.769199
35.511402,-125.462799
36.334400,-122.169998
36.947300,-119.451599
37.462200,-116.929504
37.844200,-114.850899
38.206699,-112.619896
38.363701,-111.538704
38.926502,-106.582596
39.047802,-105.084305
36.040600,-124.970406
36.990101,-121.056900
37.651302,-117.969200
38.371597,-114.043098
39.065002,-109.014000
39.239502,-107.315300
36.031799,-126.513000
36.827602,-123.435600
37.059799,-122.473495
38.200397,-117.186104
38.258102,-116.885895
39.055798,-112.118095
39.162098,-111.351105
39.612301,-107.394196
39.792202,-105.218895
36.582199,-125.959595
37.188400,-123.593498
38.119499,-119.531296
38.849598,-115.813805
39.322998,-112.942299
39.868202,-108.657196
40.044598,-106.808899
-20.280600,-104.115105
-19.507000,-99.675995
-19.013699,-97.102600
-18.799799,-96.021904
-18.203100,-93.111305
-18.983500,-98.990204
-20.251001,-109.569405
-19.658201,-105.140999
-18.800901,-100.118301
-17.584900,-93.917198
-17.327200,-92.683304
-19.746601,-108.584900
-19.575401,-107.271194
-18.936201,-103.087006
-18.728600,-101.889198
-17.323399,-94.559296
-19.642101,-110.983101
-19.044100,-106.256195
-18.813301,-104.731400
4.803100,-102.135796
3.293000,-113.016800
3.430400,-112.226395
4.785200,-104.587395
4.922100,-103.782906
3.218700,-115.711494
3.422400,-114.527100
4.042200,-110.976395
4.670300,-107.468300
4.911400,-106.116295
4.712200,-109.423904
5.879700,-102.725494
4.683500,-111.786201
4.949900,-110.290596
6.056000,-104.032295
6.795100,-99.304199
6.886100,-98.676399
4.545600,-114.792801
4.867700,-112.960098
6.211600,-105.423599
6.807700,-101.797104
4.711300,-116.068001
6.101900,-108.262505
6.344000,-106.910706
7.067300,-102.627396
7.463200,-100.029900
7.635800,-98.832695
6.311700,-109.280998
7.625000,-101.546799
6.128400,-112.481705
6.357900,-111.203995
31.099499,-111.488304
31.931301,-104.777802
30.666000,-116.150101
30.583801,-118.515305
32.802097,-103.488205
30.631300,-121.905304
31.728100,-116.795296
66.614799,176.094711
67.256096,174.281311
68.033005,171.845001
72.983795,133.618698
70.064606,161.376709
71.086296,154.935410
71.455894,151.959503
72.520096,137.312302
67.855301,169.093292
71.452805,148.159409
72.244095,133.469391
64.550896,177.284698
65.406502,175.128510
67.133499,169.946091
71.502304,142.618698
66.089600,171.738708
68.601898,162.144302
69.375900,157.986099
69.947495,154.243698
70.730995,147.468903
71.282394,139.835190
63.998199,176.048401
67.109100,166.624008
70.691299,143.252197
71.093201,135.077301
67.231094,162.365509
68.536804,155.410889
68.807396,153.604492
69.644600,146.511490
69.881500,143.771698
70.033104,141.669510
70.240799,137.924301
63.580601,173.177689
64.301102,171.185898
65.139900,168.604401
67.153702,160.686203
43.594803,151.462509
44.134502,149.537201
44.417900,148.453400
44.767799,147.030197
45.884197,141.595001
46.369400,138.589890
46.966400,133.954590
47.085300,132.829803
47.208797,131.543701
47.466698,128.211609
42.764099,152.830002
43.613899,149.936203
44.504997,146.419601
45.787701,139.820892
46.964397,129.968201
42.661503,151.803391
43.078503,150.374802
43.560600,148.600510
44.408501,145.050201
45.677097,137.983810
45.834000,136.872803
46.278797,133.226303
46.400402,132.043610
46.527000,130.675491
46.592102,129.900299
43.455299,147.407410
44.716801,141.478500
44.992001,139.876892
45.621502,135.544998
46.352898,128.046509
42.167999,150.664490
42.693798,148.777390
42.969997,147.716110
43.410500,145.900101
43.675400,144.719299
44.403297,141.016296
45.592503,132.481308
45.717197,131.230591
45.781601,130.529297
42.176003,149.173599
42.841400,146.591904
43.671600,142.805603
44.662903,136.902603
44.821102,135.746399
45.099800,133.482101
41.237400,151.010590
42.113701,147.869904
42.679501,145.563599
-65.660301,-15.283100
-61.486099,-9.797000
-34.907497,-53.514900
-34.718700,-52.003700
-34.545799,-50.755898
-34.385998,-49.691799
-34.310101,-49.212299
-34.027397,-47.545799
-32.201500,-39.259800
-31.838800,-37.873501
-33.212700,-47.353500
-30.372900,-35.495197
-33.601101,-52.200798
-32.773197,-47.091999
-32.100700,-43.828697
-31.856800,-42.756901
-31.168999,-39.936897
-33.421402,-53.749599
-32.891300,-49.997601
-32.086998,-45.606400
-32.855801,-52.332703
-32.679600,-51.113598
-31.960499,-46.935898
-32.678200,-53.868099
-32.066998,-49.683098
-31.920700,-48.829597
-31.338501,-45.796200
-30.547401,-42.277500
-32.110397,-52.464798
-31.932901,-51.256500
-31.275900,-47.445297
-31.148699,-46.795200
-30.724699,-44.772102
-30.545500,-43.970802
-29.149300,-38.369499
-31.934801,-53.987400
-31.244400,-49.403797
3.145000,31.362200
3.767000,26.988499
4.535800,21.272400
4.697600,20.088299
2.137300,35.385300
2.343800,34.082500
3.182800,28.438400
4.525800,18.561901
2.402500,31.187700
3.217300,25.357199
3.697000,21.796400
4.321000,17.295101
4.417500,16.606100
1.771500,32.830200
2.437400,28.265600
3.011900,24.020100
3.197400,22.645500
3.712500,18.915300
1.034200,35.123699
2.241300,26.891699
2.438300,25.429800
3.212000,19.756500
1.532000,29.236200
2.231200,24.107100
2.452000,22.476400
3.213200,17.049301
3.311700,16.361399
0.498200,33.648502
0.661100,32.570900
0.859600,31.233500
1.069900,29.782200
2.254300,21.122900
2.355400,20.398600
0.908600,28.195301
1.088300,26.883900
2.385400,17.502499
-0.437600,34.780800
-0.333600,34.095100
-19.991400,15.559299
-19.782799,14.378799
-19.295200,11.832100
-21.427000,22.816500
-21.321600,21.971300
-20.634401,17.110601
-19.778000,12.311200
-22.600100,30.278700
-21.183500,18.167099
-19.889900,10.953401
-19.737600,10.231299
-22.903200,29.460100
-22.725399,27.605099
-21.892700,20.456200
-21.324600,16.596401
-21.217201,15.945200
-22.855999,25.234499
-22.692799,23.795101
-23.582600,28.642500
-23.366299,26.445400
-22.881401,22.174099
-22.706600,20.797100
-21.115700,11.257999
-21.986200,13.721601
-21.811699,12.800301
-21.185001,9.755700
-24.110500,26.291399
-23.973200,24.992199
-24.756699,29.118101
-24.144701,23.126001
-23.529800,18.388401
-23.407200,17.562199
-22.870600,14.319500
53.652901,-115.885201
54.303600,-107.836395
49.625401,-136.053192
50.194202,-134.246902
50.838898,-132.037003
51.602501,-129.146896
52.254299,-126.379906
52.434799,-125.551895
53.191200,-121.671501
53.710300,-118.414505
53.835800,-117.507195
54.271400,-113.719696
54.454300,-111.606995
54.513298,-110.797195
54.625000,-108.960602
50.264202,-135.385590
51.953697,-129.390411
53.756298,-120.678101
54.455700,-115.627998
51.112602,-133.996811
52.027397,-130.719589
53.707600,-123.221405
54.573402,-117.819405
54.636700,-117.335396
55.314800,-110.093796
50.934799,-135.952698
51.870502,-132.832001
53.014500,-128.410492
53.225002,-127.501701
53.762600,-125.000702
54.352200,-121.851799
54.619400,-120.217300
55.322399,-114.727600
50.955601,-137.206009
51.790897,-134.555099
52.213100,-133.105103
53.004200,-130.143509
53.774002,-126.869995
54.504601,-123.239204
55.246002,-118.616905
56.001602,-111.181999
54.397301,-125.851204
54.640800,-124.640701
55.284599,-121.007301
56.485397,-109.354500
51.615902,-137.808289
52.466499,-135.130508
53.563198,-131.208191
54.578503,-126.917595
55.228500,-123.658005
55.981598,-118.955605
56.561703,-113.774399
52.266701,-137.138992
53.030598,-134.662399
54.049900,-130.932709
54.422897,-129.413910
55.112602,-126.315498
55.360203,-125.085701
56.014797,-121.390999
56.545799,-117.607498
57.278797,-108.385101
79.135300,-116.933495
79.188095,-125.397499
78.698105,-140.987701
77.881996,-149.726990
78.628700,-151.184311
81.423401,-114.775795
78.654305,-156.580292
35.491302,146.711792
36.145397,144.185501
36.744900,141.566711
37.179199,139.417709
37.493298,137.694901
37.888100,135.289108
38.255302,132.755096
38.766300,128.486008
38.920097,126.907295
34.955200,147.177490
35.550400,144.952789
36.967503,138.434708
37.317101,136.418289
37.614597,134.526199
38.469101,127.674599
34.182899,148.440399
35.056000,145.302109
35.605301,143.079590
36.321301,139.755692
37.041000,135.709198
37.877300,129.643509
37.947300,129.025299
38.176201,126.789795
35.949200,139.632004
36.221500,138.199692
36.422600,137.069611
37.022301,133.267609
37.189198,132.068802
36.292698,135.500809
36.440903,134.561310
36.996998,130.587799
37.274200,128.217209
33.311302,147.230789
33.499702,146.563400
35.204700,139.387604
35.675102,136.848602
35.869698,135.696198
36.220200,133.446198
36.327499,132.705200
36.756203,129.421997
36.978703,127.421104
37.059998,126.612206
33.589703,144.720108
34.375202,141.448608
35.152599,137.575897
35.742302,134.037689
35.793503,133.700989
36.185600,130.917297
36.314198,129.908401
36.528000,128.082703
33.461597,143.633789
34.570900,138.576889
35.578300,132.526001
35.811302,130.836090
36.233299,127.293800
13.307099,128.233002
10.614100,139.210709
11.706901,134.378891
13.305699,126.138695
11.148000,135.146698
11.926100,131.352203
12.447400,128.637009
12.729899,127.135605
13.167800,124.771599
10.772600,135.055801
11.170300,133.162903
13.089601,123.068199
9.203199,140.142990
9.621901,138.398300
11.978001,126.974998
8.986401,139.409210
9.734099,136.186600
10.313900,133.490891
11.803801,125.824104
12.461599,122.265800
10.510600,130.543411
10.742599,129.345596
11.860499,123.434204
11.969200,122.845100
9.665200,132.810501
9.859000,131.851196
10.618299,127.947701
10.981700,126.041306
9.017900,134.028091
10.677401,125.587105
7.633800,138.460800
-25.671999,-53.013298
-24.297201,-46.130501
-23.942001,-44.635300
-23.490900,-42.821503
-25.610699,-55.033802
-24.277700,-47.800900
-23.444700,-44.231197
-24.219799,-49.385902
-23.430000,-45.816299
-24.866100,-55.160900
-24.753899,-54.448700
-24.369999,-52.192802
-23.982100,-50.147697
-23.406801,-47.433300
-23.335800,-52.904102
-22.856800,-50.387501
-22.524300,-48.798203
-21.752800,-45.453899
-23.376600,-55.417603
-22.787699,-52.032402
9.981900,-60.030899
10.306900,-58.775700
12.065599,-53.442600
10.145101,-62.441402
10.464701,-61.227898
11.241799,-58.241898
11.774700,-56.170002
12.091701,-54.925400
12.729401,-52.359898
11.939000,-57.084400
13.252601,-53.470600
11.848300,-60.504402
12.690001,-57.267597
13.280601,-54.953503
11.953700,-61.613800
13.278000,-56.532101
11.999599,-62.931202
12.713201,-60.246700
14.670600,-52.541798
26.427700,-58.257401
26.249401,-60.561001
26.986500,-57.596001
25.599600,-64.471405
27.147200,-60.190098
-32.966499,28.489399
-32.860798,26.915800
-32.809998,26.238699
-32.712700,25.044600
-32.666203,24.511301
-32.180298,19.848799
-32.068199,18.935999
-31.329300,13.905200
-31.210499,13.221200
-30.549599,9.824400
-29.993599,7.348000
-32.864002,22.592400
-32.782600,21.803400
-32.703899,21.075401
-32.325703,17.956001
-31.997799,15.650400
-30.516500,7.906900
-30.163300,6.425100
-33.654499,27.531801
-33.552700,26.097101
-33.503799,25.470900
-32.885403,19.339901
-32.772499,18.434801
-32.496799,16.410799
-32.119499,13.990800
-31.943401,12.971900
-31.480900,10.545600
-31.273500,9.550600
-31.154501,9.000700
-33.649799,22.845900
-33.566700,22.012600
-33.486603,21.249601
-32.641502,14.815900
-32.174400,12.104500
-32.021099,11.299200
-54.496098,7.894600
-54.299202,6.656400
-51.526897,-5.279500
-56.248898,23.773699
-55.997601,18.230600
-55.590702,13.439700
-54.513798,5.593000
-54.276600,4.281500
-53.797703,1.897100
-53.563499,0.834400
-56.507099,20.574001
-55.460899,9.157801
-54.254402,2.149400
-53.638203,-0.589300
-56.637100,16.595900
-56.377399,13.641200
-54.379700,0.853400
-52.192398,-7.204700
-57.358803,23.594000
-57.327198,22.424400
-57.247700,20.390701
-57.106899,17.883900
-56.636898,12.442500
-56.359699,10.076301
-55.056801,2.133100
-57.751301,24.848999
-57.728703,23.534100
-56.546101,8.550301
-56.358997,7.254300
-56.226601,6.396600
-55.689800,3.307100
-55.190800,0.850500
-54.946800,-0.242600
-82.488495,19.013401
65.049500,84.601898
65.284195,82.944199
66.010605,76.407005
66.342995,71.893600
66.460701,69.630196
60.030598,103.108002
64.452599,85.844696
65.077202,81.482300
63.561897,88.589005
63.844101,87.038200
64.571800,82.313202
65.278702,75.941200
61.445698,95.900696
63.669098,85.665794
64.978699,74.944000
62.340298,90.499901
62.874001,87.854095
63.558598,83.808205
63.784401,82.246796
64.345505,77.585999
65.026299,67.881996
59.556801,99.177895
61.619499,91.824501
62.226299,89.047005
63.778500,79.188599
64.604301,68.955299
60.052402,96.145905
60.660603,93.955399
62.450798,85.660095
62.849800,83.186699
63.616501,77.107796
64.282700,67.655899
64.363098,64.967094
61.541100,88.330605
63.751102,70.754906
57.917900,99.965805
58.619102,97.905998
61.665600,85.499596
62.353302,81.097305
62.886497,76.649605
40.817600,69.972099
41.506203,63.001400
38.537800,80.538795
39.198402,77.540405
39.860302,73.924194
40.776302,66.968605
40.861797,66.114899
41.180202,62.247498
41.274998,60.704800
37.864403,81.659599
38.313900,79.792801
38.548000,78.748405
39.138599,75.817795
39.326797,74.767601
39.778999,71.921501
40.033600,70.057098
40.854702,61.440998
37.109802,83.022598
37.322201,82.216599
38.383602,77.658905
39.071400,73.966896
39.784100,68.959000
37.151897,81.313805
37.714897,78.928696
38.338699,75.890396
38.471901,75.167198
39.125099,71.057899
39.874302,64.397705
40.108700,61.297600
37.103100,79.868195
37.744102,76.922104
39.784203,60.436001
36.256298,81.697296
36.438198,80.975105
38.425198,70.509499
38.547501,69.586494
39.314198,61.868900
39.362698,61.154301
35.694702,82.321701
36.240902,80.150101
36.513500,78.979195
36.930099,77.044998
37.241501,75.453705
37.884598,71.587395
39.038700,60.301300
35.544201,81.359901
35.882099,79.987495
36.475002,77.337204
37.004898,74.600800
57.913200,-137.051498
58.031097,-138.159897
59.422501,-140.900909
60.948601,-135.389191
-13.307301,131.883011
-12.696899,128.615891
-11.064600,120.647202
-10.654699,118.885101
-11.880500,122.550095
-14.407499,133.672699
-14.219999,132.625610
-14.057401,131.729309
-13.160700,126.933601
-13.022799,126.220604
-12.644800,124.318802
-11.977000,121.188896
-11.622200,119.636696
-11.270700,118.159302
-10.968699,116.929695
-15.748000,134.725891
-15.528900,133.454590
-14.628799,128.477310
-14.289200,126.677399
-13.966001,125.015800
-13.559299,123.021996
-13.246901,121.569695
-12.840199,119.772598
-12.078700,116.629700
-15.635201,131.858902
-14.197400,124.205399
-36.625099,120.151505
-36.471001,119.292595
-35.723198,115.596100
-35.558098,114.867294
-35.269600,113.653900
-35.040001,112.735695
-34.768497,111.696800
-34.022198,109.055695
-38.141701,127.987305
-37.047897,120.327805
-36.946697,119.750099
-36.680298,118.306496
-36.311501,116.473495
-34.975300,110.965302
-34.800503,110.336899
-38.381702,126.785995
-37.923599,123.375900
-37.669399,121.716995
-37.051598,118.183899
-36.537903,115.674400
-36.379898,114.964500
-35.639797,111.933701
-35.496300,111.392296
-39.183399,130.782089
-39.104900,129.934891
-38.631100,125.714096
-38.403603,124.021599
-37.183399,116.848495
-36.980499,115.878899
-36.369198,113.219894
-35.700897,110.653099
-39.259598,127.769402
-39.192497,127.178101
-39.065098,126.113602
-38.465401,121.823395
-38.365299,121.192406
-37.197998,115.049805
-36.500900,112.138405
-36.223301,111.081902
-35.685802,109.164001
-35.459297,108.398399
-39.847797,129.813110
-39.773300,129.041611
-39.318600,125.084900
-39.096302,123.451401
-38.587700,120.169998
-38.275898,118.402504
-37.857903,116.267502
-37.304897,113.769402
-36.988003,112.467804
-36.425503,110.334595
-40.004700,127.623695
-39.873699,126.469505
-39.364403,122.625999
-39.160801,121.289696
-38.477600,117.382195
-37.096001,111.315796
-36.949200,110.765205
-36.405399,108.831299
-40.123699,125.374199
-40.007500,124.467499
-39.125797,118.747299
-38.528000,115.668304
-37.832600,112.621704
-36.534000,107.887596
-40.215702,123.159401
-40.007500,121.730095
-39.855698,120.752396
-39.333599,117.728699
-39.158302,116.814400
34.265400,-63.831898
34.960197,-61.048798
37.033897,-49.479202
37.126499,-48.671700
32.933300,-69.941505
34.227699,-65.493500
35.592899,-60.051598
34.350002,-66.523201
33.657303,-70.254105
35.552402,-63.544800
35.791798,-62.591000
36.949898,-57.408398
34.945602,-67.303001
35.550800,-65.104904
36.310600,-62.115601
36.517498,-61.246098
34.609100,-69.832596
35.451099,-66.958199
35.700703,-66.056404
36.115601,-64.500404
36.457100,-63.160000
37.148399,-60.236900
38.207500,-54.790398
38.986603,-48.965298
35.695297,-70.314804
36.255501,-68.438995
36.550503,-67.405899
37.127300,-65.285301
37.647697,-63.240402
38.515301,-59.441998
54.994400,-77.428505
57.396797,-67.066795
54.511200,-80.467201
54.962700,-79.010605
58.637600,-61.443398
55.089199,-80.025604
56.304802,-75.772301
58.127399,-67.486198
54.923100,-81.921906
56.033897,-78.322205
55.990402,-79.945801
58.933502,-67.483894
59.159100,-66.128204
60.185303,-57.544003
57.059998,-77.747696
55.275497,-84.815498
57.066601,-79.264099
57.840797,-76.427200
58.093300,-75.426399
58.732903,-72.681305
59.966801,-66.061005
57.752003,-78.375702
57.348900,-81.271904
-75.356895,-152.033798
-75.152596,-148.907089
-74.473099,-141.633698
-67.873795,-114.290298
-75.350296,-165.453003
-75.338699,-162.689697
-75.241295,-157.971909
-75.084305,-154.072311
-74.467094,-145.429901
-73.293594,-136.048798
-71.511200,-127.054504
-73.890594,-143.703690
-73.664101,-141.727402
-74.611801,-165.458008
-74.598999,-162.825409
-74.560501,-160.463791
-74.432304,-156.386398
-74.069901,-150.043991
-68.725700,-120.821701
-67.841599,-118.343895
-73.984505,-154.860703
-73.187004,-144.647797
-72.405899,-138.586792
-67.232300,-118.155205
-73.247299,-149.466400
-72.290596,-140.681702
-73.165901,-153.804810
-72.982796,-151.056091
-72.269295,-143.681396
-70.115204,-131.039902
-68.127304,-123.654701
-64.961899,-115.381805
-73.134605,-165.496399
-73.081100,-160.931610
-73.026199,-158.978790
-72.524704,-150.153503
-71.813202,-143.277496
-71.492500,-140.905411
-67.336205,-122.760101
-72.515205,-155.789001
-72.346695,-152.947098
-71.668594,-145.430008
-70.711205,-138.570389
-50.213303,-158.720291
-50.039700,-157.386490
-49.923298,-156.562500
-49.310402,-152.838898
-48.640198,-149.482208
-48.459999,-148.661392
-48.261803,-147.791000
-47.790600,-145.837891
-47.160103,-143.439392
-46.963398,-142.734192
-50.187702,-162.057800
-50.015499,-160.331589
-49.319099,-155.171692
-48.671497,-151.567490
-47.299603,-145.505692
-46.400200,-142.205292
-50.184402,-167.946503
-50.038799,-165.029999
-49.415398,-158.514908
-49.243298,-157.242996
-48.514797,-152.817596
-47.083702,-146.260391
-45.539303,-140.707001
-49.387398,-161.655090
-49.159100,-159.557190
-48.642799,-155.838303
-47.798500,-151.186691
-47.288902,-148.820297
-47.084999,-147.936096
-46.447800,-145.359589
-46.288700,-144.754791
-45.709698,-142.663696
-49.397198,-166.993408
-49.347603,-166.042999
-49.185402,-163.660690
-48.447598,-157.116501
-47.975700,-154.196991
-47.113102,-149.834091
-46.617599,-147.666901
-46.375298,-146.672211
-45.575100,-143.635803
-48.700798,-162.447098
-48.474003,-160.270798
-47.906403,-156.125504
-47.146400,-151.898804
-46.473301,-148.770401
-45.743099,-145.778397
-48.700500,-168.156097
-48.441498,-163.832901
-47.877899,-158.584610
-47.181000,-154.160202
-46.989002,-153.123703
-46.476101,-150.588501
-45.665398,-147.073608
-47.957001,-162.637711
-47.844200,-161.508301
-47.169502,-156.406509
-46.995399,-155.347290
-46.346798,-151.877609
-45.755699,-149.145203
-45.546497,-148.248398
-44.882797,-145.594803
-47.958401,-168.262192
-47.860703,-166.314697
-47.752899,-164.710892
-47.192802,-159.249298
-47.081497,-158.425201
-46.508801,-154.806992
-62.604202,102.936905
-61.778500,99.151299
-60.742702,95.221802
-59.999599,92.791595
-59.356503,90.885300
-64.491600,112.674599
-64.057205,109.206902
-63.147602,103.605202
-62.508801,100.471802
-62.254299,99.350105
-61.814697,97.547005
-61.470100,96.236099
-61.395000,94.385704
-60.913998,92.794106
-59.980198,89.999596
-59.586002,88.917900
31.777601,80.533005
32.132900,79.077301
32.640400,76.816696
32.831802,75.894402
33.383301,72.942200
33.538700,72.009300
34.082001,68.250801
34.938602,59.555901
31.918800,78.298599
32.772602,74.175095
32.899700,73.474396
31.248201,79.468399
31.805000,77.037895
32.010403,76.065399
32.184902,75.199005
32.698700,72.375702
32.846397,71.468399
34.038498,61.431801
30.703499,80.076904
31.195200,78.009499
31.441301,76.897705
32.101902,73.561699
32.692398,69.919899
33.392498,64.245094
33.478500,63.394100
33.569099,62.441902
30.528700,79.173302
31.183199,76.260796
31.369501,75.351601
31.907000,72.443405
32.010098,71.824799
32.151100,70.939995
32.857201,65.636902
32.936501,64.925896
33.393997,60.009399
33.447701,59.282402
30.168499,79.027695
30.470800,77.725395
31.301699,73.659698
31.425701,72.969398
31.908499,69.973999
9.602400,66.203804
9.719700,65.405396
9.828000,64.649399
10.301600,61.172703
10.413199,60.329201
10.579599,59.061398
8.893499,68.286804
9.755500,62.371403
7.769300,72.615005
9.080100,64.470001
9.182301,63.739098
10.290900,55.368099
10.369500,54.751698
7.722300,70.685600
9.006801,62.196503
9.178900,60.914200
7.589200,69.174500
8.024600,66.405701
8.916699,59.988003
9.180099,58.004898
6.665000,72.331100
7.404700,67.917801
8.972099,56.674698
9.102400,55.686199
6.697000,69.898102
7.477200,64.865700
7.652200,63.626198
6.474900,68.898300
6.660100,67.735298
7.476400,62.092400
7.577000,61.349400
6.692400,64.946098
-15.398300,60.117001
-14.104401,51.497902
-16.004700,61.864902
-15.494801,57.945999
-14.617400,52.219902
-17.003199,67.157005
-16.925499,66.442795
-17.098400,64.602402
-16.885801,62.801399
-15.356400,52.016598
-16.928200,60.055202
-16.785599,58.955498
-15.655100,51.511997
-17.585201,62.253597
-18.485899,66.876900
-18.340601,65.506699
-18.158100,63.873898
-18.377600,62.480801
-18.202400,61.031097
-18.208801,58.074497
-28.316301,-151.194397
-31.241701,-170.860809
-30.544401,-164.539902
-30.058800,-161.433289
-29.865501,-160.334808
-28.665699,-154.400803
-28.466501,-153.513092
-30.493500,-167.125809
-30.070799,-163.937103
-29.924799,-162.982697
-28.897999,-157.347092
-28.834501,-157.036301
-27.592300,-151.464401
-27.246101,-150.056702
-30.498100,-170.985397
-30.178501,-167.710709
-30.007801,-166.283310
-29.953600,-165.861801
-30.057901,-170.263992
-29.746700,-167.281403
-29.226400,-163.476990
-28.650700,-160.108109
-27.141500,-152.893997
-29.754501,-171.110901
-28.662500,-162.388290
-28.376799,-160.747711
-27.104801,-154.469101
-29.181700,-169.059998
-28.576899,-164.296692
-27.079199,-156.165192
-28.626400,-167.514297
-28.354101,-165.423203
-27.434599,-159.885010
-26.986000,-157.606491
-25.621601,-151.461990
-25.444300,-150.732803
-28.435900,-169.202911
-27.543100,-162.675400
-26.183401,-155.654892
-25.555700,-152.848099
-4.093200,-160.447189
-6.245900,-174.872009
-5.985600,-173.208008
-4.221500,-163.264099
-3.993800,-162.028809
-3.368700,-158.588409
-5.466400,-172.386108
-4.951600,-169.363892
-5.408700,-174.427292
-4.961700,-171.677292
-4.678200,-170.022797
-2.725300,-159.313110
-2.627600,-158.766098
-5.236400,-175.784210
-4.106300,-168.991898
-3.251400,-164.347504
-3.046400,-163.235199
-2.677300,-161.206100
-2.033100,-157.587311
-4.094000,-171.136810
-3.982600,-170.493591
-3.460000,-167.582611
-3.197900,-166.164490
-3.973900,-172.716690
-2.644100,-165.284592
-2.453900,-164.254791
-4.018800,-175.356903
-1.813100,-162.880798
-1.328500,-160.165802
-1.040200,-158.516403
-2.608100,-169.331589
-2.514800,-168.817108
-2.073800,-166.422501
-1.254400,-161.936096
-2.658200,-171.816803
-68.953705,80.145500
-67.945404,77.434700
-67.086494,75.390701
-66.575806,74.271805
-68.574799,77.617096
-68.203499,76.674400
-66.818802,73.521805
-71.533699,85.390305
-70.050499,80.243599
-68.833694,76.837700
-76.069595,126.796196
-75.906395,117.135796
-75.818596,108.503799
-69.340302,75.223900
-68.057899,72.276794
-76.762596,121.214195
-76.639099,116.630798
-67.753105,70.370201
-69.003395,71.640495
-68.195801,68.700195
-77.456696,109.781204
-68.965195,68.898399
-78.176399,117.919495
-78.014900,113.239204
-79.991402,-54.844601
-79.821800,-48.861000
-78.170601,-28.278101
-78.978004,-40.505600
-79.093704,-49.644699
-78.874802,-45.029102
-78.947205,-62.077400
-78.144005,-40.077198
-78.264404,-48.074200
-72.525101,-12.020101
-69.515701,-4.787700
-69.014000,-3.816900
-78.213699,-62.003403
-78.199402,-58.706600
-77.680695,-44.587700
-76.963501,-40.385498
-69.062401,-6.538100
-77.350601,-53.545498
-76.962105,-45.509800
-76.115700,-36.077602
-69.665405,-9.235001
-76.902000,-51.541798
-25.694300,56.488800
-27.011200,65.340599
-26.532501,60.298901
-27.044100,61.543102
-27.572601,63.093300
-27.071499,58.310497
-25.654600,48.924400
-27.890200,62.434601
-27.329500,57.270798
-27.145199,55.824600
-26.170500,49.600502
-28.493500,65.085396
-28.431501,64.299500
-27.895800,58.821198
-28.485401,60.756203
-27.540300,53.156002
-26.830500,48.971001
-26.475100,47.177200
-26.108500,45.469402
-28.334000,56.098698
-29.326601,61.588303
-29.229801,60.596600
-51.393700,60.402901
-51.077499,54.799801
-50.833500,52.073601
-51.543800,56.016098
-49.550301,40.905300
-49.806202,40.223198
-52.037502,52.720802
-51.371700,46.944401
-52.255600,51.052799
-52.824802,53.034000
-52.261299,47.805901
-52.042202,46.203102
-53.392403,55.522499
-52.887802,49.816902
-53.663002,54.027500
-53.460197,51.662598
-53.357597,50.628998
64.680099,151.270508
65.219002,147.150711
67.365700,133.217392
64.659996,145.742203
9.298600,-178.555099
9.952800,-175.184998
10.774000,-170.873596
11.821000,-164.847397
12.012100,-163.596802
12.237300,-162.041809
10.587200,-173.914810
10.757100,-173.027496
11.922700,-166.616211
12.151000,-167.565903
10.634100,-177.686310
12.120100,-169.935608
13.438900,-161.649109
10.636300,-179.622711
10.771900,-178.947601
12.082100,-172.229309
12.224600,-171.475891
13.376901,-164.775909
13.648701,-162.911499
11.139999,-179.047089
11.951099,-174.941803
12.194600,-173.683899
13.322200,-167.538208
13.633101,-165.622589
11.937901,-176.997391
13.465401,-168.964310
35.703300,-173.213898
36.285400,-168.575211
36.402100,-167.355698
36.582897,-165.056808
33.314400,173.401398
33.496300,174.105591
34.379101,177.772903
36.490902,-170.192291
36.601700,-169.199692
