lat@hdr,lon@hdr
16.976671,154.274521
18.835220,164.795059
17.577570,152.935989
18.518469,158.620270
18.657541,161.964813
18.812689,163.196136
19.142311,166.126328
17.636930,150.526962
17.574730,151.992203
18.483149,157.316101
18.918661,160.221207
19.708609,165.286682
18.505390,154.418320
18.776579,156.031326
19.923000,161.517471
20.121489,164.555130
18.643911,151.445511
18.768370,153.052902
20.187510,159.796967
20.262020,162.911758
18.685461,149.897461
28.452261,162.704102
28.223330,163.766953
26.933691,150.102539
27.110569,151.950699
28.422209,158.126999
28.308020,146.933487
29.706871,154.407867
29.780811,155.971298
30.149841,157.403809
30.257261,158.221039
30.255411,159.560211
30.864601,162.258850
30.664959,163.731979
31.250021,150.717484
31.217691,151.464218
32.091537,155.835220
32.282730,157.230240
32.139580,158.740311
32.501270,162.292801
30.807190,146.796356
31.095459,147.361938
33.428898,152.616470
34.325848,159.128479
34.561607,159.814011
32.992599,148.392319
33.314220,150.062134
35.466900,153.868011
35.620510,154.915207
36.415993,158.674149
34.328213,145.111908
35.636208,149.879700
37.908237,154.622177
38.019093,155.449417
38.662632,161.969437
36.108891,143.981613
36.350281,145.048050
37.651367,151.812012
37.888752,153.328293
39.990902,156.706680
39.951523,157.882843
38.544743,145.770798
38.800800,147.014587
40.006203,151.875839
40.127171,153.827271
42.193291,159.098999
42.433502,160.096497
42.193672,161.364288
39.606911,141.471771
41.131241,146.803619
41.240940,148.268112
42.001812,154.173630
42.213753,155.930191
33.248501,-3.628560
31.086681,4.300870
29.607140,10.356330
3.386030,71.786171
3.622450,70.054955
2.522290,76.643311
3.286020,68.853264
3.772580,67.686005
4.538210,61.897980
2.020950,75.563705
2.205130,74.287964
3.350530,65.873344
3.561060,64.292786
2.081600,72.822670
1.937330,71.473175
2.334600,68.528625
3.196170,63.317318
3.535380,62.016960
3.668740,61.019470
1.781630,70.180519
2.162790,66.087746
0.235230,76.515335
0.698770,75.578690
-6.336450,66.431061
-5.264830,59.067062
-7.872260,74.495346
-7.557730,73.290115
-7.562910,72.028229
-6.589120,64.645256
-6.441300,63.600452
-5.986680,60.531998
-7.849660,70.394775
-7.727280,69.444359
-7.532640,67.949684
-6.331300,61.716370
-8.716120,73.352638
-7.868340,66.731049
-6.486430,59.489918
-9.097469,72.445381
-7.809040,65.071976
-7.910270,63.438820
-7.542270,60.964172
-9.517420,74.553345
-9.043651,70.694420
-8.854791,69.210388
-17.088789,69.072830
-16.248049,62.591801
-16.012630,61.028893
-15.796350,59.672939
-17.247019,67.627892
-16.072191,58.344723
-15.484900,56.892170
-17.550251,66.076050
-17.203249,64.682175
-17.026670,63.394329
-16.985449,61.963722
-18.891151,72.089989
-18.414890,70.647209
-17.173761,59.968582
-17.114290,58.608948
-18.791590,69.585930
-18.633549,68.194984
-18.584959,66.420059
-18.591099,65.164795
-17.029890,57.174507
-19.499060,71.639084
-24.852161,54.512489
-27.010519,68.227402
-26.833040,66.503021
-26.960770,64.728096
-26.028460,58.182350
-25.414330,55.685497
-25.392471,54.710293
-28.089329,71.286736
-27.243990,63.016567
-27.059780,61.644810
-28.478960,70.047470
-27.285341,59.785110
-25.876959,53.795601
-28.640900,68.176170
-28.523851,66.976166
-28.461620,64.880180
-27.233200,58.414272
-26.997631,57.037590
-26.831350,55.233940
-29.179190,70.689804
-28.510561,63.897301
-28.594429,61.964439
-28.114119,58.710358
-26.962261,54.198982
-29.893780,69.449219
-35.277218,55.686581
-35.397842,54.504330
-34.367599,51.102650
-37.367661,69.819244
-37.559082,67.727745
-36.559258,59.641171
-36.385033,58.415447
-35.729137,53.601891
-35.064091,51.984222
-37.795418,68.851234
-37.918713,66.062988
-37.805202,64.773209
-37.678020,63.477978
-37.516453,61.998970
-36.474670,56.844521
-36.572918,55.445408
-35.513500,50.189720
-38.646820,69.631134
-38.446583,66.556564
-37.697712,60.759647
-37.493401,59.203770
-36.809731,53.983669
-36.615257,52.979980
-39.100491,69.079666
-38.478188,63.283688
-37.899628,57.430130
-36.616489,50.582550
-39.039989,65.832085
-38.926647,64.525024
-38.614517,60.167973
-38.084038,56.483032
-37.638969,54.846809
-37.498970,53.196762
-45.824600,53.721901
-44.846569,48.634300
-44.121010,46.963833
-46.944782,61.053417
-46.760830,56.624531
-45.694160,52.005848
-45.577499,50.505028
-44.538113,45.175289
-47.908871,68.254974
-47.797550,65.816444
-47.726612,64.649445
-47.951111,63.239258
-46.946239,54.454941
-46.764057,53.318291
-46.357048,51.941982
-45.660370,49.247982
-48.664528,67.051231
-48.060287,60.729057
-47.763920,59.438408
-47.898899,57.744560
-46.604298,49.699421
-45.758400,47.363960
-45.482929,46.196880
-48.939407,66.046234
-48.637543,63.733589
-47.865932,56.201622
-47.631252,54.564068
-47.701550,52.899002
-46.888283,48.605480
-45.586098,44.544029
-49.020760,62.347691
-48.879959,60.736153
-48.988953,58.600700
-48.825478,57.209320
-54.519062,43.310417
-57.774750,66.153725
-56.821690,56.348167
-56.786907,54.540630
-56.713070,52.630939
-55.872143,49.271370
-55.534260,47.355610
-54.540897,41.923332
-53.505680,38.683647
-57.896210,64.871414
-56.773922,50.693512
-55.673321,45.418381
-58.692841,64.716591
-58.256241,62.127911
-58.124599,60.030670
-58.201839,58.890011
-58.083267,55.790680
-57.885113,53.999180
-56.793751,48.685238
-55.786430,42.719460
-54.362930,37.896942
-58.734287,62.004948
-58.918880,59.763790
-58.084553,51.629032
-56.950027,46.662460
-59.627308,63.919212
-59.283791,58.125320
-58.899361,55.706100
-67.316154,59.207069
-67.187386,56.865089
-66.653069,50.460327
-67.970985,65.493454
-67.626816,56.090179
-67.228691,46.692841
-67.965614,48.619553
-67.724884,46.572781
-70.499344,14.454559
-70.007271,8.385099
-74.621574,-14.872069
-74.655815,-24.140049
-75.745964,-58.058903
-80.381355,-79.225204
-79.306465,-76.525894
-76.027084,-61.850590
-82.029884,-119.711365
-78.071800,-73.663536
-78.329346,-78.423805
-75.104805,-64.851021
-61.576191,-103.714828
-60.181362,-95.732056
-59.096340,-91.534660
-62.520107,-115.047745
-61.128960,-102.077095
-60.098560,-98.557655
-59.317318,-93.706436
-61.230007,-108.432045
-61.178829,-106.757576
-60.292377,-100.378639
-59.314762,-97.407616
-59.096752,-94.980705
-57.967010,-92.117035
-57.742661,-90.103149
-61.409439,-113.326324
-61.182842,-110.932030
-60.217678,-102.792625
-57.941860,-94.019981
-61.249741,-115.500725
-60.514111,-109.413246
-60.348537,-108.093636
-60.003380,-104.578384
-59.389427,-101.121071
-58.995102,-99.179565
-57.250790,-92.189865
-60.394199,-114.931755
-52.483761,-114.507721
-52.237938,-112.450081
-52.098801,-111.413582
-51.279713,-106.392166
-51.320103,-104.837685
-50.402653,-100.691170
-49.806339,-99.697525
-49.448868,-97.687454
-52.679951,-118.433014
-52.542740,-116.750786
-51.040371,-107.884254
-50.343330,-102.668976
-48.860081,-98.110596
-52.122620,-119.763565
-51.439980,-111.475571
-51.238438,-110.111801
-49.939529,-104.789505
-49.011078,-100.700119
-51.133762,-115.739250
-51.264320,-113.952126
-50.270470,-109.314659
-50.026711,-106.076248
-48.744980,-101.747314
-47.973843,-98.726540
-51.056618,-120.854675
-51.216450,-118.442795
-50.975952,-117.514626
-50.094208,-111.409210
-49.914471,-108.218216
-48.973209,-103.486725
-47.529369,-99.026375
-50.835369,-122.912926
-50.445023,-118.987274
-50.231770,-116.559219
-50.232380,-115.018456
-49.889942,-113.553139
-43.222950,-122.364685
-43.143280,-121.296364
-42.416901,-115.972176
-42.251072,-114.768761
-42.108070,-112.743568
-40.910419,-108.064529
-40.274498,-103.734535
-42.822872,-123.695671
-42.103752,-117.426849
-41.060459,-111.505135
-40.826080,-110.215034
-40.095490,-106.627014
-39.860809,-104.852844
-42.023029,-123.828064
-42.262463,-122.543594
-42.104179,-120.574211
-41.952900,-119.018318
-41.254181,-115.952492
-41.199989,-114.411362
-40.760170,-112.688965
-39.871010,-107.953094
-41.408489,-121.983665
-41.312870,-119.173546
-41.121441,-117.488945
-39.952938,-110.952675
-39.926880,-109.917099
-38.952312,-106.075035
-41.063248,-123.986641
-40.981762,-122.780525
-41.067158,-119.977951
-40.134541,-115.082062
-40.124027,-113.920250
-39.698273,-112.353699
-38.919781,-107.462654
-31.241411,-109.470200
-31.035250,-108.505852
-30.626680,-107.424332
-32.897659,-125.344444
-32.966457,-122.480774
-32.356461,-117.578560
-31.840021,-116.371315
-31.919699,-114.818344
-31.046131,-110.983376
-32.479958,-126.261894
-32.299217,-124.035561
-32.164040,-122.642006
-31.923271,-120.507866
-32.067947,-119.062965
-30.825630,-112.446442
-30.170750,-109.180725
-30.176090,-108.425735
-32.288193,-125.858955
-31.855240,-121.320648
-31.155779,-116.260620
-30.912071,-114.789825
-30.648209,-113.298149
-30.264040,-113.031166
-30.074661,-112.026184
-29.942020,-111.344620
-30.047031,-110.196884
-29.473310,-109.065544
-29.707970,-108.594345
-31.100079,-121.908340
-31.192379,-119.948845
-31.042320,-118.832664
-30.894430,-117.804825
-30.216450,-115.616859
-30.089180,-114.865234
-31.295261,-125.614044
-30.745680,-123.186264
-30.114840,-118.150536
-30.241789,-116.801834
-29.809021,-116.182030
-29.500690,-114.366776
-29.594740,-113.036499
-21.608650,-115.120026
-21.706831,-113.820465
-21.045149,-112.094429
-22.993210,-127.415924
-22.857721,-126.071579
-21.665491,-118.407455
-21.627869,-121.453384
-21.368160,-119.693985
-21.093689,-116.963356
-20.469381,-112.572411
-19.903070,-111.377991
-21.692730,-124.476379
-21.593771,-122.405579
-20.116539,-114.256775
-21.481579,-125.482765
-20.133009,-117.204124
-19.945381,-116.107574
-20.946749,-128.154968
-20.159891,-121.628975
-20.121740,-120.246994
-19.739649,-118.868469
-10.814410,-113.455154
-11.867340,-122.857544
-11.920300,-121.043678
-11.717031,-119.771126
-11.533080,-118.642815
-10.565340,-114.877419
-12.066470,-126.590614
-11.544820,-124.043175
-10.570400,-117.859001
-10.539289,-116.675415
-12.134760,-129.733856
-11.935030,-128.114304
-11.611091,-125.673485
-10.708859,-121.817085
-10.372120,-120.738625
-10.158600,-119.411736
-9.184959,-114.571510
-10.775530,-128.060593
-10.589869,-126.669174
-10.525630,-125.027534
-10.334710,-123.724739
-2.003100,-123.680611
-1.973590,-122.428551
-2.164730,-127.985504
-2.261550,-126.426765
-0.976420,-118.147736
-0.614230,-116.858719
-0.677180,-116.185181
-2.190850,-129.276001
-0.777740,-121.170456
-0.768590,-120.036240
-1.790390,-131.051376
-0.962840,-125.558861
-0.911470,-124.160324
-0.522530,-122.739494
-1.060330,-130.579819
-0.422240,-126.368462
0.628570,-118.492294
1.032600,-116.892731
-0.710660,-129.348221
-0.555640,-128.323120
7.449850,-128.210480
8.024731,-126.698944
8.732090,-120.856270
9.018109,-119.972649
7.267430,-133.383850
7.310580,-132.128998
7.866250,-130.775879
8.730130,-124.303719
9.030650,-122.265495
9.365320,-118.590164
9.011761,-126.785774
9.060260,-125.412315
9.888289,-120.869530
8.988530,-127.975525
10.207960,-122.150581
10.287129,-119.098785
8.702641,-132.743332
8.952889,-131.250381
9.258471,-129.396393
10.303289,-123.796844
9.291090,-133.190201
10.402369,-127.480881
17.095240,-134.252792
17.472010,-133.094559
18.960249,-123.538765
17.508669,-135.613037
18.547949,-129.747192
18.796421,-128.198181
19.031141,-126.651276
18.913319,-125.144165
18.607899,-132.343384
18.889519,-130.706787
19.710001,-122.815414
19.858940,-121.533249
20.121710,-120.624161
18.635120,-134.953857
18.782219,-134.162918
20.078030,-126.311569
19.946730,-124.858490
20.202309,-127.727486
21.159351,-120.067139
28.353270,-124.997391
26.872591,-137.379593
28.266941,-129.488037
28.654991,-127.921082
26.981419,-139.261307
28.126310,-134.366882
28.282959,-132.529037
28.747520,-131.751831
29.566940,-125.917305
29.793531,-121.954971
28.194500,-137.493713
28.452240,-136.200394
29.717821,-128.646301
29.611599,-126.924835
29.935131,-124.007462
29.707840,-132.013870
29.991789,-130.208969
30.060299,-128.569809
30.027811,-127.561501
30.284319,-125.393532
30.389690,-124.383224
28.554499,-138.991257
29.717869,-134.841263
29.961731,-133.480682
30.004820,-132.241928
30.211641,-132.001160
30.215221,-129.825577
30.784119,-126.793282
30.793041,-125.250351
31.367779,-122.615715
72.681725,102.969574
74.927666,95.481964
79.129906,68.898315
70.779160,104.123795
71.499199,103.783615
75.798515,88.988304
76.142250,86.139145
76.987610,82.220505
72.812500,98.409195
73.920052,94.878395
78.162140,68.012924
71.188324,99.392059
77.127884,71.966965
78.044235,52.127148
70.119255,101.347786
71.083984,97.679565
72.326836,95.471809
73.621735,89.184425
74.832100,83.388016
75.874405,76.649025
77.134689,67.972115
64.786430,83.055290
65.999344,78.507278
67.323616,74.052841
68.057434,69.755669
68.024765,67.571785
68.941101,59.055901
64.003654,84.305420
66.928856,71.259445
64.927345,79.744286
65.792915,75.293785
66.048035,73.140366
66.992630,67.509254
68.050995,61.563118
63.531200,82.620979
64.597725,78.054115
66.859276,64.660385
67.994644,48.906193
62.426670,83.607315
63.728977,79.214714
64.568504,75.007408
65.646950,70.458855
59.195141,59.750427
59.058189,58.112129
56.002598,72.112740
56.663773,69.371475
57.733170,64.919930
58.240868,62.907391
58.969547,55.812580
59.033333,53.198627
56.734207,66.555771
57.762730,60.407970
59.044342,47.036800
54.592663,73.979080
55.528973,71.155594
55.692368,68.986145
56.726997,64.770531
57.927750,57.794701
57.832863,55.600582
54.606487,72.629990
56.705410,62.914867
57.076942,60.489861
57.837040,53.779289
58.128750,49.581127
57.903419,47.419350
53.871952,73.327240
54.646851,70.407471
54.796780,68.282906
55.503960,66.622345
55.565517,64.536629
48.138477,61.297920
48.873489,55.586201
49.084160,53.872761
49.760853,45.336781
48.098740,59.625893
48.948387,52.073330
49.223610,50.916653
49.204849,49.183533
45.854717,66.294426
46.618870,64.520950
46.805290,62.869301
47.619728,57.373657
48.683422,47.319748
46.450100,61.239220
47.643257,56.056629
47.833389,54.618153
48.014839,53.090797
47.875870,51.268940
48.059799,49.197910
45.448868,65.113014
46.427387,59.523510
46.598167,58.522522
46.726021,56.628780
47.721237,47.111160
48.112343,45.982250
44.562733,66.611786
45.241341,63.769581
45.261490,62.079330
45.917580,60.468201
37.733627,59.049049
38.611710,53.911209
39.066467,51.782722
36.976570,61.828060
36.904301,60.615513
37.529182,57.460697
38.604401,52.778851
38.585117,50.285072
39.129120,48.268921
36.817471,60.227383
37.611900,56.027912
37.781307,54.986618
37.700493,53.300140
38.711941,47.481171
37.065571,55.280437
37.767429,51.570999
37.545258,50.692181
35.272110,61.110912
36.375698,56.394840
37.361523,49.428963
35.952843,56.886780
29.870760,43.845909
27.307861,58.169380
28.333920,52.446762
28.549290,50.992001
29.870340,41.912357
28.558859,49.710880
28.614010,47.961132
29.110071,44.948589
26.930769,56.689030
26.810871,55.541401
27.137009,53.671490
28.100529,46.701099
28.489080,44.590992
26.054081,58.558800
26.872171,52.203671
27.417599,49.563820
28.263119,43.531033
28.046770,42.293682
25.421680,57.553181
26.645609,50.353451
26.988201,47.734238
24.877289,57.763741
25.295769,56.486259
19.985731,39.413090
17.422920,54.854877
18.083370,50.903080
19.032810,46.501301
17.142931,55.480263
17.267769,52.870342
18.771540,41.706841
17.336151,51.426258
17.536650,50.122208
18.758530,40.267307
15.808041,55.508167
17.113880,48.450520
17.448841,47.211227
15.570331,54.043682
16.150589,52.584530
16.055710,51.106541
17.100010,46.075333
17.313309,42.972660
8.910370,45.333572
9.897120,40.204357
7.552260,52.389828
7.602230,51.005928
9.414730,40.107441
7.340460,49.438282
7.531130,48.122589
7.885960,46.774460
7.749200,45.336769
7.540610,44.410259
7.746530,42.834602
6.226960,52.403908
6.085650,51.174980
6.481410,49.640381
6.201150,48.142429
-22.982311,39.727619
-22.664120,38.562469
-21.723970,30.759241
-24.359331,46.403259
-23.117859,37.062080
-22.712921,35.473087
-22.800749,33.962612
-22.528450,32.396492
-24.562391,45.058178
-24.365170,43.100838
-24.019730,41.472710
-24.176430,40.027653
-22.795420,31.134031
-25.321140,46.236450
-24.178690,38.748108
-24.298069,37.195511
-24.087450,35.763969
-22.757019,30.072319
-25.713669,45.150669
-24.198761,34.363598
-23.840620,32.278950
-25.743710,43.751770
-25.586050,42.234989
-25.588871,40.798130
-33.517220,41.221920
-33.170151,39.437378
-33.222839,37.086800
-32.066830,31.613680
-34.187469,45.591000
-34.104980,44.352737
-34.297703,42.642822
-34.052139,40.010750
-33.495888,37.966602
-33.387753,35.823368
-33.199062,34.493740
-32.735519,32.597332
-32.247200,29.865150
-32.340450,28.638119
-34.661987,41.221092
-34.412411,38.774307
-34.098392,37.491287
-32.977280,31.093891
-32.812637,30.196451
-32.447010,27.534819
-35.092560,44.579090
-34.244770,36.041492
-34.443081,35.066498
-34.035049,33.428921
-33.451042,29.156620
-35.866470,44.049747
-35.740788,42.368347
-35.237480,40.390938
-35.253300,38.946590
-34.536343,32.395573
-34.276119,30.876041
-33.298969,27.586739
-32.964451,26.057861
-36.266850,45.274582
-40.801640,24.783749
-43.344540,36.259670
-43.354992,34.903683
-42.201290,28.340700
-41.875572,26.648300
-41.197002,22.821749
-44.209747,43.067593
-44.138638,41.790939
-44.019920,40.053329
-43.317860,33.300552
-43.288509,31.900541
-42.027363,24.948860
-44.228390,36.862038
-44.120190,35.833202
-43.390907,30.388931
-43.291187,28.795670
-42.098118,23.745930
-44.863159,38.398781
-44.742718,34.093372
-44.223129,32.636143
-43.363609,27.349659
-42.997829,25.517189
-42.364780,22.700710
-45.670280,43.321358
-45.897320,41.458340
-45.755280,39.350571
-44.549419,30.319670
-44.210800,29.265490
-43.636230,24.528349
-42.921730,22.884150
-46.376778,41.366859
-53.561150,35.112690
-52.368427,26.779810
-52.378380,24.858400
-51.163349,20.578579
-54.497417,39.265301
-53.677128,32.895042
-53.421341,30.650671
-53.361008,28.922100
-52.299999,22.659180
-52.069969,20.759409
-51.064518,16.660929
-54.775940,36.005657
-54.570980,33.617428
-53.588642,27.045681
-54.706890,31.738430
-54.597370,29.439821
-53.655560,25.374239
-53.575623,23.046429
-53.244209,21.395470
-52.512920,19.648890
-55.681522,40.560120
-55.833622,37.191360
-54.895081,27.938520
-54.608299,26.027971
-53.420120,19.811510
-56.067898,38.433582
-3.543400,39.352180
-3.579960,38.441387
-5.175900,46.577667
-4.684490,45.356331
-3.591700,37.375328
-6.086480,49.782063
-4.955700,43.645470
-5.130990,42.470421
-4.768020,41.010460
-6.032780,48.086422
-4.896370,39.544590
-4.647610,37.806290
-6.349810,46.711708
-6.495640,45.288208
-6.024400,44.214710
-6.307660,42.594971
-6.109010,41.118240
-6.265830,39.852230
-13.267900,34.608578
-13.021200,34.121349
-14.520150,40.817169
-14.688980,39.613689
-13.537951,32.307011
-16.183390,47.859478
-15.794069,47.279793
-15.734241,43.887020
-14.619599,37.956711
-14.723110,36.439819
-16.076090,45.395889
-15.741990,42.601578
-15.874539,41.044292
-14.697130,35.227730
-14.668941,33.082890
-16.885891,46.775490
-16.153460,39.414490
-15.965540,38.083130
-15.602530,36.759678
-14.928790,32.672291
-17.040861,45.206970
-17.129450,44.543819
32.382210,-135.878052
32.977962,-132.472900
33.061440,-130.854721
33.371033,-129.856522
31.998550,-140.220810
32.248222,-138.266541
33.311527,-133.494812
34.164280,-128.884140
33.955280,-127.898048
34.281590,-126.463760
34.571880,-125.194435
34.579823,-123.170425
32.286503,-141.193741
33.090309,-138.276199
33.137882,-136.332153
33.378582,-135.033859
34.300541,-131.489883
34.291401,-130.409393
35.062088,-123.247284
32.933189,-140.582001
34.392490,-133.035660
35.268970,-124.720825
35.602520,-122.492279
33.540760,-139.352432
34.617290,-135.619873
34.507790,-134.345291
35.356308,-128.615936
35.680412,-127.232025
35.644600,-125.977844
33.685329,-141.740936
34.256260,-139.959351
34.296513,-138.158600
34.522381,-137.019501
41.133553,-144.140869
41.923290,-140.634888
42.205853,-139.237396
43.295799,-133.843231
44.211849,-127.158775
44.291149,-126.095276
44.101692,-123.836586
42.172848,-143.377121
42.155468,-141.939331
43.100708,-138.090530
43.452950,-137.063141
43.414818,-135.264420
44.438400,-130.026428
44.242950,-128.688629
42.205338,-144.680740
43.459431,-139.768250
44.580467,-132.994720
44.540382,-132.015610
43.017017,-142.681747
43.481529,-141.330597
44.360607,-136.679398
44.444950,-135.106033
45.276802,-131.397400
45.500710,-129.271317
45.335327,-127.398811
45.601330,-125.944618
45.653908,-125.065102
43.067513,-144.675339
44.441059,-139.960587
44.810471,-137.981201
45.339630,-132.255341
43.317577,-145.757736
44.467678,-141.511841
53.183270,-133.124802
53.402370,-130.747757
53.832462,-129.353668
51.332718,-147.839737
52.151142,-144.187103
52.447437,-141.779907
53.304222,-136.338379
54.192181,-125.385185
51.956539,-147.430389
52.101540,-146.037170
53.222790,-142.214371
53.481529,-140.751297
53.519367,-138.391190
54.570129,-132.414642
54.550037,-130.709061
54.527187,-128.651199
54.655018,-136.218369
54.721043,-134.216522
55.084408,-127.293304
55.429020,-126.792259
52.372063,-150.023941
53.295731,-146.148651
53.626801,-143.707687
54.274639,-140.061737
54.710510,-138.302322
55.647472,-128.921188
53.621258,-147.810059
54.347218,-142.621521
55.646820,-134.842621
55.977440,-133.205002
55.800858,-131.443817
63.401897,-138.479263
63.607010,-136.352158
63.806721,-133.801758
62.283710,-149.397141
62.379841,-146.994888
63.627197,-140.927399
64.251526,-134.462601
63.720028,-142.833313
64.867790,-128.643250
61.006241,-157.866241
63.831238,-145.590668
64.451546,-142.450150
61.226830,-160.371536
63.295059,-151.465347
64.039345,-148.520081
64.947800,-141.170288
65.188835,-137.170303
65.464714,-133.412781
65.936180,-130.408859
65.864449,-127.164612
62.594410,-156.857193
64.940315,-146.259781
72.566734,-151.855881
73.623825,-139.354568
73.839134,-135.198868
67.815140,-172.886169
69.102486,-169.051300
70.544235,-164.588623
71.592949,-160.840408
73.745979,-142.373093
69.207375,-172.142899
73.831825,-150.303940
73.902550,-146.418167
74.417984,-144.491760
74.722694,-140.309143
74.949661,-135.878799
74.739555,-132.466141
70.065895,-171.576721
71.563934,-164.578400
72.755959,-158.812149
73.470169,-156.831161
73.881355,-154.085388
74.553261,-148.540909
75.504875,-141.073883
75.883865,-131.661926
75.103004,-153.050140
77.175560,167.092407
73.743095,158.094971
-70.470032,21.880941
-70.410355,18.495010
-70.366646,12.270340
-71.248665,15.632999
-84.657166,-63.951168
-81.703674,-65.823875
-79.175919,-64.637421
-77.031136,-61.994843
-73.808304,-61.944679
-76.996765,-67.121422
-75.975960,-108.724831
-73.473404,-97.928635
-74.732834,-105.506935
-75.729805,-113.160355
-73.971069,-107.755341
-71.930374,-99.720200
-73.995628,-108.862045
-64.712219,-111.363655
-63.527477,-107.511391
-62.539963,-108.175385
-64.660286,-117.079796
-63.632851,-113.028961
-64.819664,-119.459251
-58.225990,-132.210800
-57.870800,-129.947479
-56.788242,-125.997925
-58.130939,-138.303589
-57.734512,-134.748383
-57.038830,-128.152618
-57.542740,-135.897003
-57.135429,-132.821991
-56.862770,-131.059433
-55.512157,-124.934135
-57.790592,-145.287460
-57.645309,-140.216431
-56.857071,-134.426849
-55.632137,-127.136154
-54.795082,-122.634300
-56.892250,-139.097809
-56.873680,-137.294601
-55.595867,-130.604309
-55.661263,-129.061539
-53.225651,-120.072731
-56.968700,-144.869049
-56.863018,-142.905792
-55.758198,-134.958893
-55.790279,-132.841980
-48.937733,-141.653839
-48.100040,-136.341919
-47.836769,-134.700912
-47.687241,-132.897598
-45.725750,-124.908119
-27.012709,-150.035263
-27.058180,-148.878647
-25.509970,-139.338516
-24.365799,-134.325500
-26.499811,-151.532089
-25.604530,-143.971329
-25.675089,-142.275879
-25.391161,-140.567200
-24.118540,-135.557343
-25.853540,-148.375519
-25.569199,-147.365189
-25.607210,-145.138840
-24.581139,-138.826492
-24.296219,-137.305344
-23.425150,-134.627380
-25.894440,-152.046280
-25.567940,-150.297348
-24.192730,-140.399170
-24.461819,-145.248032
-17.034670,-150.333679
-16.112831,-141.955109
-15.831181,-140.322220
-14.915481,-137.111237
-15.997060,-146.424454
-15.923719,-144.870697
-15.532420,-143.476501
-15.053761,-138.765503
-16.413040,-151.984100
-15.844450,-148.822739
-15.813060,-147.427139
-15.878759,-153.031799
-15.880899,-150.340027
-14.612520,-143.970154
-14.773641,-142.920853
-14.335150,-141.310120
-14.279050,-140.025513
-14.354091,-145.482132
-14.709169,-151.497620
-14.465321,-149.632568
-14.446239,-148.308594
-5.886600,-141.528717
-5.547670,-139.449539
-6.366220,-148.741348
-6.479590,-147.323822
-6.104560,-146.002579
-5.229030,-139.523376
-6.548480,-151.068161
-6.409950,-150.129913
-4.841510,-142.256821
-4.751770,-140.662659
-6.133980,-153.973312
-6.316640,-152.916489
-5.011950,-145.417511
-4.608470,-143.924179
-5.776240,-154.965286
-4.954120,-149.303040
-5.066110,-147.875168
-4.654150,-146.314331
-3.633200,-140.915268
-47.997482,-137.928680
-46.864639,-132.134216
-46.471687,-130.202759
-46.303761,-128.661148
-45.478939,-126.644852
-47.923557,-145.013977
-38.955570,-134.089722
-38.745461,-132.257004
-39.940479,-143.546661
-39.776638,-142.179123
-39.866543,-140.386642
-39.076710,-135.594437
-37.598061,-130.177032
-39.923733,-148.893677
-40.001419,-147.679810
-40.003010,-145.750641
-39.606213,-145.027878
-38.929882,-139.673721
-38.839317,-138.055649
-38.769020,-136.673233
-37.771629,-133.253159
-37.309040,-131.129929
-37.039787,-129.973480
-38.613663,-140.918060
-37.850307,-136.235809
-37.744431,-134.790039
-36.762360,-130.965683
-38.907749,-148.252869
-38.772720,-146.586151
-38.965309,-145.171097
-38.707382,-144.283249
-38.657860,-142.478210
-37.805283,-138.884430
-37.909107,-137.506470
-36.456978,-131.864380
-38.643391,-149.105942
-37.883160,-141.626541
-37.678650,-140.207199
-36.573540,-133.994873
-29.742460,-141.654678
-29.509401,-140.226288
-29.549850,-138.540131
-28.928371,-136.136551
-30.222710,-149.454773
-30.166590,-147.277832
-30.046179,-146.228653
-29.706650,-144.840881
-29.677410,-143.428680
-28.336811,-134.871750
-30.058340,-151.360397
-29.931580,-149.840347
-29.735790,-147.845947
-29.724901,-146.297607
-28.595991,-138.821411
-28.233910,-137.758911
-28.302240,-142.030563
-28.120829,-140.909576
-29.258060,-151.496017
-28.664509,-148.570038
-28.670929,-147.134064
-28.326740,-145.669357
-28.254269,-143.920349
-26.776360,-136.281052
-26.633780,-134.752213
-28.457281,-149.773804
1.802500,-148.712479
1.975800,-147.598831
1.960940,-153.022461
2.176920,-151.639679
2.039210,-150.392838
3.390760,-141.409531
1.638320,-156.177628
2.267350,-154.257019
3.316070,-146.453979
3.383620,-144.891022
3.610580,-143.335938
3.969530,-143.138611
1.963580,-157.280411
3.368600,-148.285721
3.197850,-154.678009
3.087380,-153.264862
3.420840,-152.203339
3.451250,-150.952652
3.681890,-149.484329
4.664630,-144.057327
5.012560,-142.765289
3.444330,-156.272797
11.630711,-154.020416
13.161341,-144.685730
11.573660,-156.358704
11.927430,-155.249542
13.315670,-147.317780
13.349430,-145.809158
13.480350,-143.396103
11.841499,-159.588120
11.755119,-158.202011
12.875279,-151.464279
13.428511,-150.022903
13.312480,-148.535492
13.052540,-154.505600
13.301980,-152.980301
14.475949,-146.030411
14.521200,-144.309509
13.257840,-157.227493
13.181331,-155.729050
14.455840,-149.825256
14.647050,-148.484528
14.710131,-146.781311
13.296639,-158.893051
22.775059,-146.801376
22.624670,-145.045990
21.240160,-158.366943
21.602259,-157.279968
21.507570,-159.634171
22.757900,-154.385834
22.838871,-152.781082
22.858480,-151.494202
23.301180,-147.995941
21.646090,-161.508743
22.689590,-157.755951
23.964941,-146.385010
22.994020,-158.847458
23.129541,-156.188904
23.908691,-151.096497
24.434431,-149.575180
