lat@hdr,lon@hdr
36.912399,-10.622100
37.116199,-9.771999
37.613003,-7.447800
37.726997,-6.883300
38.251301,-5.043100
38.404102,-2.969100
38.746902,-2.081700
34.611202,-20.594099
35.061001,-19.189299
35.538498,-17.617899
35.824200,-16.651499
36.472401,-15.084701
36.822399,-13.017700
37.229401,-12.126300
37.621700,-9.724401
38.743797,-3.910300
39.003700,-2.134100
39.142902,-1.076400
35.483902,-20.353699
35.882000,-19.026901
35.880898,-18.206999
36.283100,-16.839901
36.531200,-15.975599
36.861702,-15.551800
36.944500,-14.478200
37.294003,-13.875401
37.695400,-12.290401
37.717197,-11.471100
37.969498,-10.400499
38.547703,-7.716900
38.825500,-7.190400
39.023003,-6.195700
38.969803,-5.492200
39.212601,-4.022100
39.338600,-3.179600
39.610397,-1.169100
25.370901,-2.241500
25.753500,-0.258800
22.588400,-15.912900
22.711700,-14.554900
24.226400,-9.858300
25.207500,-5.221700
25.701000,-3.812900
26.630001,0.736800
26.874300,3.698600
23.957201,-12.792800
24.174900,-11.202701
27.154701,2.349000
23.981400,-14.510600
25.455301,-8.276700
26.781101,-2.561700
27.361200,-0.598100
25.452099,-10.214001
26.126299,-7.618400
26.885700,-5.141000
27.223600,-3.625400
28.089699,2.173900
28.609200,3.977300
24.560799,-16.021700
25.426100,-12.915299
25.636900,-11.371799
26.753500,-7.098800
28.298700,-0.791400
45.783703,-9.567101
45.737698,-8.852000
46.278900,-6.682700
46.261898,-5.430800
46.545097,-4.876300
46.685497,-3.821600
46.981102,-1.214000
42.186600,-24.533800
42.852501,-22.493500
43.234398,-21.275600
43.553497,-20.210400
44.171700,-18.805899
44.284599,-17.609499
44.822300,-15.518900
45.635998,-12.769800
45.761803,-12.179299
45.888599,-10.694099
46.243999,-8.746799
46.441799,-7.563000
46.855801,-4.559200
47.152599,-3.929200
47.342300,0.437800
42.874001,-24.948900
43.140301,-23.252100
43.768101,-22.076801
44.186897,-19.835901
44.845200,-18.207500
45.223499,-16.723501
45.596397,-15.153601
45.723499,-13.859301
46.266197,-12.133201
46.352501,-10.858300
46.472900,-10.230700
47.070602,-6.578400
47.152100,-6.020700
47.763702,-2.808800
47.670998,-1.332600
48.065903,0.331900
43.313999,-25.217300
44.455200,-20.688799
44.919903,-19.823301
44.978203,-18.853600
45.678802,-16.938200
45.847702,-16.253801
46.184498,-14.052500
46.448997,-12.853800
47.015400,-9.985499
47.134300,-9.309700
47.465401,-8.374200
47.809299,-6.200900
48.378403,-1.462400
48.527702,0.264000
43.949898,-24.864300
44.027203,-23.773800
44.445000,-22.459700
44.792999,-21.321901
45.825600,-18.364899
46.361099,-16.215801
46.613899,-15.168301
47.160500,-11.822400
47.239502,-11.431499
47.839001,-7.983300
47.961098,-7.164300
44.890697,-22.718800
45.539200,-20.557299
46.028603,-18.803299
46.488300,-17.035000
47.121597,-15.136800
47.057602,-14.677500
47.326900,-13.452499
47.902702,-11.429800
47.944401,-10.308499
48.106102,-9.358100
48.524597,-7.885000
48.427200,-7.301400
54.866802,-15.985200
55.248600,-14.888400
55.693001,-12.241600
55.783501,-10.370601
55.867901,-9.749001
56.609398,-0.863100
51.493500,-30.401400
52.050198,-28.765900
52.755802,-26.570000
53.662201,-23.418900
54.347500,-21.489500
54.495003,-20.115799
54.880100,-19.193401
55.138901,-18.017000
55.287300,-17.300499
55.596500,-14.760900
55.859600,-13.203000
56.331802,-9.922200
56.461998,-8.847099
56.887501,-4.191900
51.903500,-31.679699
52.285297,-29.711601
53.139698,-27.878101
53.511803,-26.620901
53.649902,-25.352999
54.423100,-22.515900
54.986500,-20.992401
55.588398,-17.471199
55.919701,-15.742599
56.319202,-13.415299
56.449898,-12.573200
56.710102,-10.732800
57.115299,-9.078100
57.565800,-0.068500
52.322399,-32.069798
52.905399,-29.497900
53.368401,-28.073301
53.756001,-26.819399
54.456699,-25.179499
54.719402,-24.195599
55.032600,-22.947800
56.330200,-16.266600
56.514603,-15.230400
57.128597,-11.286699
57.304001,-9.877299
57.815800,-4.390900
58.296898,-0.145600
54.380199,-27.334301
54.409599,-26.452000
54.987000,-24.397501
55.845699,-21.001999
57.459999,-12.432899
58.043900,-9.412499
58.460598,-1.108100
52.921700,-32.640102
53.556801,-30.852900
54.272198,-29.516100
55.031002,-26.968199
55.257698,-25.352200
55.755898,-23.481600
56.685402,-20.351599
57.291298,-16.493000
57.862698,-14.165000
65.115601,-19.063099
65.110298,-17.868399
65.263901,-16.734800
65.856300,-11.187301
66.321899,-2.065000
59.929199,-41.236603
60.719803,-38.260902
62.347500,-34.084400
63.636898,-28.439800
61.111000,-38.839001
61.686802,-37.197598
62.169598,-35.734100
64.894295,-25.158600
66.632095,-13.277699
67.131805,-9.868700
61.453102,-40.417603
62.084400,-37.778400
63.019302,-35.700001
64.308105,-31.022501
65.286705,-26.722000
66.938202,-15.062400
67.440704,-11.971800
62.971703,-36.891197
63.809002,-34.988197
64.552505,-32.229500
64.918098,-29.956100
66.652100,-21.101000
63.051399,-39.276398
63.821503,-36.889999
64.511902,-33.697701
64.991501,-31.912699
65.720200,-28.879799
66.152000,-27.716400
75.152901,-21.867199
76.105400,-10.359301
67.093498,-57.402599
76.415405,-7.833200
-61.196697,178.424591
-61.103500,175.978790
-61.042297,174.662598
-60.881798,172.199997
-60.763000,170.669403
-60.452602,167.342102
-60.047600,165.335297
-59.931698,164.378601
-59.392403,160.590302
-59.271999,158.837097
-58.879200,157.599289
-58.540100,155.888000
-57.904697,153.053802
-57.343002,150.859100
-56.995899,149.612579
-56.410202,147.674011
-56.297703,146.440903
-55.422600,143.836411
-61.504402,174.551193
-61.392097,172.683701
-61.104500,169.115097
-60.802002,167.944794
-60.793301,166.028000
-60.671898,164.998093
-60.148300,162.306000
-60.126801,161.022003
-59.417202,157.786697
-59.158703,156.398193
-58.866501,154.125900
-58.482597,153.297592
-58.069599,151.596191
-57.768101,150.446503
-57.458599,148.490402
-56.712402,145.985397
-61.855801,178.353210
-61.818302,176.728897
-61.531002,170.967789
-61.421402,169.508911
-60.674297,162.581497
-60.601601,162.018188
-60.363400,159.325790
-60.165100,158.170090
-59.862499,157.444199
-59.501602,154.677399
-58.768101,152.260498
-58.385700,150.763901
-58.244900,149.379303
-57.437298,146.566589
-57.117798,145.528397
-55.987900,143.175491
-62.316200,178.301788
-62.531498,176.598602
-62.157402,173.640091
-62.268200,171.753403
-61.720699,167.521011
-61.536697,165.639679
-61.370399,164.208893
-60.948799,159.854279
-63.458000,135.064590
-62.956898,133.744293
-67.403999,144.427292
-63.659298,132.291000
-70.935501,166.627899
-68.306404,146.051498
-67.697701,143.310379
72.767105,-69.616196
75.233398,-66.025200
73.833000,-70.613304
82.187996,-36.508400
70.783401,-76.354904
75.104004,-70.462105
76.856400,-66.963905
81.145905,-50.312702
81.861404,-45.309402
83.248299,-32.769302
73.931999,-74.235298
77.285301,-67.548096
81.349899,-54.713600
72.274704,-77.984795
74.825401,-112.279099
77.303101,-170.859299
74.721100,-152.295700
75.056801,-154.171692
75.527000,-157.107101
76.544395,-165.440811
76.837898,-168.609299
76.857498,-171.525879
77.674599,173.438492
74.673096,-156.435501
75.341202,-159.640411
76.517799,-173.914902
76.686699,-177.055298
77.055801,179.483810
77.227196,167.642990
67.557205,-133.970993
76.074196,-171.545700
76.596100,179.151611
76.772202,169.878799
68.563400,-137.745300
74.366402,-161.709900
76.188095,177.412491
76.037994,167.790588
73.597801,-158.881500
74.608002,-166.534500
74.993599,-170.461090
-54.523197,0.872300
-54.340500,1.875400
-54.202499,2.595400
-52.168697,10.325100
-55.308800,-11.535800
-55.191200,-9.702400
-55.067398,-8.149500
-55.002502,-5.529700
-54.510098,-3.168200
-54.419399,-1.368600
-53.908398,0.583300
-53.885998,1.651300
-53.603798,3.059400
-52.860100,6.386800
-54.916203,-12.930901
-54.807198,-10.902801
-54.630302,-6.402500
-54.541401,-5.671600
-54.357502,-4.226600
-53.579700,-0.364500
-53.197903,2.560600
-52.366501,5.559500
-52.251102,6.021400
-54.456200,-12.986100
-54.344997,-10.981100
-54.495102,-9.849800
-54.138702,-8.374200
-53.803699,-3.790100
-53.458401,-2.636100
-53.496502,-1.749400
-53.889797,-8.438601
-53.502502,-6.730000
-53.611298,-5.963900
-53.167801,-2.746000
-53.081100,-2.234800
-52.659599,-0.765000
-52.126102,2.024000
-52.092598,3.036400
-51.462902,5.048300
-50.959602,7.044800
-53.795902,-13.080299
-53.707703,-11.792800
-53.566902,-10.042200
-53.428303,-8.549000
-53.149200,-6.099200
-52.659702,-3.840500
-52.406002,-2.183800
-52.155003,-0.687900
-51.941200,0.451200
-35.746700,-12.348599
-35.194202,-9.115200
-34.857700,-8.282300
-34.667603,-7.331000
-34.290501,-5.533100
-34.255302,-4.663300
-34.096500,-3.962200
-33.731503,-3.170800
-33.408302,-1.876200
-35.808701,-16.303200
-35.369400,-14.815499
-35.441601,-13.514000
-34.882603,-11.224700
-34.856503,-9.918900
-34.431801,-8.627601
-34.364201,-7.412700
-33.975002,-6.375200
-33.593201,-4.656500
-33.474503,-4.152300
-32.943600,-2.025400
-32.513000,-0.423200
-35.076599,-16.410799
-35.089703,-14.356100
-34.975700,-13.601000
-34.813297,-12.534101
-34.284500,-10.529600
-34.343597,-9.763400
-34.216900,-9.094399
-33.583599,-6.831100
-33.439503,-5.439600
-32.051098,-0.582200
-31.034601,3.796300
-34.085197,-12.308900
-33.949600,-11.426600
-33.694298,-9.914900
-33.571198,-9.251300
-33.507298,-8.004499
-33.228901,-7.491900
-33.040302,-6.630300
-32.933399,-5.384500
-32.699699,-4.384500
-31.189701,0.689900
-34.416298,-16.511099
-34.039600,-13.773900
-33.667297,-12.759800
-33.588600,-10.983500
-33.026199,-8.974000
-32.911198,-8.379701
-32.761402,-7.614200
-32.311703,-5.561300
-32.233997,-4.522500
-31.987299,-3.504200
-31.600601,-2.685400
-31.296700,-1.528400
-30.694899,1.426500
-30.218300,2.286300
-30.124899,3.444100
-33.951401,-16.581200
-33.753403,-15.090700
-33.517002,-13.451000
-33.014797,-11.625000
-32.940300,-10.087000
-26.523800,-17.757200
-25.997000,-15.980599
-26.109100,-15.252700
-24.627901,-8.110100
-26.058601,-17.829601
-45.869301,-11.053900
-45.946400,-9.804100
-45.805702,-8.745501
-45.276699,-6.490800
-44.994499,-4.770900
-44.518497,-2.270800
-43.711800,1.302800
-45.991199,-14.875501
-45.778999,-12.495100
-45.450600,-11.638900
-45.141598,-8.906301
-45.014999,-7.969100
-44.864300,-5.823000
-44.568199,-5.172900
-44.412800,-4.265000
-44.374599,-3.203200
-43.449600,0.268900
-41.879299,6.154000
-45.123302,-13.195100
-44.939800,-11.241899
-45.066200,-10.435599
-44.302799,-6.467600
-43.789600,-2.765700
-43.082199,-0.283200
-43.098900,0.370700
-42.082703,3.653900
-44.749001,-14.326900
-44.658703,-13.269800
-44.474899,-11.332200
-44.386200,-10.578800
-44.210300,-9.128099
-44.274002,-8.155300
-37.174698,-13.997399
-36.144802,-7.318000
-35.769699,-4.756900
-35.104500,-1.923600
-37.198498,-16.097399
-36.712498,-14.075200
-36.559097,-12.870299
-36.527798,-11.208700
-36.389698,-10.360900
-36.084103,-8.639400
-35.676701,-7.443100
-35.602600,-7.080600
-35.337200,-5.786400
-35.068798,-3.870700
-36.406799,-15.588201
-36.300301,-14.660700
-36.213802,-12.257199
-35.481400,-9.043000
-35.324303,-8.164001
-35.096703,-6.995900
-34.794800,-5.592400
-34.682400,-5.078100
-34.062599,-2.486700
-33.611500,-0.748300
-24.456200,-12.665000
-24.087500,-10.844999
-24.012800,-10.509700
-23.349800,-7.638100
-23.393000,-7.142200
-24.533800,-14.561299
-23.319801,-9.610800
-24.661400,-18.065300
-24.129099,-16.320000
-15.081800,-10.396600
-16.753500,-19.449001
-16.191000,-17.809399
-16.292000,-17.129301
-14.975300,-12.026800
-13.429200,-5.981300
-16.289600,-19.535301
-14.816100,-13.462200
-13.739799,-9.043900
-13.380799,-7.672500
-15.131801,-17.353899
-15.106000,-16.115599
-14.792300,-14.698999
-13.598900,-10.450601
-15.005301,-19.249199
-13.418700,-11.708200
-7.180800,-21.295000
-6.847500,-19.677200
-6.711400,-19.063900
-6.492700,-17.141201
-5.345600,-13.217299
-5.413800,-15.495200
-5.172500,-14.500199
-6.153200,-21.002201
-5.361300,-17.383999
-4.044900,-12.004100
-3.909400,-10.851700
-5.305800,-19.359901
-3.896900,-13.370200
-5.298600,-20.417799
3.112400,-21.221699
3.316400,-20.368801
3.951500,-17.038700
4.273600,-15.821700
5.592400,-11.306300
3.340000,-22.329000
4.280900,-18.452200
4.418300,-17.892399
4.494000,-19.576899
5.814600,-14.369801
5.764800,-13.915299
3.725800,-23.692799
4.293400,-21.498499
5.849900,-16.177900
4.188300,-23.800201
4.830700,-22.267000
5.830800,-18.217800
6.089000,-17.204000
6.973100,-13.735200
14.290900,-16.299200
12.328401,-25.870499
12.994400,-23.293800
13.954101,-18.871801
15.238800,-14.460100
12.916201,-25.510700
13.862101,-21.860100
14.106900,-20.203800
14.068700,-23.011200
15.372701,-17.932800
15.690499,-15.994500
13.842999,-25.766401
13.909101,-24.562199
15.649600,-18.783300
14.180600,-26.381401
65.921196,179.285400
66.039398,177.600098
61.728203,-157.870789
62.823097,-162.930191
63.910297,-167.319199
65.900795,175.614990
65.968796,174.292999
65.904396,167.800201
63.115101,-165.879501
65.066299,177.824493
65.177605,176.073898
65.281296,174.078796
65.367699,171.754211
60.290897,-157.713303
61.148003,-159.796097
61.311897,-161.262589
62.526199,-166.483002
63.930202,-175.243103
64.963402,168.911697
59.358200,-156.615311
62.425800,-167.692291
63.088100,-172.660690
63.910801,-179.716599
64.510796,175.116989
64.353195,173.797501
64.474495,170.609802
59.907497,-160.168793
62.969101,-175.493896
63.928402,176.707993
63.833401,174.881897
55.531097,-178.787689
55.889797,178.396591
56.347603,175.808411
56.303802,174.083298
56.406403,172.693192
56.463699,171.722488
56.800800,170.013000
56.639797,167.870300
54.790199,-177.055298
55.167400,-178.451111
55.275803,-179.218597
55.662800,177.694290
55.772697,176.712891
55.736500,175.162903
55.940800,172.575790
56.376801,169.195679
54.217197,-176.579788
54.610001,-179.226379
55.135300,178.090698
55.242702,177.163589
55.352100,176.165497
55.576702,173.869690
55.573601,170.899902
55.871799,169.831711
55.744698,166.863998
52.918400,-171.499100
52.931602,-172.427597
53.387199,-174.691589
54.194798,-179.718979
54.253498,179.795288
55.066299,174.190491
55.180000,172.909302
55.290802,171.449890
55.204201,168.994888
53.134098,-176.103790
53.415001,-177.757202
53.785801,-179.111099
54.038097,177.659180
54.424202,175.845291
54.342697,174.718079
54.600403,174.052811
54.545498,172.216492
54.605801,171.291992
53.531300,177.798111
45.814697,177.252502
46.508301,173.425079
46.571503,172.867798
46.680702,171.911301
46.584103,170.796799
46.907898,166.498703
45.261402,178.754211
45.534401,175.788498
45.837402,174.873291
46.448799,169.534393
46.332703,168.093903
46.488400,165.710602
44.212997,-178.185501
44.446102,-179.420700
44.542801,179.113480
44.924999,176.702179
45.236603,175.693497
45.474003,173.977997
45.548298,171.635590
45.909798,170.210297
45.757999,169.392990
46.160297,167.475189
42.758198,-173.886093
42.869499,-175.176788
43.540897,-177.317200
43.800102,-178.611298
44.525101,177.218292
44.419502,176.776703
44.788498,174.078491
44.884098,173.297089
45.215298,172.165497
45.080997,171.519791
45.230000,170.060211
45.292202,169.299591
45.449200,167.350403
45.560101,165.584793
43.828197,178.458389
44.303497,175.402100
44.439198,174.455200
44.417202,173.168900
44.872101,168.724899
35.794201,175.609589
36.399403,172.905792
36.414600,171.585892
36.510098,170.878891
36.566601,170.403793
36.667103,169.586288
36.987400,168.715790
36.893299,167.639099
37.071400,165.934402
37.146500,165.000092
34.267002,-178.444489
35.104298,177.603394
35.005802,177.217392
35.378201,175.145111
35.749798,173.926392
35.802097,173.575592
35.931499,172.782700
35.905003,171.717499
36.518700,168.617279
36.702000,167.166992
32.730400,-175.306198
34.136700,179.078979
34.373199,177.941391
34.910900,175.009598
35.035801,174.291702
35.122997,173.754990
35.931698,169.421890
35.955601,167.453079
33.618797,179.143799
34.116199,176.732880
34.392700,175.197693
34.789600,172.712097
34.916798,171.888397
35.105000,170.548599
35.584103,168.424393
35.616802,166.184998
32.580498,-178.532990
33.503597,177.304092
34.062702,174.225601
34.359398,172.375488
34.926903,169.730789
34.840401,168.856689
34.953697,167.925400
35.023598,167.273697
32.118999,-178.698380
32.783100,179.275101
25.876900,173.373901
26.093700,172.132599
27.130800,165.360779
27.454800,164.707703
26.083000,170.357300
26.153101,168.784180
27.245201,162.804291
24.720600,174.241898
26.092201,167.331100
26.138100,165.560501
24.553999,172.547501
24.767700,171.302292
26.053501,164.452393
24.595200,169.443893
24.787199,168.236603
17.379700,165.978699
17.497200,165.267502
17.868801,162.911591
16.011599,170.940201
16.502600,169.188797
17.585600,161.633102
16.266300,167.795502
14.949201,171.318497
16.114000,165.968079
16.164099,164.492798
16.370800,163.285110
14.927999,168.833679
16.071800,162.137100
14.451200,169.662491
14.776899,166.915710
14.983300,165.730011
8.101200,161.957001
8.132299,160.550003
8.356299,159.316589
6.418000,167.110397
8.155900,159.277603
5.309800,170.309097
6.530000,164.917297
6.643100,164.348297
5.257300,168.922989
6.589700,162.192093
6.694800,161.660690
5.179000,165.880096
6.760400,158.988800
3.802200,170.453903
4.446800,168.020691
-3.643500,166.660202
-3.048700,162.790100
-2.983900,162.439590
-1.716800,157.627579
-4.440600,167.378799
-5.852900,167.065689
-12.927700,163.026199
-12.524099,161.843201
-11.132299,154.758591
-13.951400,166.727798
-12.727400,160.500290
-12.648200,159.246979
-23.826700,159.286011
-22.623600,153.167099
-21.907799,151.523590
-26.236399,171.218399
-23.941500,157.520599
-23.834400,156.178802
-22.769001,151.799789
-25.336800,161.098190
-25.023600,159.486801
-23.800999,153.898193
-30.740301,149.794403
-30.096500,148.508911
-34.182198,164.526779
-33.282101,158.922501
-32.681000,156.688599
-32.607903,155.483002
-31.851301,152.128479
-30.805500,148.217392
-34.106899,160.874100
-33.588600,158.832001
-33.297100,157.280899
-33.308701,156.487579
-33.194500,155.921402
-32.937599,154.700211
-32.789803,154.028397
-32.435898,153.369080
-31.962801,150.606979
-31.546700,149.980591
-30.998701,148.132797
-34.120899,158.132690
-33.880600,156.885696
-33.224800,154.601196
-33.132797,154.183701
-32.469402,151.519592
-31.619400,148.492996
-34.788403,160.123901
-34.664600,159.402298
-34.586597,157.990799
-34.171101,155.828400
-33.879803,155.296402
-33.544903,152.967010
-32.983101,150.639297
-32.320499,149.158997
-32.156799,147.640503
-13.964701,164.161301
-12.583000,157.714996
-20.011200,154.684479
-21.487099,159.026703
-21.189701,157.653000
-20.016699,152.695801
-22.659199,162.565079
-22.310999,160.714401
-21.157200,155.325211
-20.935799,154.404190
-22.202400,158.616791
-22.543400,157.917801
-22.344400,156.141998
-21.589500,153.038803
-24.102999,162.391190
-23.647999,160.861893
-22.546400,154.904297
26.075600,-18.986700
26.212400,-17.708200
26.830200,-14.736000
27.411299,-16.722200
28.505999,-10.485800
27.668100,-18.581400
28.801800,-11.729899
29.168001,-9.158800
27.647299,-20.079601
28.845100,-15.436999
35.160400,-24.856100
35.675800,-22.725700
35.908802,-21.701601
35.980698,-20.615301
36.206600,-19.523401
36.514202,-17.925901
36.757900,-16.505201
37.068703,-14.406401
37.726803,-11.132100
34.237499,-29.453600
36.410297,-20.949701
36.637100,-19.864000
37.197300,-17.836500
37.399002,-15.462399
37.851101,-13.879100
38.078197,-12.154201
37.997101,-10.545899
36.330299,-23.490700
36.688602,-21.938900
37.029602,-20.341099
37.303303,-19.823500
37.371201,-18.570099
37.750603,-17.517500
37.866199,-15.566199
38.002800,-14.598101
38.146500,-13.493600
38.246098,-12.706400
38.402000,-11.244699
37.155502,-22.080301
37.344803,-21.223501
37.610100,-19.907900
37.917999,-18.284601
38.471302,-14.695601
38.614902,-13.581699
38.926701,-10.686399
36.482201,-26.897600
37.584499,-22.421099
37.969601,-21.407799
38.084198,-20.862501
38.672302,-16.641100
38.937401,-14.792900
39.080498,-13.670600
39.177799,-12.872601
39.592400,-11.429900
37.269100,-25.828701
55.625698,-30.568201
56.771000,-23.828300
56.986298,-20.358200
57.069500,-19.500399
57.199398,-17.966900
57.357403,-15.424399
57.720303,-13.133699
56.797001,-25.804699
57.097603,-24.979700
57.371799,-22.973000
57.320400,-21.766500
58.146999,-14.123301
58.067600,-21.207500
58.044598,-19.201300
58.169098,-17.539999
58.611702,-14.184800
56.511402,-33.634899
56.739098,-31.750801
57.471397,-28.813099
57.839001,-26.647001
58.298798,-23.331501
58.203400,-22.544800
58.813900,-18.364399
58.993999,-15.707700
57.184402,-32.889202
57.494499,-31.379200
58.712299,-22.260500
58.844200,-20.945400
58.973602,-19.460400
59.277798,-14.272300
55.597603,-40.527500
46.153099,-11.712700
44.307503,-25.949001
45.080997,-23.062700
45.240601,-22.196901
45.434200,-20.030100
45.515102,-19.535200
45.680901,-18.346600
45.810497,-17.372700
46.153000,-16.321201
44.398701,-27.700499
45.545300,-22.295500
45.909702,-21.240501
46.206303,-19.403801
46.571697,-16.854900
46.494198,-15.604100
46.629200,-14.208400
46.766598,-12.528299
45.298500,-26.748499
46.010597,-23.381401
46.500797,-20.644300
46.615700,-18.586500
47.386997,-13.734400
47.274403,-11.863000
44.408100,-31.629599
44.986500,-30.172201
45.270000,-29.052801
45.993401,-25.094900
46.515198,-23.310600
46.554100,-22.184399
46.712799,-21.204700
47.226402,-19.109200
47.294098,-17.020401
47.426098,-15.797299
47.611298,-13.771000
48.005100,-11.959800
45.938000,-28.367699
46.457703,-25.272999
47.179802,-21.351500
47.475002,-20.628801
47.631203,-18.213999
47.760403,-17.128500
48.167698,-15.428699
48.025402,-14.454300
65.659904,-29.613201
66.702301,-20.606800
66.958099,-13.919400
65.584496,-33.699100
65.802795,-32.244301
66.422401,-27.248100
66.572205,-25.710901
66.917000,-24.091700
67.162399,-20.765600
67.294601,-18.263800
67.149895,-13.929501
66.410805,-32.745800
67.271599,-23.010399
67.448395,-19.949701
67.881699,-13.977201
66.109695,-37.656799
66.865295,-31.830599
67.642799,-24.448301
68.135704,-20.163000
68.220200,-18.477400
62.948402,-52.193199
68.105095,-24.680500
68.243500,-22.617601
68.683205,-18.590300
68.757996,-69.026695
78.681999,-90.630905
79.978294,-88.376099
81.534195,-88.174805
79.958405,-93.141899
76.394295,-137.792099
71.208405,-130.408279
74.298302,-135.748993
75.016800,-141.346390
66.270805,-151.200302
67.525795,-153.955704
68.618301,-156.768890
71.183205,-164.672791
66.571899,-155.070511
67.313805,-156.917603
69.210304,-161.739792
71.618500,-172.398193
65.694305,-154.664902
65.903496,-156.791702
67.906296,-162.375992
72.632095,170.761688
65.212799,-155.893692
65.562302,-157.618393
67.364601,-162.653900
60.040302,-168.703491
62.623802,-179.389603
64.355598,168.861191
58.996597,-167.357101
59.213200,-168.854691
60.160999,-170.889603
60.981800,-174.656479
61.547100,-176.025391
62.017998,-178.104401
63.420601,173.948502
58.603901,-167.900589
58.812202,-169.379990
59.377598,-171.070679
61.020100,-176.087189
61.557899,-179.316498
62.817497,173.486603
57.711098,-167.945099
58.640198,-170.543793
59.426598,-173.050003
59.811703,-174.382690
60.937500,-177.995590
62.305599,174.731979
62.572098,172.925003
63.029301,167.628693
57.599701,-169.215897
58.743401,-172.623901
59.013500,-173.529602
59.569798,-174.653793
59.889500,-175.870300
60.947201,178.601791
61.426399,175.992996
62.371700,170.708099
50.799297,-176.207703
52.427299,177.235703
52.738400,176.761597
53.123398,175.021393
54.361401,166.824692
54.732403,165.254089
54.839500,164.359192
55.172398,161.201279
50.145298,-176.754593
50.882401,-178.201691
-36.589600,166.154297
-36.432899,164.867798
-36.566097,164.294998
-35.862198,160.764893
-35.809902,160.410110
-35.703697,158.751389
-35.047501,156.139603
-33.225998,148.779694
-37.388100,169.415894
-37.253201,167.959290
-37.127399,166.740601
-36.508301,161.836411
-36.365200,160.850891
-36.350502,159.682297
-35.972401,158.465302
-35.576500,156.337692
-34.533001,151.708679
-37.907303,169.969711
-37.769600,168.388397
-37.593201,166.651001
-37.366199,164.663879
-37.202999,163.343903
-37.288300,162.576889
-37.147198,161.669189
-36.706398,159.943390
-36.595600,158.275711
-36.447098,157.411499
-35.973801,154.978989
-38.370197,169.902679
-38.107098,166.996292
-37.942497,165.497391
-37.833599,164.562103
-37.669701,163.232590
-45.730198,165.064194
-45.271900,160.995102
-45.168900,160.201202
-44.582703,156.229202
-43.137897,148.923492
-42.454098,147.105392
-42.479797,146.297089
-46.004299,163.072891
-45.267498,158.670090
-45.173901,157.999680
-45.185802,156.903580
-45.046600,156.061996
-44.512600,153.028793
-46.784798,166.302490
-46.433903,164.925491
-46.537502,163.654602
-46.059299,161.105698
-45.961300,160.275589
-45.826599,159.231293
-45.638000,157.846191
-44.931297,153.525299
-43.818199,147.552094
-47.050602,166.860901
-47.122700,164.782791
-46.685303,162.514801
-46.524498,160.978592
-46.426502,160.140991
-46.330097,159.362579
-46.007000,157.036102
-45.653400,154.783691
-45.503998,153.950500
-43.799900,146.395691
-47.714199,166.138901
-47.466198,163.443192
-47.352100,162.347092
-47.240200,161.367798
-47.132999,160.476501
-46.771797,157.728302
-46.509197,157.114197
-46.276398,155.607101
-47.977398,166.712692
-55.636101,165.475998
-55.289303,163.673492
-55.188801,162.107300
-55.085400,160.740997
-54.462200,154.798691
-56.157497,166.769897
-56.051903,164.664902
-55.987198,163.527679
-55.611000,161.458893
-55.507000,160.138611
-55.402397,158.957611
-55.298100,157.887192
-55.307400,156.245102
-55.152100,155.047211
-54.598698,152.278397
-56.618797,166.712311
-56.271603,164.628311
-56.335400,161.818604
-55.760498,157.720291
-55.655197,156.721497
-55.100300,151.219803
-56.537399,161.207901
-56.475201,160.336700
-56.370598,159.079803
-56.053402,155.942001
-55.961998,153.799591
-55.851101,152.992599
-54.885498,148.079300
-57.276302,166.634201
-57.231400,165.214401
-56.621403,156.723511
-56.472603,155.405701
-55.607597,149.309402
-62.924603,145.060303
-44.365997,-7.014900
-43.540897,-4.873900
-42.769600,-2.418800
-42.693703,-1.331200
-46.250298,-19.062899
-46.349800,-18.500000
-45.071598,-12.704900
-45.049999,-11.816000
-44.325397,-9.575601
-44.252399,-8.519899
-43.725597,-7.332700
-43.675697,-6.363600
-43.298401,-5.005600
-42.962097,-3.865400
-41.802601,-1.107100
-46.520798,-23.243599
-45.471600,-16.239500
-45.068501,-15.038799
-44.289803,-11.459900
-44.302498,-10.769401
-43.796497,-8.732901
-43.030598,-6.688000
-42.752098,-5.733700
-42.300301,-4.222700
-41.884598,-2.923300
-41.615997,-1.221600
-45.118603,-18.065899
-44.525600,-14.826000
-43.577297,-10.636001
-43.352200,-9.723900
-42.965000,-8.264600
-42.822002,-7.768800
-41.126301,-2.240700
-44.855000,-19.447899
-44.343300,-15.531099
-43.668400,-12.373301
-43.530197,-11.774500
-42.710800,-9.226601
-42.366600,-7.984300
-42.126400,-7.130200
-42.055202,-6.086900
-41.228901,-3.287200
-40.932400,-2.350800
-44.445698,-18.747099
-43.759701,-15.093801
-43.636402,-14.510500
-42.762302,-11.412701
-42.771099,-10.713099
-41.401398,-6.410100
-40.242901,-2.731800
-54.878403,-0.453100
-54.761898,0.755700
-54.093700,2.219000
-56.437599,-9.346300
-56.500698,-8.784901
-55.879898,-5.789000
-54.878300,-1.630000
-54.336903,-0.412200
-54.327198,0.401200
-53.861202,2.026800
-53.606003,2.853800
-57.097603,-15.558499
-55.695900,-7.289200
-54.437901,-1.956500
-53.893700,0.057800
-53.020599,3.008300
-52.300102,4.351700
-51.913902,5.435800
-57.371902,-23.525700
-56.235798,-14.205999
-55.869400,-10.792200
-55.571697,-10.120100
