lat@hdr,lon@hdr
23.194279,139.065247
23.208391,139.715912
23.156849,144.229980
23.177790,150.500290
23.675520,172.407608
23.828949,175.563812
22.694109,128.671783
22.614641,135.821991
22.538689,138.445999
22.547260,140.375259
22.464460,143.492432
22.516811,146.056503
22.555140,146.645370
22.558910,150.524231
22.580349,151.779922
22.615381,155.609360
23.124891,175.409210
22.049160,128.843582
21.919210,134.655029
21.889750,144.798630
21.880920,149.194870
21.877110,152.962677
21.854750,153.603500
21.942421,158.811417
22.514250,175.300369
21.392670,127.509689
21.291111,134.721802
21.274540,137.910431
21.230370,139.133240
21.209959,141.566559
21.318321,160.053299
20.760681,126.917496
20.583319,141.041321
20.572199,151.664932
20.696970,159.932800
19.966589,134.846451
20.012840,135.401199
19.960890,136.719238
20.141710,162.543350
20.135340,163.181900
19.365871,134.260986
19.378050,152.170639
19.352821,153.457153
18.978449,119.709412
11.904901,150.069931
12.601709,-171.290024
11.691910,111.202141
10.916600,117.992256
10.787701,131.744659
10.823111,132.302841
10.685929,144.217819
10.667789,145.924210
11.151131,-177.822021
11.292350,-172.511490
10.519800,110.648880
10.507700,111.470009
10.350130,117.388161
10.059899,140.139603
9.779369,117.492516
9.591300,138.939728
9.495790,145.375061
9.639709,154.204010
9.610710,155.445801
9.116611,119.636375
8.946990,145.360352
9.333281,-177.309402
8.614420,114.591896
8.340230,146.557190
8.343309,148.310608
8.534940,169.219162
8.035760,109.430084
7.739870,142.458389
7.815620,146.584091
7.751280,149.462311
7.422130,107.929749
7.469300,108.629890
7.412530,110.283600
7.331950,115.584496
7.202000,148.287613
6.867380,107.937004
6.583890,147.695328
6.588950,150.012192
6.555030,150.596802
6.245450,108.813896
6.206860,114.137611
5.981900,141.935516
5.995300,143.028137
5.941820,145.419418
5.984490,148.287247
6.142940,173.086731
5.639300,106.370079
5.650960,108.127945
5.588900,108.882576
5.569620,112.003075
5.451010,136.680618
-4.572530,117.891998
-4.567210,118.565010
-4.467030,147.101440
-4.482210,147.702408
-5.299230,107.263855
-5.229300,109.643478
-5.818180,108.005615
-5.758220,116.461899
-6.428840,109.626518
-6.375560,112.667000
-6.433720,114.895645
-6.420430,115.661575
-6.334350,117.047112
-6.320940,118.444405
-6.309500,119.809921
-6.283660,125.676559
-6.260650,130.657852
-6.234450,131.887009
-6.256890,133.683929
-6.884030,121.784355
-6.874160,123.753075
-6.862190,124.394356
-6.816340,135.457520
-6.895050,167.739502
-7.564250,115.511009
-7.546900,116.245125
-7.474700,119.727196
-7.418940,122.452148
-7.458960,123.716942
-7.407140,124.983521
-7.382170,133.658020
-7.354890,136.076477
-7.372770,136.622177
-7.481790,167.711731
-8.123830,119.677605
-7.895660,134.286850
-8.555241,137.182083
-8.575399,139.587357
-8.724319,171.935822
-9.760150,98.237808
-9.776670,99.269936
-9.692190,100.150986
-9.377290,115.265915
-9.287180,118.241325
-9.321080,122.920845
-9.207760,128.617050
-9.132910,134.238770
-9.082971,140.117477
-9.126121,145.380569
-9.307850,170.664612
-9.322810,171.300232
-10.285350,100.135429
-10.211329,102.110405
-10.196341,103.077980
-10.200040,104.829025
-9.959570,113.788521
-9.949110,122.203758
-9.786770,125.508980
-9.823490,129.926163
-9.785110,130.515381
-9.767500,132.964508
-9.737861,134.787689
-9.762580,135.943848
-9.737821,137.134216
-9.731490,138.347702
-9.707450,139.533096
-9.720591,140.075989
-9.721710,145.396988
-9.714300,145.968491
-10.843130,101.081650
-10.906060,101.876259
-10.863359,102.958092
-10.804140,103.843941
-10.764020,104.638840
-10.732480,106.516258
-10.781429,107.300156
-10.803761,108.129295
-10.402619,126.665321
-10.426311,127.994019
-10.367280,130.473999
-10.346030,132.939240
-10.380640,134.132248
-10.316461,135.970810
-10.351450,141.271622
-10.248480,144.820190
-10.306870,145.382950
-10.306880,146.555603
-10.336061,152.443039
-10.623549,172.110779
-11.471940,102.763535
-11.374949,105.479645
-11.109819,120.791885
-11.078120,122.119576
-10.952360,126.076019
-10.982210,129.843430
-10.936370,135.319611
-10.916210,137.764130
-10.843740,143.549759
-10.982110,153.610992
-11.177430,171.502823
-11.156330,172.920212
-12.026640,104.515785
-11.952180,108.038506
-12.035140,108.731918
-11.995640,111.158646
-11.942480,111.975395
-11.883551,113.508606
-11.856180,114.216286
-11.785830,119.352180
-11.676050,121.377205
-11.676570,122.027275
-11.662900,122.770401
-11.671010,124.054794
-11.581659,127.902199
-11.491961,128.542999
-11.519820,134.711517
-11.607019,137.684387
-11.527520,150.687210
-11.760651,171.592209
-11.802950,172.293518
-12.858530,99.405754
-12.688340,106.161995
-12.596080,106.954575
-12.557179,107.840195
-12.564990,108.673615
-12.432990,112.688278
-12.447900,114.181885
-12.485840,115.643219
-12.320260,119.256454
-12.121870,138.275528
-12.163011,139.452042
-12.105940,141.246399
-12.052210,148.932510
-12.134709,149.593201
-12.103240,151.326248
-12.157730,153.082031
-12.185980,153.665192
-18.603220,170.530151
-18.678530,172.679718
-18.772770,175.832520
-19.962969,100.898186
-19.865360,101.985985
-19.402449,115.111115
-19.319820,116.599609
-19.305620,117.343361
-19.278040,118.867142
-19.269430,119.545021
-19.146229,124.446045
-19.094490,125.792816
-18.895191,136.151550
-18.923569,138.014023
-18.853111,151.577881
-18.923681,156.551880
-18.919079,157.201111
-18.967880,162.412491
-19.050480,163.034012
-19.084309,164.395523
-19.097599,165.730621
-19.175320,170.744171
-19.263260,171.393188
-19.356680,175.983688
-20.389530,104.738190
-20.014700,114.917694
-19.988510,115.689178
-19.514149,137.363480
-19.484539,139.191391
-19.489939,139.900482
-19.446949,141.698990
-19.482859,142.310928
-19.513449,151.593979
-19.528631,153.455109
-19.548370,154.098160
-19.551010,155.347351
-19.757969,166.543610
-19.933561,172.278671
-20.105700,179.349670
-20.944870,108.103439
-20.891180,108.996941
-20.703289,113.963715
-20.498360,120.012505
-20.371260,122.174904
-20.387949,122.838356
-20.379490,124.928902
-20.146120,140.457550
-20.156960,152.870438
-20.186491,155.397629
-20.252760,159.897461
-20.302809,161.882797
-20.373590,165.271851
-20.534990,171.690552
-20.573349,172.412811
-20.632530,173.942581
-21.762350,104.133995
-21.614391,107.857819
-21.365671,113.778801
-21.038279,122.058556
-21.006870,124.201546
-20.767271,137.934311
-20.848310,139.128769
-20.763950,141.067688
-20.842691,142.894989
-20.792860,151.016800
-20.790970,151.651382
-20.757671,156.710159
-20.893631,157.370911
-20.943350,161.324081
-20.995260,163.998550
-21.215921,172.579910
-21.293459,174.107788
-22.189110,107.670860
-21.861889,118.996284
-21.715769,124.028305
-21.738680,124.718681
-21.367830,138.536682
-21.422380,139.853958
-21.356880,141.665909
-21.409370,142.284470
-21.405870,143.535431
-21.436771,144.099808
-21.433859,151.682449
-21.435581,152.310516
-21.451340,153.582993
-21.483921,155.495560
-21.531410,158.741531
-21.565990,159.396378
-21.650740,160.723679
-21.533121,162.100769
-21.617699,163.405609
-21.566160,164.117249
-21.965740,175.090637
-22.657520,114.987740
-22.618689,115.802589
-22.307220,125.290276
-22.197990,159.477524
-22.346830,165.598450
-22.627031,174.472641
-24.135590,98.886284
-23.865341,103.143280
-23.393349,113.176994
-23.012419,123.829605
-23.006071,124.492401
-22.654829,143.595123
-22.706581,144.124390
-22.742250,151.752991
-22.748030,152.391983
-22.756670,153.684021
-22.781040,154.965561
-22.782230,156.246384
-22.764530,156.905060
-22.934519,158.299850
-22.969450,161.673309
-22.931839,162.935242
-22.960781,164.317810
-23.026531,166.415390
-23.308510,174.632019
-23.992289,115.406761
-23.971910,116.158981
-23.699530,123.668594
-23.661919,125.092079
-23.635561,125.751450
-23.354200,144.778381
-23.439169,155.026230
-23.473509,158.963760
-23.527950,162.331009
-23.644960,165.124283
-23.602861,166.571899
-23.760971,167.982071
-24.645460,115.971550
-24.622650,116.750084
-24.419619,122.805565
-24.074661,153.139297
-24.099749,154.422379
-24.131710,156.420700
-24.134760,157.067688
-24.271320,160.475830
-24.224300,161.102417
-24.321049,165.256149
-24.980791,126.244865
13.799550,132.119812
13.658880,138.292892
14.141410,174.855362
14.092919,175.547241
14.636880,-167.431259
14.652340,-166.386841
13.472529,116.924782
12.795540,115.606255
12.647500,127.227905
12.621400,127.833405
12.654130,131.557007
12.598909,132.117981
12.556399,143.652298
12.554330,147.736237
12.508969,148.985611
12.462860,150.143890
12.507760,150.697937
12.842381,173.851883
12.828051,174.627762
12.861859,176.072189
12.136960,118.562248
12.040800,127.260239
12.000959,144.223999
11.880529,144.803619
11.922629,150.118942
11.904400,150.685730
12.783239,-165.866089
11.571870,116.502060
11.574409,117.922661
11.354350,140.669220
11.308010,149.494461
11.301579,150.108139
10.964550,115.909981
10.958750,117.298241
10.984580,118.008919
10.724230,138.274231
10.671730,146.561508
10.710560,153.093521
10.388700,115.250099
10.108860,138.306824
10.147309,144.852921
10.162049,153.624557
10.546750,-177.088364
9.791551,112.323448
9.763821,116.744606
9.468249,146.538818
9.551840,147.099289
9.576070,148.321823
9.216801,110.895081
9.228601,113.093315
9.157949,116.801186
9.001890,138.355621
8.899341,144.274719
8.914830,145.324982
8.977281,146.518051
8.960820,155.975739
8.993340,156.582123
8.643721,110.909966
8.621950,111.667198
8.680901,112.382805
8.363091,148.303070
8.303821,148.830750
8.496660,164.616058
8.428030,165.273117
8.454619,165.860809
8.033600,111.792221
7.991160,116.246445
7.792490,147.207489
7.785130,148.298279
7.807040,148.845932
7.730900,150.069229
7.739860,150.620621
7.782100,151.831070
7.499590,106.166855
7.486060,106.934525
7.439260,108.680244
7.453500,109.474411
7.435060,110.277679
7.365010,113.367180
7.362200,115.470184
6.946620,106.176994
6.873960,107.065659
6.875990,109.513191
6.908780,110.308640
6.775530,113.398819
6.767100,115.578362
6.546270,138.413818
6.597520,147.731552
6.590540,148.858109
6.576380,150.020309
6.573010,150.598282
6.306100,105.429390
6.289020,107.969490
6.236180,111.933586
6.205150,112.713058
6.168200,114.914894
6.071720,137.810852
6.019600,145.368011
6.003500,145.961258
6.363840,-169.453751
6.349460,-168.531097
5.579630,112.741455
5.593900,113.479919
5.576460,114.239365
5.434380,121.799416
5.420350,142.494080
5.408270,144.801849
5.386060,145.348068
5.409720,151.167328
5.510390,171.032639
5.506040,171.774750
5.572980,172.466171
5.061050,107.245705
4.938270,121.221405
4.883100,137.277740
4.871630,137.825180
4.882540,140.768311
4.442000,108.892738
4.366870,121.877785
4.319080,123.216599
4.238860,137.281128
4.290090,139.011261
4.205520,141.322220
4.228260,143.086609
4.284740,143.592682
4.266900,144.235901
4.303330,145.989090
4.242740,147.107712
4.236690,153.459610
3.857900,104.736015
3.832510,112.864365
3.715300,123.324409
3.683370,138.415298
3.692580,141.888779
3.692720,143.026550
3.739270,151.752823
3.300380,104.714165
3.213190,107.414185
3.243730,109.901596
3.225220,110.601555
3.172690,120.675285
3.116750,121.981544
3.152720,122.595375
3.137130,124.542320
3.041520,133.176300
3.037490,134.344193
3.038850,136.105820
3.083650,136.661819
3.112670,140.217056
3.087880,141.376770
3.085700,144.209396
3.062470,145.362396
3.101710,146.536011
3.037900,147.098221
3.103930,148.837646
3.107670,150.025620
3.126750,150.540802
2.563090,120.645119
2.550820,123.913261
2.553750,124.550735
2.574110,130.155090
2.527120,131.431122
2.526060,131.950821
2.539920,136.102142
2.568020,136.717331
2.485450,140.163818
2.547620,143.641891
2.521960,145.372559
2.512760,146.525650
2.509820,147.112488
2.543860,170.295242
1.954040,119.244781
1.933220,122.670586
1.943590,133.161621
1.943040,134.343689
1.902110,141.375229
1.937720,141.913589
1.947200,144.804932
1.931480,148.257919
1.381250,119.320305
1.379160,121.984138
1.379530,122.639404
1.343310,123.936401
1.372490,130.154083
1.378800,131.355652
1.405950,137.850647
1.419320,138.432831
1.299380,140.209396
1.365200,140.764359
1.392080,142.512222
1.363290,143.146469
1.319090,147.708771
1.407520,148.235489
0.728310,129.594360
0.781650,132.573318
0.752160,133.135483
0.796270,134.298950
0.775410,135.531647
0.771370,144.241119
0.765300,146.537216
0.199640,133.173889
0.185160,134.934479
0.303110,136.721680
0.192860,139.648514
0.176460,144.784409
0.220510,145.367203
0.230030,146.549423
0.258210,147.720779
0.206130,148.265732
-0.393930,119.320648
-0.372890,137.903458
-0.380380,138.455399
-0.382010,141.355362
-0.371470,142.487000
-0.350060,143.053284
-0.466490,169.578598
-0.965330,137.893692
-0.914080,139.015381
-0.947480,141.905060
-0.989540,146.019348
-0.981110,147.696182
-0.933280,148.223938
-0.978550,168.849121
-0.996610,170.185669
-1.636070,107.502884
-1.564440,110.594879
-1.603410,114.368744
-1.442310,140.742889
-1.525530,143.628113
-2.202390,108.271400
-2.207240,110.630905
-2.223240,111.429375
-2.183930,112.916794
-2.180990,113.658821
-2.199880,115.098419
-2.238520,118.628281
-2.105350,144.223450
-2.110600,145.346069
-2.745930,112.872856
-2.767460,113.629341
-2.726350,145.962723
-3.405090,109.001549
-3.402780,109.802109
-3.397300,110.580078
-3.309320,115.056290
-3.331850,117.965698
-3.990620,111.325279
-3.985190,112.089378
-3.974270,113.587875
-3.951650,118.590034
-4.594080,107.265144
-4.596910,108.110794
-4.606820,108.935555
-4.598560,110.512611
-4.536260,114.280785
-4.559210,116.448502
-4.568140,117.837051
-4.478430,150.668808
-5.172360,110.464211
-5.149390,111.250175
-5.188300,112.011909
-5.185820,114.236176
-5.149670,116.414200
-5.111020,121.224609
-5.792830,113.465309
-5.721090,115.036644
-5.646640,128.223251
-6.350370,112.736580
-6.376070,113.427078
-6.343920,116.338692
-6.336500,117.046700
-6.326570,118.445099
-6.282870,121.826759
-6.219570,125.079346
-6.665240,-162.840881
-7.028350,111.084915
-6.938220,119.737808
-6.886220,123.084801
-6.843180,125.059761
-6.821750,130.644501
-6.880990,168.422638
-7.567030,111.787895
-7.554240,115.499855
-7.541640,116.251808
-7.468470,119.029816
-7.488550,120.406006
-7.417070,123.086609
-7.449690,123.717850
-7.428140,125.009056
-7.416070,128.140991
-7.483300,133.020599
-7.482290,168.457428
-7.503870,169.108292
-7.919450,-163.859711
-7.978130,133.634811
-7.981110,134.818939
-8.013491,135.963791
-8.524651,-166.001846
-8.632689,129.367249
-8.590219,133.018051
-8.548710,133.635651
-8.561020,134.812393
-8.560269,136.002502
-8.551750,136.589188
-8.565619,141.264999
-9.552259,102.257256
-9.410501,113.107544
-9.200920,122.959648
-9.257000,127.398781
-9.250270,128.719299
-9.162930,132.992111
-9.127390,140.112259
-9.175671,144.212692
-9.358709,172.063751
-9.845739,-162.068909
-10.293159,101.183266
-9.883560,121.537102
-9.784181,126.772644
-9.786591,129.265930
-9.740459,131.139359
-9.767920,131.747177
-9.750091,134.171249
-9.742559,135.371170
-9.713181,137.735550
-9.726130,139.522949
-9.705450,140.101761
-9.725369,145.373016
-9.776720,145.954651
-10.035069,173.513977
-10.923950,98.853226
-10.807250,102.037239
-10.486751,118.848518
-10.438331,127.359680
-10.459109,128.002350
-10.361461,129.245758
-10.341761,130.518478
-10.375521,131.106247
-10.396080,132.933212
-10.358160,134.116989
-10.340321,137.710022
-10.250330,144.842560
-10.308189,145.386124
-30.386360,131.652161
-30.287619,142.716522
-30.289349,144.099747
-30.269371,145.450119
-30.297201,146.772461
-31.761501,116.769958
-31.657011,118.466736
-31.566900,120.021645
-31.436071,124.819595
-30.964321,142.728012
-31.030369,144.742493
-31.026829,146.840012
-31.052160,150.296051
-32.480473,117.322739
-32.429050,118.185989
-32.391857,119.009254
-32.120678,125.379219
-31.730669,146.125870
-31.715351,148.244812
-32.411671,171.301117
-33.249043,117.041710
-33.146721,118.739624
-32.500572,144.052521
-32.565678,144.766739
-32.522079,146.148880
-33.262939,141.230911
-33.272499,142.601089
-33.254482,144.750381
-33.290012,145.455917
-34.038940,173.474518
-34.043190,141.887329
-34.084328,143.333359
-34.791172,172.171448
-34.871517,140.481812
-34.810810,144.747742
-34.851471,145.471100
-34.832939,146.896271
-35.596138,141.091660
-35.666519,142.570892
-35.576530,144.718109
-35.584152,145.474289
-36.360420,145.443130
-49.726910,135.174606
-50.759350,135.907471
-50.892570,136.829529
55.355400,140.273331
54.161209,144.568298
51.964809,127.331261
50.808189,127.917496
50.738018,128.880203
50.644310,129.992432
49.057713,119.351181
48.120842,141.060364
47.016937,144.699310
47.037689,146.453751
46.013180,145.577911
45.104412,154.133347
42.389759,157.021591
37.400803,110.375900
33.394150,110.682579
33.299862,111.749802
32.369648,150.348602
32.584351,109.311134
32.621403,110.205376
32.513622,112.200821
32.481720,112.915482
31.616770,137.911346
31.506830,142.724777
31.499130,143.372559
31.528261,144.085159
31.501940,145.442886
30.836010,147.525909
31.009520,112.772758
30.072561,138.660141
30.096529,139.289780
30.024580,145.460953
29.968430,148.181229
30.309580,162.219437
30.297281,162.917953
29.341291,136.668610
29.353151,140.068909
29.419989,144.098282
29.320560,145.436783
29.284779,146.085449
29.425669,148.790009
29.467419,158.462448
29.516060,159.888428
28.795010,156.244324
28.033981,131.984390
27.972780,140.125900
27.969130,154.797470
28.071901,156.153641
28.292700,166.177841
27.408491,130.709686
27.134760,142.770569
27.213520,148.735687
27.308569,153.367111
27.232290,154.727249
27.561329,165.221222
27.537111,167.464890
27.632841,168.205322
27.852970,171.386749
27.849121,172.155228
27.858740,172.875168
27.873320,174.500351
26.556950,132.161911
26.492790,144.075623
26.494560,145.414490
26.541740,146.750977
26.557310,150.723740
26.566450,152.004501
26.919899,167.336502
27.034960,171.126556
27.145529,172.681030
27.168850,173.471008
25.941650,132.949921
25.823181,136.261490
25.852730,144.803101
25.878979,146.063583
25.858860,146.754211
25.856121,148.032730
25.832571,149.265930
25.893850,151.312622
25.900301,152.625198
25.942280,155.926361
26.180500,165.667847
26.379240,170.881851
26.585411,176.568222
25.399801,130.346191
25.392109,130.967270
25.268780,132.361801
25.125141,146.757629
25.195679,148.006638
25.203520,152.566681
25.170849,154.546631
25.558931,167.691818
24.624750,131.833023
24.477491,148.639511
24.844940,166.102722
24.865580,166.801941
23.866049,135.165298
23.854969,137.108749
23.853941,143.524658
23.809000,144.751953
23.834360,147.269943
23.875921,150.575500
23.809690,151.105179
24.445599,175.041641
23.287100,133.233887
23.221140,136.499451
23.148039,147.329849
23.689430,172.452011
23.756290,174.008820
23.816029,174.817749
22.527710,138.491821
22.500969,139.748352
22.480621,144.764191
22.468151,145.391052
22.526720,150.473358
22.513590,151.713791
22.955849,171.484070
23.051540,173.824890
21.930399,134.017380
21.927170,138.482071
21.800169,142.310760
21.893400,145.390869
21.902100,150.491211
21.872229,151.066071
21.846090,152.983490
22.288399,170.584244
21.240599,135.395264
21.214079,137.302490
21.142670,139.828629
21.287790,154.131729
21.230501,155.490784
21.309149,156.048508
21.299900,158.728500
21.693819,172.701172
21.681091,173.414978
20.576399,135.431732
20.554081,141.675491
20.565340,142.298828
20.548410,149.192398
20.530930,150.407791
20.708900,156.051941
20.696390,157.331253
20.669670,158.672501
20.677809,159.251480
20.771170,160.627258
20.697020,161.914551
20.750341,163.239349
19.980501,132.936508
20.019970,134.174728
19.938389,140.459610
19.931040,142.274490
19.878891,152.874802
19.929970,154.107193
20.311731,170.907501
20.381220,172.386322
20.425379,173.872681
19.398640,134.250671
19.234980,138.608139
19.303230,141.116013
19.263210,144.245270
19.268309,144.742691
19.272701,146.013077
19.315010,148.513672
19.256710,149.057220
19.279840,151.618561
19.523489,167.239380
19.616009,167.880890
19.724030,170.757370
19.763330,171.479523
19.777470,173.720963
19.854431,175.242981
20.527681,-168.192871
18.853981,129.748459
18.666950,138.665359
18.710430,144.827408
18.712631,150.932358
18.741781,157.760239
18.715120,159.065430
18.805279,162.336243
19.098871,172.903931
19.231129,176.694031
20.034931,-163.816010
18.047760,142.351212
18.045910,142.975281
18.048880,152.137802
17.996120,153.349060
18.049700,153.995209
18.317839,168.350281
18.369490,169.048019
18.491081,172.769638
18.483820,174.208328
18.481430,174.910889
19.184530,-167.715591
19.248291,-166.616943
19.405521,-164.099350
19.430471,-161.545547
17.443111,152.128891
17.474590,153.317047
17.476519,153.995010
17.535429,162.255020
17.706629,167.556992
-6.389170,112.684685
-6.378590,113.426392
-6.348470,115.671638
-6.339420,117.047821
-6.333910,117.748291
-6.323840,121.792274
-6.274170,169.689880
-6.624280,-165.063782
-6.661950,-162.923569
-6.941700,119.745346
-6.867300,123.738815
-6.856780,124.390236
-6.846930,125.077690
-6.896130,126.294395
-6.897060,168.447357
-7.242440,-162.742371
-7.592380,110.978516
-7.557850,111.787361
-7.558230,115.521309
-7.545150,116.242645
-7.470490,119.002815
-7.477630,120.410324
-7.425700,123.104485
-7.455370,123.707100
-7.450590,125.005058
-7.397350,132.449890
-7.456500,165.894897
-7.483520,168.446869
-7.477830,169.104248
-7.946200,-163.848877
-7.994590,133.617691
-8.052811,134.190292
-8.533270,-166.978699
-8.530479,-166.014252
-8.583839,132.990509
-8.591120,133.639709
-8.559040,134.815231
-8.562349,135.407349
-8.713540,171.914429
-9.631340,102.116714
-9.382380,113.145790
-9.150940,139.564438
-9.084920,140.117310
-9.132071,144.214081
-10.376019,99.053825
-10.317010,101.119049
-9.884760,121.558365
-9.862579,122.926476
-9.853641,125.519684
-9.819790,126.100609
-9.723639,127.421005
-9.790250,128.657303
-9.773820,129.282990
-9.763169,130.504852
-9.752530,131.690079
-9.732241,134.157959
-9.743990,134.773239
-9.735950,136.564270
-9.744949,137.145401
-9.749660,138.925278
-9.715799,145.381561
-9.809959,146.546387
-9.901529,172.059830
-9.949890,173.493729
-10.901680,101.956291
-10.474640,118.806046
-10.357600,126.722176
-10.322599,128.614471
-10.367599,129.233582
-10.351299,130.506439
-10.375580,131.110641
-10.335461,139.495331
-10.286770,144.857971
-11.388420,108.049904
-11.096539,120.763695
-11.045111,124.765724
-10.925110,133.529282
-10.915450,135.330002
-10.910191,135.925690
-10.926750,137.130112
-10.990749,138.238937
-10.894751,145.398712
-10.890039,147.146881
-10.908820,147.709244
-11.140019,170.895172
-11.809370,115.765015
-11.825410,116.459610
-11.726240,119.945709
-11.688109,121.365234
-11.650209,125.348450
-11.620029,126.595055
-11.546989,134.717499
-11.518180,137.701569
-11.417020,145.422989
-11.474160,146.558258
-11.491119,150.684097
-11.785780,170.952271
-11.732870,171.507370
-11.800580,173.019836
-12.652770,106.186180
-12.514820,114.895706
-12.455780,115.716888
-12.381081,117.112076
-12.328441,118.559608
-12.251881,121.999321
-12.178630,127.269020
-12.154941,133.450211
-12.111250,140.061630
-12.082991,140.623871
-12.048389,147.781723
-12.097370,148.933487
-12.101460,149.513199
-12.079460,151.918228
-12.137119,153.063568
-12.993580,117.042885
-12.987790,117.751701
-12.955550,119.161179
-12.912570,120.492424
-12.874240,125.898346
-12.888189,126.557594
-12.769859,132.837250
-12.770550,134.637558
-12.706930,138.861908
-12.707951,148.359238
-12.661150,148.932449
-12.742829,150.132050
-12.699261,151.934860
-12.755850,153.698318
-12.872370,169.695084
-12.928420,170.988037
-12.997399,173.165878
-13.066939,176.159988
-14.079610,102.033089
-13.417410,121.868355
-13.469749,124.549446
-13.420321,127.757484
-13.368179,133.403549
-13.315440,135.229721
-13.258639,138.295502
-13.311279,140.037460
-13.326640,151.339249
-13.644751,176.269302
-14.578600,103.881660
-14.606100,104.748840
-14.472529,106.594925
-14.547660,107.386360
-14.196119,119.680641
-14.141109,121.778801
-14.070910,123.165901
-14.093921,123.798584
-14.054310,128.959610
-13.974860,133.347977
-13.955920,133.976624
-13.952820,135.196472
-13.896700,139.439011
-13.868959,150.177780
-13.912189,150.791031
-13.916580,151.922363
-14.003950,155.005676
-14.815701,120.985985
-14.705441,124.385818
-14.619150,127.011345
-14.523450,140.620331
-14.484961,153.160339
-14.586540,156.856018
-15.500031,116.627251
-15.469820,118.098808
-15.412780,119.505264
-15.407061,120.210381
-15.369110,122.268639
-15.338250,123.677979
-15.302870,126.250916
-15.238999,127.586250
-15.224959,131.444199
-15.200231,132.045029
-15.207650,133.266022
-15.189671,135.111252
-15.098869,140.626129
-15.117849,141.208359
-15.162721,147.777359
-15.162701,149.598480
-15.186979,150.193008
-15.119440,151.408569
-15.192511,152.589569
-15.159850,153.257599
-15.184350,155.693741
-15.194660,158.796890
-16.137001,116.526245
-16.083391,117.245316
-16.070599,118.680115
-15.851211,126.266220
-15.817619,132.616089
-15.790649,134.480759
-15.795199,142.367172
-15.812321,142.999649
-15.711690,152.024277
-15.729139,153.295319
-15.795219,155.714951
-15.844310,156.906647
-15.873159,163.374817
-15.985920,165.308990
-16.139170,172.265030
-17.013779,108.420586
-16.767029,114.934296
-16.790670,115.646790
-16.706490,119.291885
-16.646570,120.712265
-16.543331,125.490799
-16.436520,133.813278
-16.403320,135.695557
-16.399910,136.888809
-16.345741,147.240982
-16.344261,147.790176
-16.351530,150.184219
-16.391180,154.515060
-17.343029,117.023590
-17.303709,118.453110
-17.186241,125.407150
-17.158480,127.373856
-17.060320,131.898560
-17.054750,132.521179
-17.027771,133.784088
-17.003010,136.883347
-17.012850,137.469116
-17.000290,140.556519
-16.980131,141.766708
-16.984270,147.850021
-16.875620,149.014816
-16.953600,149.647583
-16.957441,153.333679
-17.005230,155.167068
-17.033121,156.421570
-17.232080,166.068817
-17.421501,173.301376
-17.962200,117.626945
-17.648470,134.982117
-17.615730,138.692001
-17.590950,143.576218
-17.534819,144.741180
-17.652170,154.589310
-17.693981,158.360901
-17.702711,159.001282
-17.755339,160.243240
-17.762760,161.625061
-17.864021,166.900284
-19.276869,101.197815
-18.676680,115.990860
-18.696560,116.705894
-18.484840,123.891701
-18.458410,125.244545
-18.424370,125.912285
-18.411640,126.577942
-18.397419,127.837280
-18.293060,133.043701
-18.342110,133.669312
-18.273590,134.925308
-18.254280,136.201721
-18.266579,136.809189
-18.229181,138.678452
-18.245779,139.893509
-18.240269,140.506393
-18.210470,142.344513
-18.227230,142.960922
-18.201319,143.546387
-18.201950,147.203918
-18.280891,149.721191
-18.273779,150.833878
-18.252989,151.625259
-18.285381,153.405151
-18.271881,155.892319
-18.310251,156.509888
-18.256590,157.820877
-18.340250,159.055557
-18.353561,160.347382
-18.396210,160.961060
-18.402779,162.304520
-18.481470,162.948608
-18.452509,164.273911
-18.472170,166.326401
-18.635590,169.818451
-18.645020,173.495300
-18.715979,174.868591
-20.019140,98.865089
-19.896580,99.849571
-19.916931,102.949081
-19.389221,115.171921
-19.342230,116.602325
-19.355820,117.335640
-19.259710,118.838982
-19.247770,120.275879
-19.149029,122.417809
-19.096981,124.463684
-19.023151,127.784439
-18.879501,133.651489
-18.893120,150.913498
-18.915941,154.661850
-18.989880,160.415558
-19.000309,161.068771
-19.102760,165.035049
-19.265629,170.660019
-19.397879,175.080139
-19.988611,115.691025
-19.944891,117.210701
-19.754560,123.679794
-19.707560,125.733521
-19.689680,126.405899
-19.516659,134.871277
-19.546091,135.482849
-19.517479,137.361877
-19.520271,138.618591
-19.502220,139.230270
-19.500410,140.452881
-19.456980,141.692322
-19.495571,142.934387
-19.476160,143.557159
-19.573790,151.602722
-19.525520,153.459549
-19.516380,155.344589
-19.659521,162.478882
-19.680191,163.134018
-19.728540,165.159561
-19.899620,171.531998
-19.916010,172.271851
-20.753561,114.075905
-20.439169,122.181320
-20.418541,122.875404
-20.387150,124.263855
-20.384531,124.936279
-20.336830,126.315056
-20.302820,127.638901
-20.186220,134.859802
-20.168549,136.066498
-20.162060,136.696152
-20.138569,141.679932
-20.106329,142.939209
-20.080109,143.508499
-20.266539,155.409317
-20.219639,161.269730
-20.310110,162.611557
-20.325150,163.224182
-20.368761,165.263519
-20.542799,171.669983
-20.532860,172.376221
-20.555859,173.186691
-21.651209,107.788040
-21.345650,113.858002
-21.092909,122.060295
-20.989809,128.210663
-20.792200,137.915131
-20.781420,139.175018
-20.774530,140.435181
-20.806099,150.445999
-20.799631,152.909180
-20.813921,154.175232
