lat@hdr,lon@hdr
-32.200001,55.354202
-32.022499,53.829597
-31.886799,52.768898
-31.133900,47.990902
-30.640800,46.216602
-33.466000,65.570404
-33.399200,64.224800
-33.411697,62.332397
-33.095100,59.739700
-32.986298,58.458000
-32.098000,50.853302
-31.879099,49.474701
-31.180101,45.705200
-30.895899,44.358299
-34.128700,65.809601
-34.041599,64.416405
-37.858803,65.226799
-37.778603,63.762600
-37.543102,62.272697
-36.661697,52.362698
-36.513203,51.242001
-35.150402,44.350800
-37.889999,60.213600
-37.831303,59.382797
-37.743099,57.448200
-37.549603,56.045403
-36.798401,49.866898
-36.583500,48.513901
-36.134701,46.018700
-38.992001,65.441505
-37.902203,54.775997
-37.721302,53.143898
-37.587299,52.052097
-41.202900,50.151501
-40.924400,48.261101
-39.966103,43.113800
-42.385403,56.681900
-42.266800,55.309700
-42.146603,54.059097
-41.956802,52.301701
-41.268497,47.374397
-40.998898,45.828800
-40.061199,42.014603
-43.258499,64.022705
-43.207798,62.471600
-43.150997,61.163601
-43.158897,59.274403
-42.279102,50.979900
-42.035603,49.181801
-41.089798,43.764297
-40.139500,40.340401
-44.657803,41.896603
-47.756001,62.423401
-47.028999,59.608803
-46.850903,53.153297
-46.716801,51.842697
-46.499500,49.966900
-45.663700,44.480801
-44.843300,40.482700
-47.842197,60.840500
-47.760799,58.975502
-47.699303,57.887100
-46.711399,48.093800
-46.500797,46.521900
-45.763203,42.437000
-45.544201,41.393700
-48.688400,62.268299
-48.038799,55.878098
-47.909599,54.265800
-47.777702,52.827602
-51.403500,50.701702
-51.249397,49.301701
-51.042698,47.719700
-49.955097,41.041901
-52.292698,55.558502
-52.250900,53.909000
-51.251102,45.635902
-51.020901,44.166100
-50.184402,39.739502
-53.171803,61.078400
-53.104797,59.443001
-52.546803,52.639400
-52.324699,50.311199
-52.122902,48.414600
-51.189899,42.295097
-54.731003,39.918102
-53.484898,34.300102
-56.882797,52.173702
-56.623501,50.051701
-55.752502,42.968502
-55.488102,41.348499
-57.873501,62.440800
-57.828197,60.238899
-56.913002,48.139000
-56.732098,46.546600
-55.608803,39.262100
-58.072502,57.886299
-58.009701,56.316902
-57.984699,53.997902
-57.707798,51.510201
-59.048401,33.747498
-58.841900,31.217701
-69.886604,33.672001
-70.546196,31.171400
-71.141396,8.867400
-82.516899,-47.804199
-81.667496,-79.903801
-75.917496,-84.764999
-73.877899,-77.330605
-73.006599,-74.853806
-70.591805,-69.344696
-74.951698,-83.465302
25.555399,72.787300
25.704100,71.683495
25.941700,69.710304
26.285000,66.287498
26.491201,63.842102
26.812601,58.915600
24.112299,78.468498
24.342600,76.467201
25.624100,68.174904
24.209000,75.243805
24.444000,73.762001
21.353800,67.594894
21.493200,66.199699
21.636400,64.670502
20.160099,73.244095
21.268700,63.400600
21.383501,62.029900
21.515999,60.326500
21.591501,59.274498
19.884201,71.805405
20.098900,70.165001
20.268501,68.727402
17.096401,61.857403
17.224699,60.381397
17.473799,57.253998
15.274401,73.548004
15.824500,69.598701
15.942801,68.611404
16.142399,66.802200
16.912800,58.385597
14.474700,75.508896
14.810300,73.422600
15.808300,65.359795
15.946199,63.937401
16.045801,62.876698
16.219000,60.964500
13.790600,75.619995
14.470099,72.469299
14.667800,71.068901
10.458200,72.524506
11.576000,64.399605
11.713799,63.002502
11.870000,61.388000
11.994500,60.084198
12.146100,58.465099
10.277801,71.396599
10.462601,70.016998
11.770200,57.372200
11.877399,56.182102
9.173800,74.388405
10.201301,68.227699
10.363000,66.805305
10.502900,65.492401
7.379500,58.341801
7.566200,56.508900
7.684700,55.334198
6.085000,66.284096
6.226100,64.960396
6.358000,63.676903
4.912000,71.899506
4.994200,70.336700
6.022400,62.237301
6.175100,60.736099
6.295700,59.560101
6.442600,58.141899
1.892000,60.329903
2.073900,58.635201
2.230000,57.225002
0.369100,69.892799
0.551900,68.369095
0.694400,67.131805
0.865000,65.583199
0.491900,64.562698
0.669200,62.845303
-3.835700,64.540001
-3.379200,60.139698
-3.273300,59.168800
-4.878900,69.703804
-4.773600,68.766701
-4.733900,67.405701
-4.469700,65.991402
-3.989500,61.365200
-3.619500,57.973900
-3.378400,55.952297
-3.273800,55.110397
-8.985200,67.879700
-8.825300,66.331505
-7.833700,56.987198
-7.673200,55.699398
-9.166101,64.974495
-9.137199,64.044205
-8.964701,62.614700
-7.928000,53.987801
-7.791800,53.002899
-24.464800,-128.279709
-24.174200,-126.591896
-22.744001,-119.673996
-21.785400,-115.606300
-24.209000,-129.733810
-22.966400,-122.948395
-22.653101,-121.487999
-21.576899,-116.781502
-24.116299,-134.055801
-24.115000,-132.522690
-23.980299,-131.498596
-23.053200,-125.824699
-22.781500,-124.439499
-18.661001,-123.566101
-17.430801,-118.016396
-17.196701,-117.011101
-19.917599,-134.795990
-19.905500,-133.310898
-18.743000,-126.361099
-18.475100,-125.031601
-17.339201,-119.777199
-18.834099,-129.500000
-18.544100,-127.880005
-17.520899,-122.844200
-17.166300,-121.216202
-15.996699,-116.086899
-18.828701,-132.503098
-18.502401,-131.108902
-14.648900,-131.206711
-14.507600,-129.845108
-13.092000,-122.866104
-11.863400,-117.260895
-14.761001,-134.300690
-14.480700,-132.508591
-13.226800,-125.827896
-12.945200,-124.487701
-11.879800,-119.538795
-11.663700,-118.556702
-14.460899,-135.528900
-13.286799,-128.559311
-13.022201,-127.226204
-9.002100,-126.809601
-7.877800,-121.439804
-7.498300,-119.632500
-10.262899,-136.347198
-9.057401,-129.498810
-8.793900,-128.186508
-7.565700,-122.291100
-6.791700,-118.591301
-9.081800,-132.206711
-8.870299,-131.066010
-7.689800,-125.237900
-7.478500,-124.226105
-3.361800,-123.286400
-4.824600,-134.164200
-4.746500,-132.529190
-3.655400,-127.123505
-3.366700,-125.722099
-2.164800,-119.716705
-5.003000,-137.690811
-4.783600,-135.370697
-3.450100,-128.508789
-2.280800,-122.769905
-1.926500,-120.975395
-4.480400,-136.397598
-3.507900,-131.205399
0.523600,-130.709900
0.782300,-129.454697
1.925300,-123.720901
2.069500,-122.149895
2.474500,-120.772995
-0.281000,-137.313599
0.722400,-132.144409
1.797700,-126.883598
2.126500,-125.215698
2.939000,-120.875496
-0.017400,-138.508392
0.647300,-134.992599
0.886500,-133.773010
2.075900,-127.940895
6.347800,-126.139801
4.377900,-138.382111
4.719200,-136.662003
4.989600,-135.316498
6.307600,-128.878510
6.165200,-132.124008
6.426600,-130.716110
7.408400,-125.679405
7.690100,-124.102104
7.858600,-123.127304
5.653700,-136.881302
5.796800,-136.172699
6.360100,-133.420197
11.630199,-126.574600
11.759300,-125.825699
10.073800,-137.386200
10.261800,-135.947800
10.483300,-134.889297
11.572801,-129.548203
11.766700,-128.523804
10.151800,-138.817596
11.336300,-133.163910
11.773601,-131.025589
15.804900,-130.482803
16.099699,-128.864502
14.335000,-139.901703
15.742100,-133.293503
16.093700,-131.536011
17.053501,-126.013100
17.377100,-123.789696
14.591200,-140.970108
17.147600,-128.437408
17.386599,-126.978600
14.804200,-142.213608
21.415901,-125.800499
21.578201,-124.556595
18.596100,-143.602692
18.749699,-142.149109
20.071701,-136.399811
21.268900,-129.972198
21.488401,-128.619003
21.739899,-126.932205
19.789501,-139.740891
20.198500,-137.885498
21.446001,-131.747803
22.512201,-124.722900
21.375500,-134.652496
25.581400,-133.237289
24.251400,-141.860901
25.488401,-136.339691
25.777800,-134.796692
26.770601,-128.860703
27.033100,-126.836105
27.183100,-125.532799
24.270199,-143.863892
25.669600,-137.732803
26.805801,-131.817596
27.122599,-129.781403
30.878000,-130.564392
30.993301,-129.705811
31.066599,-127.867805
31.387901,-126.233894
28.388401,-145.281189
29.634499,-140.004501
29.976200,-138.604111
30.077501,-137.938797
30.253199,-137.137802
30.743101,-134.498199
30.933500,-133.388702
31.132700,-132.139603
28.532799,-146.660110
29.568901,-142.957901
29.913900,-141.762390
30.098900,-140.148209
30.219000,-139.600998
30.741701,-137.104309
30.931501,-136.135391
32.183098,-127.759796
32.322399,-126.385895
29.386599,-145.923691
29.559700,-144.578690
30.140999,-142.154190
34.397800,-140.931000
35.364902,-135.886200
35.540600,-134.723999
36.396202,-128.502197
36.527000,-127.054901
33.051399,-148.467392
33.389698,-147.203110
34.287598,-143.602997
34.597797,-142.265900
35.409798,-138.460510
35.607098,-137.439911
36.399097,-132.585709
36.621502,-130.845001
36.513100,-129.160309
34.122601,-146.309799
34.359600,-145.368790
35.324398,-141.242508
35.559002,-140.152008
36.461700,-135.386597
40.005699,-137.596603
40.956600,-130.610901
41.076500,-129.317398
41.198299,-127.768799
38.911800,-145.639191
39.731701,-141.578400
39.957302,-140.482208
40.875999,-135.212189
41.086998,-133.680191
41.309002,-131.818802
38.052700,-151.120590
39.130802,-146.380310
39.808701,-143.514709
40.939198,-137.878601
41.140198,-136.672089
42.012302,-129.480011
42.132401,-127.908295
38.794800,-149.606003
39.102303,-148.463791
39.783001,-145.773499
39.960102,-145.032608
43.456600,-147.684799
44.458401,-142.958603
45.447598,-137.236801
45.660698,-135.707489
42.529400,-153.963211
43.194202,-150.817490
43.418102,-149.424591
44.257797,-146.361603
44.540703,-144.775192
45.385201,-140.593903
45.703503,-138.742691
46.575798,-131.713501
46.690399,-130.289200
46.801800,-128.582901
44.325100,-147.854889
45.627197,-141.947403
49.999798,-139.484009
50.221302,-137.920197
46.750202,-155.830200
47.568302,-153.054489
47.876801,-151.931396
48.771900,-148.381699
49.103798,-146.932602
49.897697,-143.039398
50.241699,-141.071899
51.027000,-135.188797
51.097099,-133.009491
51.366302,-131.101990
51.469299,-129.222992
47.686501,-155.042908
49.055901,-149.704208
49.984898,-145.163910
51.041298,-139.047302
51.266197,-137.341492
51.935802,-129.286209
55.349102,-135.058701
52.268402,-154.904190
52.562798,-153.819504
53.268997,-151.355408
53.623699,-149.481903
54.361797,-145.910110
54.618500,-144.501511
55.460800,-138.735001
55.698601,-136.496399
51.980103,-158.291809
52.390900,-156.865891
54.520702,-147.817398
55.686802,-140.802200
53.136600,-155.568497
53.701099,-153.461304
54.518600,-150.327408
59.187702,-147.045609
57.009003,-159.347198
57.628300,-157.018890
57.878403,-155.637299
59.355301,-148.926010
59.915703,-145.668091
60.951500,-136.636490
57.038200,-161.129898
59.153500,-152.453598
61.143497,-164.519211
62.419903,-158.903198
64.390495,-149.029190
65.053604,-144.318802
65.611900,-138.210999
65.576401,-136.682602
65.671600,-134.358200
63.730400,-155.557999
64.601601,-151.008102
65.217094,-146.970901
65.542999,-143.646790
65.676605,-142.216003
64.567001,-171.599808
66.851204,-163.333603
68.582199,-155.043411
69.354599,-149.422501
69.625404,-147.595398
70.577896,-131.222198
69.302101,-153.672699
70.573006,-142.663589
68.420296,-161.426697
72.564995,-163.062897
73.507599,-157.329803
73.922600,-154.162308
74.890099,-143.013809
71.485504,-170.551804
74.570099,-152.992508
74.976395,-148.756104
73.831604,-162.126801
75.626900,-146.700500
75.976006,-140.306992
76.102295,-136.229691
76.161095,-131.297989
73.703606,173.962509
77.228905,-172.738602
78.347496,-165.922592
74.820999,172.994598
74.737206,152.560089
77.110695,132.641403
78.053101,111.978096
79.244804,106.516106
75.984901,112.221405
81.481499,93.274895
82.528198,85.396706
43.228397,37.756500
39.724503,60.024200
40.978500,54.572998
39.926598,58.505302
39.981102,56.355301
42.078197,41.975597
42.189697,40.065800
42.243099,38.923298
39.091801,59.300800
39.192699,58.159901
40.051903,54.808903
37.806103,41.749599
37.392002,40.868603
37.503403,39.086300
37.559200,38.020702
35.145798,54.747402
33.116302,40.645702
33.170300,39.917297
33.283199,38.227100
33.341698,37.216801
31.593800,49.480103
32.001198,47.070999
32.123802,46.051502
31.130901,49.328197
31.820301,44.419098
31.922100,43.392097
32.177700,40.430798
32.287502,38.919201
28.476301,38.893101
26.967201,48.467899
27.208601,46.739799
27.451700,44.740803
27.703001,42.319702
28.123001,37.191601
25.583700,53.602501
74.873405,92.459900
77.028801,81.722404
78.115295,74.148605
70.480202,100.811600
72.775604,96.052895
77.056198,77.711105
78.179298,68.592606
79.096001,50.632698
79.170395,45.382698
68.919395,101.434395
70.755798,97.990700
71.454201,96.456001
75.949402,81.068100
74.613495,57.118603
69.123405,87.082298
70.479195,81.691605
72.439606,71.957596
73.668396,61.850700
66.655106,91.871201
68.208405,87.865005
69.259102,83.988602
71.174805,76.046295
67.904495,86.300598
69.497101,80.503296
70.133804,77.945999
66.659195,74.549706
67.908699,67.367294
69.341301,55.894897
64.688095,79.774399
65.545204,76.137901
67.019501,70.301300
67.806000,64.680801
68.235802,61.407497
69.303795,52.109501
62.349899,83.493904
64.335098,77.392502
65.786705,72.863899
68.049805,58.621300
64.459496,58.444798
59.123699,77.189804
60.043198,76.219200
61.478302,71.325294
62.262600,66.279205
62.663200,64.346199
63.816498,59.389797
63.748302,57.638000
61.484898,68.895996
62.569401,62.093002
63.530300,54.992302
59.800503,72.806305
59.039402,57.964897
60.069901,48.167500
60.379101,46.264297
60.127003,44.096001
56.709900,66.540298
56.927299,65.028595
57.765697,62.718700
57.993603,60.641502
58.915001,55.433502
59.147697,53.724003
59.041100,51.328899
55.506702,68.941795
56.972603,62.596397
57.946598,58.409401
58.237698,55.637802
54.521698,55.096302
54.593800,53.546101
55.716999,44.736202
52.215702,63.541798
53.357002,59.408703
53.413498,57.385597
54.411102,51.331398
54.438297,49.503597
54.563900,47.469803
50.250500,67.478294
52.142799,61.231800
53.322098,55.737602
53.483299,53.489700
54.395599,45.137398
54.408501,41.406200
46.435200,65.086395
47.735500,61.075500
48.017597,59.936897
48.836998,55.400898
49.028603,53.688999
49.846500,50.048203
49.843800,46.686802
49.970303,44.997902
47.892200,57.764000
49.039303,52.316799
48.969700,50.686398
49.705902,43.198200
46.599003,62.723400
47.742500,55.864799
25.875500,45.824802
26.715500,36.910603
24.625301,50.926598
25.273201,46.744102
25.631800,43.770599
26.636000,35.363503
23.571701,52.234200
25.261599,42.710300
25.452599,40.718700
21.694300,39.853100
22.023401,35.972900
20.127800,48.073799
20.456100,46.588100
21.375900,38.049698
21.698399,33.920403
20.130600,44.969402
19.336401,47.638798
15.613800,46.630699
16.295200,41.012199
16.430500,39.658199
16.936699,34.053600
17.019600,33.031403
17.113699,31.811800
14.118299,50.035999
14.451600,47.952602
10.268499,46.866699
10.714399,43.512501
11.632199,34.633499
10.034801,46.116501
10.469900,41.455997
10.583500,40.285103
11.423400,33.166798
11.409201,31.924200
11.517400,30.735699
9.035700,48.684097
7.790900,29.981400
5.112400,48.004498
5.888900,43.551701
6.025800,42.407497
6.130200,41.075897
7.206000,31.058601
5.018000,46.550503
6.228600,35.912300
6.742400,32.187599
4.677100,45.507401
4.872600,43.980900
4.994400,42.340500
1.717400,37.704597
1.850800,36.403297
1.897700,35.948498
2.336800,31.873999
0.475400,44.542500
0.733700,42.373100
0.919400,40.719498
0.551800,39.661900
0.689300,38.344402
1.243400,33.076099
-3.633300,38.270798
-5.326900,45.965500
-5.148400,44.797100
-4.667000,43.415302
-4.303900,40.090099
-5.044900,42.502502
-4.895800,41.132900
-17.351799,-151.596191
-17.082699,-150.280701
-15.458200,-142.887604
-17.430300,-154.584091
-17.149200,-153.064789
-15.997900,-147.504501
-15.736300,-146.309189
-14.723300,-141.833298
-17.306900,-157.513290
-17.166800,-155.869003
-16.145401,-150.507401
-15.859000,-149.149292
-11.673901,-147.998596
-13.313200,-158.974808
-13.055901,-157.418091
-11.833200,-151.073990
-11.543799,-149.699799
-10.379601,-144.270691
-10.124400,-143.105209
-13.165501,-161.151108
-12.995100,-160.022003
-11.884900,-153.923798
-11.630700,-152.471298
-10.609900,-147.619797
-10.308701,-146.209091
-5.970300,-144.171997
-8.968201,-161.980011
-7.654900,-154.865692
-7.402100,-153.432892
-6.405900,-148.638489
-6.117400,-147.241898
-7.778300,-157.859589
-7.467500,-156.211899
-6.177700,-149.906311
-5.045500,-144.400192
-8.035900,-162.168900
-7.593100,-160.364700
-7.554400,-159.320389
-6.288100,-152.803192
-2.063400,-151.392990
-1.846900,-150.324890
-3.650800,-161.949600
-3.338300,-160.223892
-2.230200,-154.592590
-1.880400,-152.898209
-0.821400,-147.612701
-0.636400,-145.752609
-3.245800,-163.438599
-2.298200,-157.347610
-2.020600,-155.967911
-0.789900,-149.938004
-0.516500,-148.548691
3.556800,-147.584808
0.937400,-164.363403
1.930100,-158.289810
2.120700,-157.353592
3.428500,-150.878189
3.692000,-149.485703
1.854000,-162.644409
2.073500,-160.023697
3.381600,-153.605698
3.674100,-152.135010
2.277600,-161.473099
7.523700,-154.992401
7.802000,-153.581497
6.135400,-164.175903
7.472000,-157.649200
7.732800,-156.384598
8.842899,-150.591309
8.965899,-149.002197
6.379400,-165.380508
7.347200,-160.628403
7.664200,-159.095596
8.842100,-153.265091
13.061399,-151.470490
11.677401,-161.090210
13.072200,-154.181503
13.285501,-152.997910
11.695601,-163.933289
11.963400,-162.539902
12.992300,-157.130096
13.195701,-155.939209
11.708500,-165.573792
15.804600,-164.802811
16.106800,-163.416199
17.310799,-157.662109
16.176300,-165.999603
17.241400,-160.415009
17.516201,-159.089691
18.689701,-152.617508
18.823700,-151.738098
19.140299,-149.491089
16.083399,-167.952209
17.171000,-163.055908
17.405201,-161.968597
22.792700,-154.263199
20.219000,-169.190598
21.459799,-164.577698
21.611700,-163.072403
22.751200,-157.420792
23.043999,-155.730789
21.607399,-165.834396
22.677900,-160.352203
22.948000,-158.989410
26.895000,-161.436401
27.171200,-160.027008
28.198599,-153.550110
28.480700,-151.128311
25.543100,-169.663208
25.787100,-168.659302
27.070400,-162.979401
28.316399,-156.178802
28.543200,-154.590790
25.704000,-171.005798
26.990099,-166.011810
27.205900,-164.648102
31.159899,-164.701492
31.857300,-161.238708
32.045097,-160.203491
32.242798,-158.648804
29.885700,-172.871689
30.281801,-171.930710
30.373001,-170.248108
30.789700,-168.534500
31.116201,-167.135498
31.839500,-163.827789
32.039402,-162.845901
33.119900,-156.412903
33.234398,-155.532501
33.483402,-153.366211
33.620102,-151.971100
30.243700,-172.693909
30.829899,-170.416000
32.098801,-165.168411
32.982300,-160.444199
33.174500,-159.307404
33.374798,-158.027008
37.696503,-154.105911
37.824898,-152.632690
35.379200,-170.219009
35.728798,-168.750809
36.384399,-165.798691
36.600998,-164.749710
37.596001,-159.020691
37.810802,-157.422989
38.041599,-155.426010
34.748100,-174.582397
35.097401,-173.296204
35.626499,-171.247498
36.480000,-167.647598
37.468800,-162.804489
37.663998,-161.697189
37.961903,-159.836990
38.632500,-154.268311
38.759003,-152.775497
35.703300,-174.179703
36.524597,-170.047089
36.648399,-169.095200
-51.237698,26.207201
-50.035801,16.659000
-48.752197,10.928101
-52.317200,32.490498
-52.303600,30.484701
-52.144897,28.569199
-51.603397,23.765701
-51.435600,22.394400
-51.159203,20.559000
-50.051701,14.777101
-52.446598,26.726900
-52.195602,24.484499
-51.366398,18.855299
-55.426098,19.473099
-55.202400,17.948900
-54.622997,14.931100
-53.388203,9.009100
-57.167698,30.549900
-56.864502,27.868200
-56.688698,25.881300
-55.235203,15.492801
-53.397697,7.086200
-55.308701,13.343901
-54.859699,10.854500
-57.879700,34.832397
-58.282303,33.345802
-71.724205,-9.753201
-76.205795,-22.899601
-63.453102,-110.319199
-63.484303,-130.742996
-61.579300,-122.853600
-63.221397,-132.044296
-63.140900,-134.527496
-60.203197,-141.246399
-59.061501,-134.412598
-58.140602,-130.249390
-60.264797,-146.093811
-60.121098,-144.091797
-59.222298,-138.209000
-58.918900,-136.309097
-58.103703,-132.326401
-56.645798,-126.582504
-59.153698,-140.769699
-58.007900,-134.262711
-56.528698,-128.083099
-35.301502,-140.945602
-34.138203,-136.404800
-37.306999,-155.414810
-36.600800,-150.374802
-36.422100,-149.117996
-35.278900,-143.004898
-34.253403,-138.727402
-33.310303,-135.245010
-36.409702,-152.286911
-35.669098,-145.761002
-35.121403,-144.444290
-34.384701,-141.285004
-34.018898,-139.779510
-33.239403,-136.788696
-36.346798,-157.421997
-36.243797,-155.991501
-36.253201,-154.502991
-36.472202,-153.851990
-32.012302,-152.160309
-31.869299,-150.701111
-30.774700,-145.065903
-30.246801,-142.728104
-30.084200,-142.038803
-29.903000,-141.285202
-29.697401,-140.448792
-32.150600,-158.086899
-32.263100,-157.647110
-31.932499,-155.591797
-31.830000,-154.611710
-31.731400,-153.747711
-30.851301,-147.864197
-30.772999,-146.677399
-30.310799,-145.208008
-30.067099,-144.108109
-29.932299,-143.514389
-28.377300,-137.290604
-31.167900,-153.075989
-31.031300,-151.525909
-30.837101,-150.365601
-30.648100,-149.309891
-30.167000,-146.856308
-25.475300,-143.533310
-24.629099,-140.042511
-26.858301,-153.313797
-25.769201,-147.063797
-25.430899,-145.513092
-24.653801,-142.152496
-26.944700,-158.223602
-26.785301,-156.569992
-26.772600,-155.400909
-25.541601,-148.299210
-26.399000,-159.350998
-22.966799,-159.339508
-22.572300,-157.376709
-21.661600,-151.042709
-21.390001,-149.687698
-20.206600,-143.755692
-21.465000,-152.591202
-20.313000,-146.942703
-20.061699,-145.806610
-19.137400,-141.807190
-21.743599,-157.306396
-21.500301,-155.668289
-21.185799,-153.761398
-77.090096,-143.238510
-13.345600,39.327103
-13.178900,37.620598
-13.035501,36.175602
-12.854199,34.408302
-12.539400,31.610300
-14.427999,43.846203
-13.178300,32.959400
-14.586599,42.351402
-14.418900,40.542500
-17.497200,32.848103
-18.795700,41.538200
-18.712700,40.544903
-18.571100,38.923401
-18.309801,35.624001
-17.531200,29.174099
-17.442999,28.535301
-18.921000,37.508400
-18.624500,34.425503
-17.386400,25.025799
-17.179300,23.809500
-21.621700,27.367800
-21.387999,25.853401
-22.945700,34.050800
-22.748499,32.487400
-22.593500,31.090101
-21.699900,24.810099
-24.225300,42.073498
-24.186499,39.992702
-22.878500,29.475399
-21.976099,23.615799
-24.263800,38.552902
-24.253700,37.224899
-24.120401,35.951099
-25.833700,20.947401
-28.704500,38.868298
-28.418600,36.879200
-28.405600,35.636200
-26.541100,22.074200
-28.614399,33.569202
-51.109200,-133.305801
-49.836700,-126.988205
-48.978302,-126.010506
-53.316601,-149.924408
-52.475201,-142.208511
-52.139099,-140.364502
-51.407600,-136.716309
-51.067200,-135.229309
-49.865700,-130.598801
-49.854500,-128.849701
-52.597202,-146.418808
-52.249100,-143.882690
-51.441402,-139.238403
-49.990299,-132.959991
-48.727200,-127.356400
-52.569401,-153.145111
-52.480801,-151.537201
-52.384800,-150.156403
-52.183201,-147.856598
-47.972702,-144.722000
-47.655598,-142.999390
-46.726902,-138.362289
-46.458000,-136.556808
-47.727802,-146.292297
-46.943100,-141.741302
-46.762699,-139.990997
-45.686001,-135.752701
-45.302799,-134.629089
-48.043503,-153.471191
-47.790398,-151.820511
-47.852802,-149.452911
-47.640301,-148.114899
-46.714897,-143.144897
-45.818398,-138.793411
-42.170097,-140.399002
-41.271000,-136.684891
-40.933098,-134.895401
-43.617302,-153.347809
-43.520500,-152.191101
-43.123898,-147.098709
-42.103798,-142.385590
-41.231300,-138.535599
-40.283199,-134.887497
-39.936302,-133.660690
-42.927998,-150.117401
-42.090702,-144.815109
-42.083202,-143.197708
-40.950001,-139.455704
-40.123802,-136.167099
-39.068100,-132.447098
-43.130398,-155.531601
-35.535103,-134.223709
-38.945999,-154.254791
-38.667103,-152.500092
-38.504997,-150.850601
-38.669502,-149.753403
-37.488300,-144.040009
-36.836201,-141.105011
-36.449802,-139.077011
-35.482998,-135.811203
-37.548901,-146.843399
-37.490200,-145.751602
-36.713600,-142.268799
-35.350300,-137.169601
-34.646603,-134.639908
-38.544598,-157.150192
-38.417000,-155.633591
-37.788097,-151.365311
-37.691799,-150.210892
-37.554802,-148.519897
-34.488701,40.376698
-34.402203,38.977100
-34.166298,35.895100
-33.491302,29.607800
-33.387897,28.754700
-33.170799,26.984800
-33.092800,26.417799
-32.914200,25.199299
-32.555599,23.018099
-32.397301,22.141300
-34.501102,37.718502
-34.449100,34.787201
-34.302402,31.939701
-33.957001,29.472000
-33.149700,23.642101
-36.657402,21.413599
-36.483498,20.495100
-38.956802,39.313900
-38.899200,37.864998
-37.705799,24.815401
-37.508801,23.527100
-36.470100,18.057400
-39.306297,36.551502
-38.971397,31.092001
-38.840298,29.898401
-38.606197,28.046600
-37.717503,21.871801
-37.565300,21.033699
-36.764900,18.558899
-36.589500,16.417099
-39.889297,39.167603
-39.583500,35.617001
-43.399403,31.497900
-43.151501,30.360699
-43.083900,28.803400
-42.389400,23.663399
-42.189899,22.353899
-41.139500,17.462200
-43.207199,27.308800
-42.399300,20.690100
-42.081303,18.980600
-41.882500,17.993700
-41.355198,15.602901
-40.988003,14.090301
-44.411697,38.900600
-44.367798,37.222702
-44.445400,35.525497
-44.453400,33.593903
-43.575798,25.321001
-43.096001,23.923801
-43.208099,22.636200
-46.733997,20.257101
-46.460102,18.690401
-48.801598,34.972202
-48.728397,33.692398
-47.996998,25.980799
-47.830799,24.484001
-46.472603,17.247799
-45.532200,14.731999
-7.911400,37.786102
-7.206700,31.934000
-9.092299,44.594997
-8.878500,42.527397
54.692497,24.137400
52.392002,35.698097
53.577698,29.186901
54.563900,20.133900
54.796402,16.145199
53.322002,27.521000
53.594700,25.329300
47.952801,32.882401
48.804100,28.245401
50.119900,15.144800
46.408802,37.246902
47.846397,30.917200
48.807800,24.766401
48.968300,23.428799
43.267200,31.407999
44.218998,26.205200
44.482903,24.380100
44.639698,23.175201
44.859501,21.288599
45.439899,14.195601
37.875603,-176.049500
38.246998,-174.718491
38.864502,-172.883911
39.029602,-171.711899
39.842503,-168.239197
40.091499,-167.084000
40.425800,-165.440109
41.036400,-162.018311
41.240200,-160.684509
41.451500,-159.143890
41.561001,-158.259811
41.789497,-156.148697
39.002003,-173.792603
40.018700,-169.678299
44.368099,-168.089508
44.599300,-166.929810
45.449497,-161.845703
45.665703,-160.193390
42.298000,-178.405197
44.307503,-170.992798
44.576000,-169.478699
45.494801,-164.720108
45.705097,-163.421097
43.148197,-177.245697
44.010403,-174.037491
44.224598,-173.181610
45.409298,-167.870697
45.746002,-166.101608
46.491802,-161.312897
46.712799,-159.470810
50.006798,-164.067596
50.229202,-162.398590
47.778000,-177.247208
49.151398,-171.577911
49.911602,-167.729797
50.250099,-165.715210
51.151302,-158.024399
51.262501,-156.460999
51.365700,-154.586792
47.539200,-179.937592
47.909702,-178.649811
50.135799,-169.211899
51.049900,-163.567490
51.162502,-162.685791
51.390602,-160.662308
47.974197,179.767899
48.967503,-177.102097
49.198601,-176.155197
52.465099,-179.125397
53.353302,-175.846008
53.687000,-174.054291
54.639999,-169.107391
52.606102,179.464203
52.903099,-179.444290
53.163097,-178.449692
54.440502,-172.885696
54.716499,-171.478210
55.464199,-166.993790
55.703300,-165.224197
55.942398,-163.167389
52.724003,177.487000
53.365498,179.873199
54.421402,-175.363602
55.683201,-168.801392
58.946899,-173.151398
59.222797,-171.553009
60.004997,-165.873199
56.897301,175.794189
58.948601,-175.804001
60.209801,-168.223801
61.159000,-155.787003
56.927998,174.059601
58.868500,-178.589508
59.995300,-172.936310
60.271099,-171.256104
61.314503,-162.125992
56.870800,172.121201
61.054501,171.203903
62.325100,175.825500
63.521202,-178.929901
64.209999,-174.987000
62.478901,174.291199
62.253300,171.451492
64.258995,179.627701
64.441101,-179.462891
64.731300,-177.943390
69.187698,-175.653809
65.835899,165.998810
68.287102,175.643402
69.284599,-178.577011
70.145996,-171.689499
65.745300,163.328491
68.091896,172.287903
70.258896,-175.176208
71.338005,-160.337311
66.864601,151.341797
71.293999,163.316391
74.875702,-174.021591
67.953499,151.563110
70.326805,158.380310
72.626099,166.867508
75.709900,-169.038589
69.064499,153.024292
77.145699,162.180710
69.200096,137.928909
72.375496,144.265503
73.804695,145.511902
75.090302,148.561508
79.140305,137.224991
