lat@hdr,lon@hdr
42.200001,-83.610001
36.850002,-114.099998
36.930000,-84.979996
39.149998,-122.549995
42.629997,-114.369995
47.260002,-120.009995
28.609999,-152.889999
42.629997,-74.450005
42.709999,-74.349998
42.750000,-74.189995
42.750000,-74.080002
43.469997,-88.970001
43.290001,-88.320000
38.430000,-118.939995
42.610001,-92.000000
63.129997,10.849999
63.290001,10.610001
63.209999,10.730000
34.620003,111.270004
34.930000,111.099998
40.579998,140.540009
29.920000,131.730011
34.930000,136.169998
33.320000,136.150009
40.010002,141.239990
33.719997,131.709991
33.750000,131.540009
33.770000,131.379990
41.799999,140.860001
41.329998,143.660004
33.469997,137.919998
34.040001,133.610001
36.760002,138.099991
42.090000,141.120010
37.309998,140.169998
35.549999,139.769989
33.730000,135.510010
34.590000,-117.970001
28.830000,-81.810005
40.809998,-84.849998
21.970001,145.010010
37.020000,-76.599998
43.299999,-77.380005
40.950001,-94.340004
41.940002,-106.200005
31.130001,-82.479996
60.730000,-143.599991
33.600002,-99.669998
60.260002,24.050001
60.280003,24.210001
60.290001,24.369999
60.309998,24.529999
60.309998,24.650000
60.320000,24.699999
60.320000,24.760000
38.399998,-120.000000
40.329998,-121.840004
5.480000,-66.250000
29.699999,32.290001
-5.440000,-39.910000
37.100002,127.529999
1.460000,-26.090000
-3.740000,-39.840000
21.150000,4.860000
48.989998,61.610001
52.290001,-108.650002
36.120003,-112.340004
28.170000,1.400000
27.740000,-4.810000
55.690002,31.520000
43.489998,-108.209999
42.320000,53.190002
49.700001,-24.210001
34.079998,132.620010
34.180000,132.889999
41.430000,140.779999
41.170002,140.750000
34.420002,134.400009
39.620003,140.139999
39.620003,140.180008
39.620003,140.190002
40.940002,-56.110001
-37.030003,144.720001
-36.930000,144.680008
-34.070000,150.879990
-34.129997,150.730011
-32.329998,126.180000
-34.530003,132.029999
-44.530003,168.300003
-38.700001,174.629990
-38.500000,174.669998
-44.170002,167.930008
-44.329998,168.080002
-44.420002,168.180008
37.829998,-60.399998
65.369995,-94.270004
-28.170000,154.550003
-34.270000,151.830002
4.180000,31.720001
-44.299999,84.779999
43.350002,-73.630005
39.820000,-72.830002
40.660000,-127.070000
34.860001,-83.639999
41.719997,-113.290001
39.920002,-74.990005
30.449999,-81.750000
26.910000,-81.790001
35.379997,-97.590004
40.790001,-91.500000
35.340000,-97.590004
35.350002,-97.590004
30.189999,-90.659996
35.200001,-90.009995
35.209999,-90.070000
28.390001,-81.330002
45.870003,-119.279999
58.700001,-133.699997
31.220001,-88.840004
38.700001,-90.479996
38.670002,-90.419998
29.369999,-90.040001
28.330000,-97.060005
20.910000,-156.419998
34.370003,134.519989
44.079998,-107.299995
35.799999,-86.560005
35.059998,-80.810005
34.239998,-79.659996
34.360001,-88.139999
25.130001,121.320000
24.800001,-81.080002
34.020000,-78.009995
34.950001,-88.400002
41.989998,-130.010010
34.879997,-112.919998
42.120003,-99.659996
43.370003,-86.820000
40.700001,-90.689995
-35.840000,147.639999
42.680000,-70.880005
50.739998,-42.230000
68.450005,51.930000
27.449999,-80.169998
42.049999,-91.380005
41.980000,-77.599998
33.540001,-117.580002
33.480000,-117.759995
44.020000,-111.169998
32.820000,-96.150002
16.100000,-83.740005
32.370003,-110.619995
37.480000,-76.709999
45.320000,-100.909996
13.929999,-14.750000
44.290001,-68.220001
31.470001,-84.490005
22.100000,-159.169998
22.070000,-159.209991
28.580000,-80.860001
59.570000,-144.239990
58.379997,-177.110001
21.480000,-159.639999
33.540001,-94.299995
30.619999,-81.759995
30.609999,-81.740005
30.590000,-81.680000
-33.100002,-71.270004
-33.139999,-71.250000
35.829998,-87.000000
35.879997,-86.939995
33.440002,27.119999
14.160000,8.309999
36.820000,117.220001
35.600002,47.149998
23.590000,38.309998
35.579998,46.719997
45.149998,-73.939995
45.239998,-73.889999
40.030003,109.150002
40.170002,109.349998
24.320000,117.979996
24.369999,118.000000
24.400000,118.020004
24.449999,118.049995
19.050001,-99.189995
58.250000,-152.050003
58.340000,-151.980011
58.450001,-151.910004
58.660000,-151.790009
33.459999,-112.799995
60.889999,-149.889999
61.000000,-150.019989
35.730000,-84.959999
35.780003,-84.669998
35.320000,-80.979996
35.110001,-97.490005
35.120003,-97.520004
35.160000,-97.580002
21.060001,-156.379990
21.029999,-156.389999
20.990000,-156.400009
47.320000,-63.270000
46.879997,-103.479996
45.840000,-115.180000
10.000000,-84.169998
42.700001,-83.470001
42.620003,-83.500000
30.630001,-81.959999
30.630001,-81.889999
30.630001,-81.820000
40.540001,-73.729996
37.989998,-120.909996
37.910000,-120.820000
35.450001,-101.860001
35.389999,-101.830002
25.180000,-81.040001
25.060001,-81.049995
25.000000,-81.060005
35.719997,-87.099998
42.730000,-71.009995
42.940002,-70.880005
33.700001,-101.759995
33.700001,-101.659996
38.450001,-78.639999
38.350002,-78.950005
22.230000,-158.959991
30.359999,-90.759995
33.629997,-85.669998
33.629997,-85.889999
41.520000,-86.259995
41.520000,-86.119995
41.520000,-85.979996
33.450001,-112.659996
27.439999,-78.779999
47.809998,-120.580002
32.559998,-92.729996
42.020000,-72.979996
38.760002,-86.450005
56.989998,-49.709999
15.000000,-79.220001
39.239998,-92.409996
11.940001,-68.830002
46.239998,-121.840004
35.219997,-97.590004
35.239998,-97.590004
35.290001,-97.590004
55.000000,-103.009995
27.150000,-81.729996
27.010000,-81.770004
33.110001,-116.520004
31.480000,123.470001
34.219997,-118.000000
40.969997,-92.450005
5.540000,-73.880005
32.320000,-96.229996
32.190002,-96.070000
48.430000,-56.010002
29.029999,-90.409996
31.510000,-104.119995
49.570000,-55.850002
26.100000,-81.009995
42.540001,-83.540001
42.450001,-83.580002
42.389999,-83.610001
36.899998,-88.240005
36.770000,-114.169998
41.379997,-88.500000
36.100002,-90.939995
41.610001,-115.029999
40.760002,-98.400002
36.780003,-85.340004
36.879997,-85.110001
36.709999,-121.869995
36.440002,-121.630005
47.840000,-120.909996
47.829998,-120.790001
36.149998,-114.750000
30.449999,-90.830002
29.680000,-95.500000
32.750000,-109.930000
30.689999,-95.810005
38.590000,-122.459999
38.690002,-122.479996
38.910000,-122.509995
35.079998,-89.950005
35.170002,-89.959999
45.860001,-121.700005
23.400000,-81.570000
30.820000,-91.820000
38.530003,-96.009995
38.690002,-95.349998
27.050001,171.769989
31.070000,-91.820000
-35.430000,148.300003
40.930000,-87.860001
50.219997,6.480000
37.399998,125.529999
29.980000,-90.250000
34.989998,-79.840004
32.760002,-96.540001
47.030003,-119.520004
21.160000,-156.370010
21.109999,-156.379990
41.230000,-96.049995
41.149998,-96.070000
38.980000,-119.639999
33.270000,-99.900002
34.350002,-117.680000
34.309998,-117.759995
51.549999,163.419998
35.870003,-96.070000
43.530003,-60.110001
38.250000,-104.470001
38.239998,-104.509995
32.770000,-96.630005
19.640001,-89.830002
29.460001,-98.500000
29.439999,-98.479996
29.439999,-98.419998
29.449999,-98.400002
41.600002,-88.490005
51.030003,5.740000
54.489998,-114.529999
30.080000,-97.729996
30.119999,-97.700005
34.399998,-86.299995
34.459999,-86.599998
37.850002,-85.400002
43.020000,-84.599998
-33.910000,-58.579998
32.480000,-148.430008
38.500000,-90.009995
30.480000,-89.810005
44.299999,-116.990005
42.200001,-112.450005
16.080000,-87.900002
25.109999,-79.189995
25.080000,-79.130005
35.410000,139.809998
38.770000,-89.790001
38.760002,-89.830002
32.629997,-119.529999
42.680000,-104.860001
41.190002,-80.419998
28.590000,-77.799995
17.590000,-81.560005
58.950001,-140.940002
43.910000,-100.959999
42.379997,-71.680000
22.760000,-87.709999
48.379997,-70.150002
26.520000,-81.520004
46.000000,-50.000000
46.530003,-108.970001
51.600002,2.510000
44.329998,-73.669998
44.370003,-73.590004
34.090000,-85.669998
18.390001,-18.010000
40.440002,-109.560005
38.360001,-76.709999
44.160000,-105.790001
45.579998,-122.909996
46.860001,-101.630005
39.180000,-77.180000
33.760002,-110.560005
46.000000,-160.000000
59.850002,-136.800003
51.149998,-0.220000
51.139999,-0.310000
53.129997,-113.689995
53.049999,-113.650002
33.850002,127.330002
56.600002,-114.220001
45.790001,-62.120003
25.130001,-7.830000
52.760002,-109.599998
52.870003,-110.209999
34.370003,108.650002
29.900000,121.349998
54.799999,26.240000
27.460001,-48.620003
40.299999,39.129997
19.720001,-98.590004
20.619999,-104.400002
30.439999,-93.939995
-0.180000,-74.779999
42.059998,-82.740005
42.049999,-82.830002
42.030003,-82.909996
38.660000,-104.599998
41.139999,-96.820000
41.149998,-96.669998
49.690002,-55.850002
42.340000,-72.209999
40.950001,-103.959999
47.850002,-109.299995
25.199999,-79.360001
25.170000,-79.310005
21.779999,-67.029999
54.030003,20.430000
42.520000,-121.990005
44.129997,-101.220001
35.399998,-113.810005
32.510002,-86.979996
38.790001,-89.509995
38.780003,-89.650002
41.989998,-40.000000
80.830002,-168.980011
33.160000,-84.330002
33.299999,-84.320000
40.969997,-88.779999
40.870003,-88.830002
42.260002,-73.139999
26.340000,-76.590004
55.010002,-102.040001
47.660000,-55.320000
9.639999,-69.049995
42.350002,-72.049995
42.360001,-71.939995
36.070000,-112.869995
46.969997,-122.310005
47.040001,-122.310005
26.210001,-79.619995
39.969997,-110.330002
66.669998,71.990005
33.410000,-118.310005
24.660000,-99.970001
-33.910000,152.069992
45.129997,-116.729996
39.110001,-95.490005
31.800001,-97.759995
31.689999,-97.830002
42.280003,-70.639999
42.290001,-70.790001
42.070000,-82.639999
42.870003,-110.830002
35.209999,-96.209999
47.719997,-46.959999
39.070000,-120.700005
33.399998,-92.419998
41.020000,-89.439995
46.549999,-120.330002
45.260002,-122.459999
32.969997,-84.330002
30.170000,-81.889999
30.650000,-76.990005
71.520004,46.370003
47.820000,-122.700005
56.829998,177.349991
35.070000,-78.060005
38.809998,-89.369995
33.670002,-118.419998
33.549999,-118.409996
17.039999,113.680000
42.559998,-75.889999
38.600002,-83.740005
38.600002,-83.610001
38.590000,-83.479996
38.579998,-83.349998
38.570000,-83.189995
-27.699999,-50.899998
32.690002,-119.479996
32.070000,-96.070000
44.200001,-122.750000
33.120003,-96.570000
33.209999,-96.419998
33.329998,-96.320000
47.820000,-122.549995
47.930000,-122.759995
26.420000,-79.500000
41.860001,-88.029999
38.410000,-104.430000
38.350002,-104.430000
47.420002,-121.380005
47.430000,-121.500000
28.220001,-129.389999
29.500000,-98.540001
34.290001,-107.340004
25.640001,-80.119995
55.469997,-117.270004
42.280003,-70.369995
42.280003,-70.529999
36.389999,-116.169998
36.469997,-116.279999
40.480000,-104.689995
35.879997,-113.959999
38.309998,-77.139999
43.500000,-121.130005
36.829998,-79.590004
36.920002,-79.520004
37.219997,-121.770004
37.290001,-76.240005
40.680000,-103.419998
40.040001,-80.669998
40.059998,-80.380005
35.920002,-100.459999
38.700001,-90.470001
33.350002,-113.509995
33.329998,-100.189995
40.440002,-86.209999
40.079998,-74.779999
32.170002,-110.430000
38.320000,-92.430000
36.910000,-121.810005
29.850000,106.830002
29.820000,106.779999
29.779999,106.700005
33.579998,114.849998
43.570000,-79.970001
43.440002,-80.400002
22.310001,113.939995
29.730000,121.029999
56.440002,-111.080002
56.379997,-111.130005
56.309998,-111.189995
45.440002,-62.549999
45.530003,-62.440002
30.270000,119.930000
33.680000,114.650002
33.620003,114.750000
54.440002,14.940001
18.039999,-92.680000
18.010000,-92.709999
18.000000,-92.830002
18.000000,-92.830002
31.580000,-115.770004
20.310001,-102.810005
25.400000,-99.979996
25.590000,-99.979996
25.640001,-99.979996
25.699999,-99.979996
25.730000,-100.020004
21.080000,-94.700005
61.079998,-150.139999
41.370003,20.689999
34.559998,-115.619995
39.370003,-109.939995
31.910000,-97.700005
23.359999,-109.770004
23.439999,-109.860001
30.330000,-94.150002
35.829998,-112.840004
44.889999,-116.659996
36.059998,-131.650009
70.200005,-148.379990
70.220001,-148.180008
43.790001,-110.259995
31.029999,-83.400002
28.510000,-83.009995
28.510000,-82.580002
39.250000,-79.330002
40.040001,-111.400002
39.980000,-111.290001
40.149998,-75.430000
37.870003,-99.950005
53.260002,-113.799995
38.020000,113.520004
37.639999,126.580002
37.660000,126.419998
37.600002,126.389999
37.549999,126.419998
37.480000,126.470001
-33.120003,19.380001
33.879997,127.400002
33.850002,127.330002
33.820000,127.259995
33.750000,127.139999
33.700001,127.020004
33.680000,126.889999
25.830000,109.070000
33.340000,131.819992
33.379997,131.849991
32.620003,133.110001
34.350002,134.209991
33.309998,130.830002
42.320000,141.559998
34.340000,134.379990
33.660000,136.699997
38.700001,139.180008
34.500000,137.040009
34.750000,140.139999
37.030003,140.120010
37.420002,123.680000
25.600000,109.720001
20.730000,-93.270004
21.920000,-102.529999
8.780001,-68.470001
36.219997,-81.990005
29.789999,-96.150002
44.129997,-86.229996
44.989998,-115.279999
38.079998,13.030001
39.820000,123.080002
35.799999,-58.180000
56.049999,-62.520000
36.489998,24.400000
37.230000,44.860001
49.969997,-62.600002
35.579998,-84.439995
35.510002,-84.560005
35.450001,-84.659996
28.920000,-85.259995
40.399998,-73.180000
33.809998,-110.090004
23.210001,-73.900002
24.300001,104.599998
24.400000,104.169998
55.820000,86.020004
33.250000,48.549999
41.700001,44.920002
37.160000,-78.849998
52.320000,-49.129997
-20.720001,118.450005
-35.680000,148.730011
-31.900000,116.000000
6.230000,95.080002
-20.619999,118.500000
-35.620003,149.050003
-35.680000,148.930008
-32.930000,151.029999
-28.970001,152.949997
-33.730000,149.970001
-26.170000,151.879990
-25.869999,151.599991
-20.320000,147.699997
-33.899998,151.519989
-33.980000,151.480011
-23.400000,119.799995
-34.920002,137.970001
-26.199999,146.480011
-21.119999,116.549995
-36.049999,147.269989
25.359999,-7.550000
47.299999,-109.619995
23.500000,-9.750000
10.030001,-34.660000
45.020000,-1.050000
8.730000,14.099999
-3.080000,-5.470000
15.120000,12.250000
8.400001,14.070001
32.440002,125.669998
31.880001,118.979996
0.050000,-38.959999
38.950001,-55.219997
29.850000,34.370003
48.649998,-95.009995
8.710000,106.209999
33.010002,131.150009
33.079998,131.389999
42.980000,143.910004
40.610001,141.139999
40.430000,141.129990
31.840000,130.699997
31.820000,130.699997
47.570000,-63.030003
10.120000,14.950000
39.170002,-105.419998
39.100002,-105.549995
9.170000,-9.429999
36.829998,-121.369995
37.070000,-121.750000
30.880001,-8.969999
-18.350000,146.800003
-34.899998,142.180008
-32.770000,148.569992
-31.970001,145.300003
-29.650000,151.430008
-20.900000,116.650002
-21.000000,116.599998
-34.629997,140.819992
-37.450001,144.080002
-30.199999,158.949997
23.670000,-44.579998
-39.350002,151.169998
-36.180000,156.129990
7.880000,31.580000
50.040001,-101.080002
33.680000,-119.240005
24.500000,-91.330002
62.160000,145.980011
41.420002,-83.650002
54.780003,-103.840004
44.000000,-85.720001
33.989998,-116.619995
47.389999,-111.930000
28.500000,-148.809998
41.160000,-89.349998
19.039999,-89.919998
57.170002,-137.849991
23.779999,-100.930000
33.090000,-118.869995
33.010002,-118.990005
31.980000,-81.970001
-33.010002,-58.620003
41.670002,-77.110001
22.199999,-158.919998
43.840000,-82.830002
50.989998,-49.989998
43.709999,-79.090004
44.239998,-61.860001
37.840000,-120.090004
49.690002,-114.740005
30.550001,-79.009995
42.079998,-82.409996
37.730000,-87.320000
40.680000,-79.009995
41.000000,-60.000000
57.280003,-126.570000
33.299999,-69.810005
26.310001,-100.240005
60.959999,-147.839996
32.850002,-84.330002
40.570000,-103.639999
32.910000,-89.770004
36.770000,-119.720001
40.030003,-80.810005
43.760002,-92.570000
34.760002,-88.990005
39.200001,-97.939995
47.989998,-39.989998
25.619999,-95.500000
32.209999,-81.150002
33.440002,-100.729996
33.420002,-100.610001
33.389999,-100.470001
42.329998,-80.880005
36.010002,-95.880005
40.600002,-74.130005
32.889999,-80.040001
32.239998,-110.689995
36.500000,-121.700005
41.309998,-75.810005
41.360001,-76.009995
27.050001,167.500000
43.590000,-79.869995
29.699999,120.979996
51.010002,-112.599998
50.889999,-113.200005
56.649998,-111.090004
56.570000,-111.040001
45.260002,-62.879997
45.360001,-62.649998
50.040001,-17.300001
18.020000,-93.110001
18.020000,-93.080002
18.010000,-93.000000
18.010000,-92.900002
18.039999,-92.779999
18.070000,-92.740005
18.080000,-92.709999
31.070000,-115.139999
25.000000,-99.990005
25.050001,-99.990005
25.199999,-99.979996
25.240000,-99.979996
25.320000,-99.979996
48.540001,-51.829998
41.860001,-82.060005
42.049999,-82.270004
37.329998,-122.229996
42.469997,-75.240005
33.230000,-85.000000
33.180000,-85.200005
23.869999,-99.900002
40.799999,21.250000
54.389999,-101.470001
44.200001,-100.250000
-18.580000,165.029999
38.350002,-105.509995
33.600002,-119.330002
48.000000,-40.000000
29.650000,-90.810005
36.139999,-115.290001
39.389999,-111.139999
32.340000,-110.909996
30.180000,-82.279999
30.170000,-82.220001
32.200001,-97.540001
32.100002,-97.590004
23.289999,-109.729996
23.330000,-109.740005
39.059998,-77.409996
47.290001,-108.729996
48.450001,-81.070000
35.170002,138.550003
61.629997,145.379990
37.440002,-77.279999
30.150000,-81.979996
30.150000,-81.930000
53.980000,-30.000000
35.809998,-95.909996
35.870003,-95.889999
40.850002,-102.650002
16.619999,-68.000000
51.320000,4.480000
37.879997,-70.509995
67.470001,71.470001
33.660000,-98.229996
33.690002,-98.360001
33.719997,-98.500000
33.760002,-98.639999
44.459999,-116.549995
44.559998,-116.570000
44.780003,-116.630005
58.320000,-127.669998
39.070000,-105.580002
41.799999,-72.209999
35.910000,-79.009995
60.930000,-145.160004
29.850000,-95.229996
29.910000,-95.189995
30.000000,-95.159996
37.610001,-87.299995
34.340000,-108.049995
22.310001,-158.760010
42.239998,-69.830002
18.590000,-66.099998
18.520000,-66.040001
18.460001,-66.009995
35.120003,-95.459999
44.549999,-112.220001
30.160000,-82.090004
30.160000,-82.040001
38.700001,-90.060005
38.700001,-90.099998
38.719997,-90.159996
38.730000,-90.189995
57.040001,-41.820000
60.079998,-138.900009
40.770000,-73.909996
40.690002,-74.020004
31.270000,-100.259995
23.640001,-136.129990
35.860001,-77.130005
24.220001,-155.430008
37.590000,-117.450005
36.129997,122.000000
45.149998,-89.419998
44.969997,-61.780003
34.840000,-106.209999
34.280003,-80.889999
58.670002,-129.419998
39.610001,-93.659996
53.049999,-3.180000
43.570000,-97.770004
20.820000,-12.700000
13.730000,-33.770000
48.579998,1.540000
23.170000,112.330002
28.820000,116.849998
39.549999,116.450005
18.550001,10.980000
4.800000,15.120000
51.959999,-107.740005
51.920002,-107.950005
51.889999,-108.150002
52.149998,-107.830002
52.219997,-107.150002
28.600000,106.930000
29.000000,106.900002
39.649998,116.529999
21.330000,-88.479996
21.320000,-88.900002
22.810001,-105.889999
77.360001,-22.789999
33.190002,-104.279999
-29.680000,-58.889999
50.000000,-110.000000
46.709999,-55.629997
23.970001,-73.409996
37.389999,-157.180008
73.759995,36.670002
46.389999,-114.110001
43.860001,-109.820000
43.870003,-109.580002
43.879997,-109.459999
34.809998,-105.950005
32.639999,-72.810005
56.209999,-119.540001
35.040001,-113.000000
11.090000,-75.979996
57.790001,-96.080002
48.829998,-41.120003
52.270000,-0.200000
42.500000,-112.009995
20.600000,114.580002
16.560001,-83.479996
46.719997,-98.490005
46.770000,-99.299995
27.050001,163.180008
34.000000,-85.020004
35.049999,-90.310005
38.260002,23.580000
38.370003,23.539999
-21.270000,163.069992
13.200000,77.680000
13.200000,77.700005
12.139999,-86.169998
44.629997,-93.689995
50.549999,-47.620003
56.549999,-105.130005
39.399998,-93.930000
57.420002,-106.770004
27.789999,-82.240005
35.000000,-90.459999
35.020000,-90.419998
12.080000,-70.729996
38.149998,23.570000
45.049999,-95.430000
38.660000,-105.990005
44.420002,-67.000000
29.630001,-89.180000
32.100002,-44.930000
37.410000,-110.400002
60.809998,-149.690002
60.850002,-149.790009
34.590000,-69.040001
36.230000,-78.080002
36.299999,-77.990005
36.370003,-77.889999
37.489998,-127.009995
35.299999,-80.970001
35.340000,-80.979996
35.440002,-81.040001
35.480000,-81.099998
30.869999,-82.119995
31.010000,-82.250000
43.549999,-95.849998
33.480000,-95.700005
2.840000,-37.549999
-5.580000,-31.730000
52.770000,-114.130005
37.600002,-53.829998
26.029999,109.299995
23.070000,112.630005
23.100000,112.430000
23.730000,108.779999
26.400000,105.229996
33.020000,32.320000
43.090000,-69.970001
55.610001,-112.040001
39.020000,-84.689995
35.559998,-133.099991
43.850002,-109.930000
35.040001,-113.130005
47.889999,-97.360001
45.829998,-110.080002
34.799999,-102.110001
37.309998,28.170000
51.500000,50.549999
56.840000,37.860001
56.760002,37.750000
56.670002,37.670002
53.790001,-41.500000
31.170000,107.830002
30.430000,109.669998
43.969997,-81.189995
43.959999,-80.779999
26.350000,103.250000
31.310001,122.590004
35.969997,128.550003
41.469997,140.629990
41.620003,140.709991
41.700001,140.809998
41.739998,140.849991
34.459999,140.650009
34.739998,140.669998
37.570000,137.940002
35.700001,137.529999
41.579998,140.669998
34.110001,134.860001
21.779999,-99.520004
22.359999,-79.080002
36.219997,-92.880005
36.899998,-76.740005
36.829998,-76.770004
41.250000,-105.610001
37.709999,-83.860001
53.920002,20.939999
30.130001,-45.940002
44.829998,-72.869995
45.020000,-73.209999
37.200001,125.349998
50.370003,-11.490000
36.730000,63.350002
35.389999,-2.970000
35.320000,-2.930000
35.239998,-2.900000
35.170002,-2.870000
35.110001,-2.840000
35.070000,-2.880000
38.230000,46.620003
22.890001,-105.520004
18.480000,-95.939995
36.980000,3.330000
36.910000,3.300000
36.860001,3.280000
36.840000,3.270000
36.739998,3.220000
63.889999,-22.250000
63.910000,-22.340000
63.920002,-22.400000
63.930000,-22.420000
63.950001,-22.520000
63.969997,-22.600000
49.020000,26.070000
44.639999,-44.969997
21.359999,7.670000
58.079998,-56.350002
53.820000,91.270004
28.980000,33.049999
19.050001,1.880000
41.399998,36.030003
40.270000,42.299999
30.119999,-123.820000
27.529999,-10.580000
54.469997,-42.120003
35.840000,137.639999
37.190002,-82.229996
2.100000,45.350002
-36.770000,58.620003
59.989998,-106.419998
-32.120003,139.699997
-29.949999,152.870010
-27.070000,155.120010
-34.719997,137.449997
-21.100000,149.379990
-32.020000,149.319992
-21.130001,118.479996
-36.980000,166.949997
-22.300001,116.779999
-36.370003,142.650009
4.150000,15.420000
34.649998,140.529999
-41.100002,162.279999
-37.049999,160.870010
-23.270000,176.699997
27.150000,-42.149998
36.940002,136.519989
22.279999,-139.400009
23.970001,-137.059998
-40.250000,156.169998
-37.850002,160.750000
11.370000,32.329998
-48.149998,97.849998
52.079998,-107.110001
21.320000,-88.090004
34.980000,-90.540001
3.780000,100.919998
36.980000,-75.610001
13.300000,77.580002
13.250000,77.580002
46.290001,-77.159996
46.559998,-120.430000
42.600002,-111.209999
28.880001,-106.970001
39.709999,-85.970001
18.660000,-19.710001
43.639999,-115.250000
43.639999,-115.360001
12.750000,-71.180000
37.989998,23.570000
38.059998,23.550001
20.930000,-89.650002
33.899998,-84.830002
42.540001,-64.080002
37.809998,-108.919998
38.100002,-110.549995
48.969997,-39.989998
43.989998,-106.430000
41.680000,-83.790001
71.070000,70.159996
47.629997,-118.270004
34.170002,135.220001
37.730000,-83.930000
43.649998,-115.570000
32.280003,-94.099998
31.390001,-94.740005
62.000000,-89.990005
22.760000,-101.970001
-32.000000,160.000000
20.850000,114.549995
19.240000,-151.879990
57.660000,-124.810005
30.820000,-82.060005
36.070000,-115.259995
41.579998,-83.880005
40.219997,-84.099998
74.049995,35.000000
4.260000,-36.760002
52.440002,-114.310005
40.250000,-48.920002
38.020000,-52.700001
33.629997,31.560001
43.440002,-69.240005
52.160000,-114.459999
55.000000,-112.150002
23.070000,112.900002
23.070000,112.830002
43.620003,125.729996
57.079998,-34.469997
24.510000,-155.580002
41.649998,-87.279999
41.570000,-87.400002
21.119999,-91.049995
34.750000,-90.810005
34.780003,-90.779999
37.020000,-160.010010
37.870003,-110.389999
-30.770000,-60.920002
-21.060001,-60.709999
42.969997,-83.750000
56.969997,-105.950005
26.680000,-81.820000
37.549999,-88.250000
36.959999,-109.659996
6.990000,165.250000
-30.279999,-72.330002
29.020000,-90.159996
33.010002,-95.979996
74.979996,76.130005
15.900001,-83.590004
48.600002,157.169998
32.760002,-103.520004
32.910000,-103.770004
45.020000,-92.470001
45.170002,-117.580002
39.730000,-85.889999
47.660000,-118.610001
16.460001,117.209999
43.790001,-110.560005
43.840000,-110.169998
50.570000,-58.930000
39.950001,-105.419998
13.900001,-64.909996
37.590000,-76.689995
38.889999,-90.430000
47.450001,-113.810005
37.799999,23.670000
37.850002,23.630001
37.920002,23.590000
31.980000,-81.979996
31.090000,-150.110001
28.890001,-81.779999
43.610001,-89.849998
13.650001,77.369995
13.599999,77.400002
36.129997,-72.400002
48.049999,-50.899998
-28.859999,-58.950001
35.040001,-113.630005
35.040001,-113.380005
59.820000,-136.540009
38.680000,-109.939995
26.800001,-97.560005
26.689999,-97.570000
36.020000,-78.470001
36.059998,-78.380005
36.160000,-78.169998
31.020000,-92.790001
35.219997,-113.409996
31.660000,-100.419998
30.300001,-95.310005
45.129997,-90.349998
30.160000,-89.680000
30.510000,-97.349998
44.379997,-74.259995
46.719997,-122.029999
46.790001,-122.060005
43.260002,-88.560005
29.820000,-89.880005
42.670002,-100.330002
34.879997,-90.659996
54.570000,29.500000
40.190002,-67.709999
41.410000,-84.009995
46.239998,-112.909996
33.389999,-92.409996
23.230000,-167.290009
13.400001,77.520004
13.330000,77.570000
44.500000,-102.349998
36.410000,-99.889999
41.410000,-92.959999
30.330000,-98.169998
39.950001,-93.209999
40.020000,-93.080002
40.079998,-92.939995
39.139999,-80.689995
39.510002,-95.000000
57.299999,-136.589996
-15.820001,-48.049999
29.400000,-83.630005
45.129997,-94.869995
45.160000,-122.650002
29.830000,-95.570000
29.869999,-95.639999
29.920000,-95.720001
29.400000,-93.189995
39.270000,-79.150002
43.570000,-116.240005
35.320000,-86.790001
37.239998,-122.070000
42.160000,-89.090004
42.160000,-88.979996
54.700001,36.450001
33.620003,-118.049995
48.030003,-122.840004
36.440002,-114.159996
40.200001,-121.650002
47.579998,-117.820000
20.199999,-151.910004
25.609999,-79.580002
25.640001,-79.650002
46.320000,-48.620003
36.930000,-108.619995
18.750000,-85.840004
50.639999,6.290000
24.350000,-95.200005
44.820000,-123.169998
44.969997,-123.099998
34.049999,-84.750000
31.189999,-90.959999
39.040001,-121.700005
70.409996,-149.800003
70.380005,-149.620010
70.360001,-149.440002
39.530003,-73.349998
50.000000,-30.000000
42.510002,-106.810005
28.630001,-148.620010
28.760000,-80.810005
36.820000,-99.419998
38.250000,-122.119995
36.200001,-114.630005
36.200001,-114.770004
49.129997,-122.959999
49.139999,-122.990005
29.400000,-94.040001
49.600002,-35.090000
40.809998,-95.610001
31.260000,-81.439995
12.580000,-84.110001
57.940002,-126.020004
50.469997,5.930000
50.570000,6.140000
47.889999,-121.680000
40.649998,-74.729996
37.980000,-110.610001
38.480000,-122.080002
27.750000,-80.830002
27.689999,-80.720001
29.820000,-95.209999
29.900000,-95.189995
23.020000,-109.729996
27.949999,-80.669998
28.090000,-80.750000
33.250000,-96.360001
33.309998,-96.290001
32.629997,-118.430000
32.590000,-118.720001
34.399998,-117.369995
39.520000,25.250000
39.410000,25.369999
15.020000,2.080000
42.520000,31.510000
41.070000,37.719997
38.190002,10.900001
38.079998,10.910000
37.969997,10.929999
37.750000,10.950000
26.250000,107.779999
53.290001,-113.380005
53.219997,-113.430000
53.230000,-113.459999
53.250000,-113.509995
25.480000,-108.860001
10.750000,-86.009995
38.780003,-75.029999
62.620003,-152.459991
28.170000,-126.869995
46.139999,-125.430000
40.160000,-88.139999
42.280003,-91.070000
56.440002,-134.569992
56.379997,-134.430008
56.309998,-134.279999
56.250000,-134.129990
37.690002,-118.020004
39.410000,-77.759995
