lat@hdr,lon@hdr
-59.915703,-61.019600
-53.669701,-7.587600
-52.516300,19.249199
-51.550102,-25.875500
-55.164700,-9.554200
-53.540501,23.181200
-57.052799,1.888300
-55.198299,22.359100
-51.910500,35.721901
-51.766701,36.306698
-54.303200,-33.421497
-58.728302,-14.953000
-55.029102,32.792202
-59.777298,-17.585400
-57.224598,27.257599
-53.190998,37.778400
-51.555202,45.007999
-61.559601,-18.589600
-58.893299,31.593700
-56.859100,37.654400
-58.554501,37.244301
-57.119698,41.589703
-54.646202,46.499001
-52.450302,49.203503
-59.120399,39.245800
-51.715401,52.202198
-52.785103,51.722202
-52.135597,52.448498
-53.254898,-57.544201
-57.474701,51.749302
-57.740101,51.834400
-57.561398,52.165100
-54.235798,-62.144802
-55.247402,63.337799
53.505199,-169.496201
56.133400,172.404892
50.855103,-145.394501
54.555798,-153.189697
53.687901,-149.083298
54.791500,-151.567703
63.969402,178.134201
58.122601,-142.645599
53.679703,-131.553589
52.999500,-129.989410
54.159500,-131.504211
53.567303,130.294800
50.521202,-123.123199
69.939499,167.472397
55.640400,-121.223206
52.020397,-116.329300
58.967300,-121.844505
61.464500,-125.214401
50.108498,-112.377495
55.412502,-113.331795
56.899403,112.652596
65.657906,-116.647095
62.108498,-110.658104
62.584198,-97.487000
62.593700,-96.919998
63.645599,93.511101
51.146297,-82.793098
52.443703,76.157005
56.006901,-70.683899
74.558304,-28.839300
73.458900,-32.481598
73.331299,30.031300
71.836205,-34.009399
74.666504,7.748100
73.492805,7.445800
73.568802,13.455900
73.328094,-3.295800
72.921211,-4.111500
66.059502,-42.524002
71.667000,-10.309401
60.863400,-52.497200
65.568298,-42.058598
66.780899,-32.208797
66.269295,-26.792900
66.915199,-25.632500
68.779800,-5.660400
67.578995,-17.257000
65.060799,-26.908901
66.352310,-17.944601
67.110710,2.757800
59.213699,-42.168697
64.769211,-24.558699
62.155399,34.687599
61.609898,34.356598
65.803795,1.886500
65.266411,10.240900
65.342010,-2.908300
55.281799,-43.949898
61.463600,-28.134100
50.773800,-50.145599
54.190399,44.236099
58.623100,-34.128902
59.298203,-31.576500
60.005100,-29.269499
58.743500,31.966099
60.139500,-25.838400
60.393497,-25.438099
61.696598,18.078201
56.780899,-34.188900
58.541901,-28.717600
61.513000,12.296599
55.986202,-34.601700
61.824497,-8.702100
58.954300,24.805500
57.800800,28.944801
60.345600,-16.900301
58.134098,27.003300
51.555702,-41.730698
56.350201,-30.573599
60.495800,-10.216599
58.717598,20.499899
58.277500,22.442600
57.518299,26.790201
58.081200,-22.809399
59.278400,-14.884601
60.005600,-11.210600
60.198097,5.359500
59.145702,16.323399
56.447800,-25.188900
58.706497,-14.806499
59.182400,-11.463301
57.504402,21.854801
58.938801,-4.507200
56.200199,25.323700
58.483101,-8.835500
58.829597,-3.382200
57.731197,-7.608800
57.523003,12.448999
56.525803,12.645000
55.068501,-17.200300
56.093597,-8.493899
56.495102,-0.511400
56.631798,0.449300
55.327801,-13.508101
54.318398,-13.648100
53.761803,-3.000200
52.755302,-4.919500
51.556400,-13.091001
51.902100,-10.996699
50.557102,-15.717700
-52.234303,8.981700
-51.639099,-18.877699
-51.854702,-17.760000
-51.592102,-19.493700
-53.282600,10.849501
-51.592899,-21.918999
-55.158302,-12.803900
-52.021099,27.366800
-53.460899,-23.506601
-54.738003,18.862701
-56.867901,-8.898499
-54.151600,23.046900
-55.849899,-19.215700
-53.176903,28.764500
-55.145100,23.584400
-55.659100,23.505901
-55.466103,27.617800
-52.777901,34.157600
-56.820602,24.936800
-55.983498,30.043400
-55.139698,32.329502
-54.250298,35.378201
-52.681900,39.306999
-52.983101,41.233498
-58.874001,30.450800
-56.830498,38.101200
-63.229900,-15.580600
-55.093597,-44.874500
-58.759502,38.591801
-53.689503,47.278500
-53.503300,48.593300
-63.771400,-23.710901
-58.338802,40.577103
-54.590900,49.089199
-57.838600,-44.577198
-56.269501,49.386402
-54.834900,52.360798
-59.840401,46.631397
-58.435303,50.483498
-53.545601,-60.024799
-58.067101,-57.435802
-55.635902,60.577499
-55.932102,60.640400
-53.195900,64.000511
50.487301,176.786102
51.667000,177.229492
50.364300,158.799301
53.079800,170.588089
50.774403,158.068604
54.092300,176.193192
54.440300,176.152496
53.838699,170.792099
52.393101,160.794189
51.048599,151.975098
51.014000,-145.674301
53.800697,-150.464706
53.818897,-147.903198
59.090000,173.921692
59.875999,172.034897
55.267799,-144.092300
55.844601,-143.851303
52.382603,-133.640900
50.890697,-128.894699
53.913601,-133.370407
25.417540,-15.580270
26.374159,-15.102389
28.164370,-4.499820
29.743160,-4.006220
30.097660,-4.645000
30.243490,-6.770860
31.942171,-7.879720
33.913982,-44.325970
32.143627,-0.131380
32.824482,-8.745430
33.370041,-4.232600
33.265610,-4.627370
-22.833511,-10.311060
-23.271059,-35.636700
-21.972790,-41.466553
-21.142519,-41.780663
-20.434910,-40.840130
-17.710270,-29.572500
-14.889000,-34.887463
-11.310770,-48.061817
-10.800879,-53.201309
-9.416150,-46.628128
-8.309990,-36.639210
-7.074930,-52.782593
-4.151650,-58.784378
2.407080,-0.367420
3.044300,-2.580040
3.148680,-1.452770
3.398040,-19.984690
3.833680,-58.808678
4.713840,-3.750200
4.644820,-27.140810
5.453580,-19.238321
5.182590,-25.291769
6.032860,-0.125310
6.587570,-21.721031
6.926240,-14.306129
7.520110,-33.708611
7.591400,-18.656801
7.959850,-23.256010
8.771970,-1.674620
8.964280,-22.925240
9.432130,-9.449750
9.216351,-22.635040
9.783219,-6.293090
11.142301,-6.273730
12.167480,-12.825991
12.565420,-16.683199
13.151560,-16.823370
14.084550,-12.493620
13.740840,-15.971479
14.598380,-12.606600
14.942921,-22.108099
17.995550,-23.226910
19.397520,-20.407341
19.473019,-19.312620
19.777409,-21.660500
20.438410,-12.730770
20.185820,-17.390650
20.406500,-19.124111
21.238169,-17.295290
21.529280,-9.037710
-11.709360,23.288820
-4.508800,37.626278
-4.299300,58.418118
-1.459520,14.894620
-1.581390,14.175660
-0.602540,19.451450
1.056160,57.806660
0.867630,6.197590
1.001650,1.315750
1.556850,53.265690
1.586740,1.897470
2.243990,54.489822
2.026920,1.024540
3.386850,11.360820
3.623130,11.486910
4.069900,4.922700
4.213840,3.512630
4.858830,8.440391
5.334060,11.392099
5.588470,10.103721
5.491510,8.745461
5.456570,3.047790
5.593130,2.796060
6.038700,11.322741
6.110190,10.535581
6.152500,5.974150
6.085750,5.200170
6.924230,22.782530
7.234660,22.891520
7.511570,12.600471
8.282490,10.843599
8.227201,14.971860
8.943541,23.904089
8.933790,8.348460
9.673221,29.226160
9.249860,23.840040
9.641419,23.405340
9.471980,1.733470
10.914260,7.584800
10.389930,6.373590
11.712609,29.846401
12.078170,35.399750
11.754800,7.054830
14.079761,41.131298
14.912809,40.157310
14.657781,31.678770
15.401580,36.735390
15.395170,31.796690
17.033440,36.866398
16.050169,5.361360
16.544619,2.571760
17.815111,21.509699
20.037460,54.646900
21.423351,37.888000
21.952520,38.495270
20.793661,2.469580
21.221611,2.762400
23.236170,8.887219
-23.260000,23.167030
-22.885601,2.497580
-22.299940,1.504350
-21.823170,11.963309
-22.213310,23.205149
-21.389280,12.244989
-21.445440,10.058599
-21.567461,6.765560
-21.569860,3.913410
-21.318880,3.611290
-21.213139,0.828820
-21.374271,0.380800
-21.186640,9.227079
-21.888210,40.080757
-21.116259,22.175299
-20.545471,40.667103
-20.515520,40.020428
-19.505861,10.564401
-19.647001,9.018351
-20.438650,48.831738
-18.649380,3.265000
-19.389769,46.191971
-18.202940,9.465270
-17.925060,4.442430
-18.734510,46.048733
-17.472780,8.996941
-16.811031,7.409570
-18.107340,56.022881
-17.831701,48.377850
-16.135641,3.610510
-16.748371,45.039989
-16.677721,39.623173
-15.530490,0.927100
-15.371660,5.995970
-15.456039,56.096100
-14.854569,55.181217
-14.583711,54.397720
-14.564150,51.386890
-13.389930,0.548430
-13.895570,54.335690
-14.311640,52.540638
-14.235820,51.867760
-12.842771,9.816010
-12.878039,5.274830
-13.253380,57.935898
-12.162439,5.474190
-12.151549,2.508460
-12.378070,1.772730
-12.617960,51.207100
-11.364770,1.397110
-9.998480,2.476730
-9.376431,0.189760
-8.838460,5.183630
-9.304550,48.678310
-8.747540,47.771442
-8.543070,44.030727
-8.016980,1.588290
-7.470020,2.249210
-7.394640,3.530430
-7.295450,44.420002
-7.285530,39.772263
-6.656390,41.617531
-6.618570,4.466670
-6.229690,0.478110
-6.377620,39.640930
-5.627370,16.890490
-5.778530,5.826580
-5.801100,2.828810
-5.756740,46.658340
-5.241550,45.508442
-5.118580,16.733900
-5.165560,57.198071
-4.686930,43.836029
-4.553200,34.301910
-4.812420,15.916230
-4.594990,3.799110
-4.289030,39.590599
-4.177670,41.520092
-2.895180,0.871810
-1.969840,45.832569
-1.706100,30.785961
-1.696400,35.748489
-1.448190,42.708138
-1.474650,20.124020
-1.557580,14.625549
-0.550220,45.157787
-0.799880,43.600548
-25.088190,-0.254480
-25.401241,-2.405580
-25.280031,-8.467160
-25.732870,-11.260170
-24.647959,-6.031520
-24.327490,-7.497390
-23.473099,-2.676710
-23.600540,-4.845670
-24.006960,-8.484620
-23.918589,-10.354830
-23.788319,-11.176360
-23.668570,-14.073660
-23.704569,-18.924240
-24.257610,-28.550741
-24.425581,-30.220690
-57.917297,13.174870
-56.924931,19.276531
-57.377609,8.626360
-57.447430,3.130040
-55.371719,24.757399
-55.596718,0.795860
-54.329258,14.919499
-54.226997,11.844990
-52.999477,28.147459
-53.657810,23.490639
-52.643047,15.880159
-52.591770,0.474260
-51.231762,12.326890
-50.276440,14.352700
-46.320061,11.423030
-45.607361,11.322701
-43.285370,38.901623
-40.189240,26.279980
-38.599117,3.577800
-40.211300,45.405453
-38.302677,34.303329
-36.752701,3.672230
-38.053047,35.227753
-38.251617,46.882370
-37.103622,46.852180
-35.821800,28.214380
-36.767570,48.893448
-34.024452,27.036861
-33.257942,1.898360
-35.320480,51.538307
-34.282143,32.819637
-33.509609,35.040939
-30.303429,37.370712
-29.806759,25.717800
-29.886030,37.417419
-29.303850,29.272390
-28.697050,3.618490
-28.503290,25.636179
-28.250690,33.576813
-58.033390,15.800529
-58.000690,14.057281
-58.433170,10.348599
-58.114010,6.604530
-57.010452,15.323050
-57.482430,4.926610
-55.682503,23.729439
-55.233078,20.988659
-55.634487,20.790861
-54.873352,28.033720
-54.041733,17.519760
-53.947357,15.296110
-53.969498,14.704989
-53.965500,10.966650
-53.605881,9.403450
-54.238750,7.090300
-54.012409,5.920020
-53.529133,25.053919
-52.129601,8.168611
-51.880051,29.664629
-52.445351,25.952930
-51.217800,23.538889
-51.710850,18.725050
-51.694611,15.506630
-51.238842,12.569310
-50.445763,7.142970
-50.596840,3.033590
-50.919930,2.682400
-50.704800,22.911911
-50.513767,20.082031
-50.284798,14.347239
-50.319813,13.324560
-49.587482,4.476960
-49.152130,7.799260
-49.096252,2.532830
-50.064102,37.605930
-49.757042,35.829460
-50.165890,32.121861
-48.945351,25.433430
-49.599953,22.848629
-48.474583,19.247799
-48.794109,18.928610
-48.319820,16.225111
-48.627670,9.066950
-48.868362,1.506340
-48.443832,25.307661
-47.526920,19.842949
-47.685261,11.466340
-47.075493,7.242180
-47.623711,1.949630
-46.665680,6.606670
-48.172760,35.394661
-48.097137,38.702370
-45.924618,8.253890
-46.067657,5.007370
-45.602261,17.093851
-45.477463,10.055770
-44.546619,7.006650
-45.725700,39.159241
-44.482880,26.064060
-44.574368,22.620571
-44.134197,20.671711
-44.510830,15.838380
-44.571770,14.835100
-43.860123,8.199850
-44.328060,6.631710
-44.069260,4.179100
-42.909927,7.687340
-42.481461,3.109360
-42.858063,0.200360
-42.459270,18.152159
-41.628010,14.838961
-42.052418,8.361600
-42.084709,6.379800
-41.287807,6.059010
-43.352760,44.866840
-42.751480,44.380978
-40.934059,22.664940
-40.926979,19.473330
-40.974819,12.645300
-41.638218,32.799023
-40.359318,5.012600
-39.882732,2.508300
-40.809250,34.873150
-38.381531,3.047540
-38.585110,1.937970
-38.536938,17.439901
-40.215878,47.713192
-39.842640,44.000710
-37.968292,17.318129
-37.082199,19.307861
-36.670403,15.889191
-37.020020,14.407821
-36.885178,13.430531
-36.982590,9.019230
-37.376263,38.226707
-36.203842,15.636550
-36.272232,13.313670
-36.059948,5.318380
-35.851990,3.627560
-35.755051,2.183200
-37.503441,44.509937
-36.997772,37.145660
-35.660370,12.884020
-36.317142,39.159912
-36.193623,38.509823
-36.704163,37.767521
-35.510830,18.104181
-34.877003,10.875649
-34.831562,7.117650
-35.198151,3.990890
-35.327209,38.907322
-35.514481,36.990948
-35.303539,34.911488
-34.866650,29.568369
-35.443413,29.388931
-34.681843,14.752240
-33.963520,4.240690
-34.167248,0.446970
-35.874161,51.283340
-36.038670,50.590267
-33.578472,12.274691
-33.096493,10.631781
-33.701580,0.350480
-34.070942,47.189598
-33.971519,44.881958
-33.958290,37.486668
-32.482338,15.674470
-32.752609,12.956890
-32.408859,10.825871
-32.594540,9.126320
-32.455837,3.190660
-32.214069,2.452710
-33.858208,48.039909
-32.912319,40.301300
-31.483740,7.218090
-31.703970,0.353510
-31.425781,0.158950
-31.266340,1.532500
-32.387421,39.605820
-31.826420,27.434450
-30.866861,14.866810
-30.960720,14.237041
-30.871580,10.575840
-30.723320,4.139570
-30.382860,2.350580
-30.493109,17.071999
-29.921230,10.765659
-30.334179,7.125750
-29.706291,5.756270
-29.690569,3.900710
-30.063671,2.559650
-30.995249,39.707939
-30.562460,44.627331
-31.043211,42.945900
-30.471241,36.196640
-30.170141,34.271828
-29.924831,32.968639
-29.409540,12.997291
-28.958130,9.572949
-30.248901,40.482040
-28.886591,25.111761
-28.244600,9.835100
-27.955011,6.496530
-28.235310,31.037050
-27.588661,13.557130
-27.813171,12.310410
-27.375320,11.405390
-27.234100,8.853730
-27.793211,5.731300
-27.832031,3.620050
-27.442001,0.456360
-28.265890,34.689240
-28.262169,34.053341
-28.231049,32.001129
-27.154150,7.939280
-27.443079,23.810291
-26.730291,8.152969
-26.562061,4.632000
-26.271631,12.024870
-25.759169,11.136869
-26.915491,49.059418
-25.561409,22.154730
-25.938320,49.840099
-25.981161,47.489639
-25.321291,24.559479
-25.026121,21.675991
-24.468271,4.025960
-24.534649,2.109660
-24.551731,24.398031
-25.967419,55.275970
-25.273550,51.551422
-23.530441,13.225941
-23.884771,10.374690
-23.584549,8.610300
-23.481411,2.666590
-24.915579,51.581207
-24.887690,50.841660
-23.679731,24.697079
64.457001,-2.684900
64.139900,-5.248100
62.949200,-12.462000
63.285698,-12.298901
65.846901,9.633901
65.809700,8.334900
66.079605,8.280200
65.819496,3.075300
65.129501,-4.283900
65.064804,-4.808800
65.968605,1.308300
65.780800,-0.871300
66.683601,11.009900
66.964905,12.648300
66.889595,8.120299
67.182495,-0.960800
64.575294,-17.938700
68.027199,10.741899
67.821304,4.236400
67.189995,-3.822000
68.565704,10.719501
68.842896,12.532900
65.335999,-20.150799
65.195900,-22.010300
69.894402,14.836901
70.126305,7.369300
67.125099,-20.820900
71.703300,5.471600
71.389404,-4.661000
72.316505,8.711300
71.529495,-9.082300
68.208405,-32.059601
65.659904,-6.919900
68.272301,9.202001
67.971802,2.079200
68.541405,9.136600
68.828606,14.613299
68.588799,-4.112100
69.842201,17.192400
69.530602,0.428400
66.957199,-18.677301
70.893105,5.694700
71.113098,4.226200
71.475494,7.077000
71.336601,-1.747900
72.555504,6.869200
73.011299,-1.837200
74.894699,8.336400
74.771400,2.685300
75.422104,13.312699
75.688805,13.403601
75.560295,-148.626602
73.932899,-140.840408
71.600899,-132.915100
75.075005,-157.640900
66.625999,-123.598206
65.897301,-123.095901
68.306595,-129.212097
77.461105,-146.167999
71.851501,-72.758202
86.515701,42.027298
80.812698,-72.647705
86.689400,-56.913200
75.991798,-78.860298
76.020096,-80.014595
89.054695,141.613708
89.064201,-179.358490
88.320900,-118.332405
57.587601,-144.786697
57.887600,-146.652496
55.858402,-145.569397
56.195000,-147.499603
57.130501,-151.595291
55.158001,-146.397202
55.923901,-149.679199
56.498600,-156.325409
56.045403,-154.519897
56.840401,-159.175308
56.513702,-157.690689
56.425503,-157.306900
54.240997,-149.448990
53.699303,-147.848709
53.231003,-148.372711
52.921700,-147.497009
54.633400,-153.894989
52.775200,-150.851608
52.288300,-150.339203
51.364597,-147.702011
52.635002,-153.459702
55.156601,-141.962601
55.713497,-149.014191
56.284203,-155.452911
55.485500,-152.472702
55.403400,-155.623108
52.109303,-145.333389
54.259003,-154.795303
53.440201,-151.956711
52.760799,-149.834900
53.135098,-153.033691
50.717899,-146.851089
51.216103,-149.084290
51.024002,-150.380096
52.716000,-157.099197
50.460800,-149.677399
52.082199,-155.872101
50.557899,-151.838898
49.500000,-150.584290
66.726601,-139.476990
67.344299,-142.844910
66.461700,-140.936310
63.590900,-133.820297
61.882900,-133.428009
61.305202,-136.490692
60.583099,-142.098801
46.595699,-159.872299
42.521698,-159.336197
-45.260403,177.879898
-45.834400,-178.365097
-46.103600,-178.398911
-46.397400,178.251709
-46.217300,174.008209
-46.669701,178.219589
-46.437901,173.540604
-46.545300,174.394089
-47.180702,-178.520401
-47.145500,174.740509
-47.578800,176.165390
-47.423203,172.483810
-48.201099,-179.599197
-48.413700,179.495392
-48.568398,177.926697
-48.232998,172.220398
-49.009800,-179.707291
-48.827297,172.461197
-49.379997,177.779510
-49.640400,174.631302
-49.856503,174.052689
-50.343700,173.417389
-50.619801,176.163803
-50.736298,169.872101
-51.102501,172.719498
-51.753201,173.556290
-52.190998,178.926910
-51.808598,171.583603
-52.673298,171.775803
-81.993004,158.080490
-48.942497,171.212997
-50.229202,-176.483490
-50.496300,-176.499100
-50.895702,-179.955704
-50.298500,170.797409
-50.668800,173.835709
-52.289402,-179.093399
-51.969498,172.974701
-52.243401,175.809601
-52.510902,179.830399
-52.632202,-176.617599
-52.677799,177.973602
-52.243702,170.562897
-53.364098,-179.196289
-53.699699,-176.647903
-53.590500,175.445389
-87.300896,-144.982697
-60.866398,44.095501
-61.282497,43.083401
-62.890400,31.911999
-58.229298,41.729702
-57.792400,41.072300
-58.875999,30.166399
-55.532497,38.081898
-58.690201,27.342600
-56.181400,34.569401
-56.489902,32.701000
-54.382500,36.700798
-55.995300,31.224699
-55.658302,29.207500
-56.149200,27.502300
-57.803101,174.523300
-58.044003,179.170502
-58.103397,-178.250702
-57.854099,171.752609
-57.621998,167.138290
-58.053600,168.330399
-58.694202,166.638702
-59.685303,-179.819702
-59.528400,171.862091
-59.885700,177.779404
-59.533001,164.393692
-60.661503,172.195892
-60.768402,173.718292
-61.231197,177.600098
-61.395000,167.981689
-61.452900,168.547897
-61.851402,173.495911
-62.900402,-179.929901
-61.983498,163.413300
-62.388298,162.178299
-56.217300,165.294403
-57.694798,173.103500
-58.646603,-176.829803
-57.550102,164.600189
-58.281498,170.408203
-58.814899,170.155197
-59.573200,176.778702
-59.693001,-175.050491
-59.400803,167.781799
-60.507999,-176.731201
-59.966000,161.539200
-61.310101,173.609497
-61.362400,174.485092
-61.184097,168.663101
-61.335697,167.425308
-62.101997,-176.687103
-62.010403,171.776611
-61.086998,159.479202
-61.536198,162.291092
-61.546402,160.471008
-63.145901,178.636902
-63.428898,-176.607101
-61.801800,158.490509
-68.943596,170.060303
-65.147896,143.342300
-71.088005,169.037003
-72.557098,165.756302
-75.854195,167.728409
-76.505798,171.081192
-76.750900,-176.038010
-78.147301,-178.843201
-78.069496,-175.361099
88.622795,-26.388199
85.117004,-80.920296
88.036499,-73.909401
88.611404,63.063900
87.205505,-145.888702
77.036095,-124.794899
76.910904,-125.905304
77.532906,-128.957611
72.481300,-123.359505
75.875702,-132.980408
80.264496,-160.377792
73.243805,-131.383392
73.091301,-132.196899
71.898994,-133.986099
69.280800,-163.660599
46.460472,-0.850880
53.103630,-33.032330
53.572861,-31.712961
24.249891,-45.165897
23.742289,-19.783670
23.829279,-36.112690
24.035429,-26.264740
24.535269,-30.604109
25.374630,-41.720352
24.433771,-11.150781
24.606300,-15.560511
24.585630,-7.979050
25.104130,-15.216001
25.561451,-31.477869
25.455160,-32.215050
26.255741,-43.888493
26.682901,-47.353680
25.847359,-23.445030
26.329660,-25.498440
25.894289,-27.775541
27.022371,-43.805832
27.372250,-31.395870
27.392681,-32.636070
27.395851,-19.424099
28.448849,-41.053032
28.281359,-42.153442
28.682781,-40.469200
27.452320,-2.153250
28.519981,-28.096540
28.394480,-29.886219
29.635399,-44.235638
29.837719,-47.417480
28.533920,-11.581470
28.531609,-13.700439
28.822859,-21.322340
29.561821,-28.015480
29.867601,-32.151360
30.681221,-47.407021
30.268850,-48.158993
29.666569,-19.820530
30.839930,-19.033560
30.732910,-32.117863
31.461390,-35.959641
31.868000,-40.055363
31.731089,-42.731670
30.891039,-12.782081
30.786251,-4.361040
31.538061,-10.899711
32.258633,-39.874348
33.209118,-49.424408
33.069153,-49.880383
32.277912,-29.791569
32.565147,-32.293770
32.975380,-32.564671
32.460392,-14.569520
32.995422,-27.499939
32.385258,-1.227030
33.018997,-3.855470
33.297680,-4.068350
34.417191,-28.085270
34.787239,-14.001960
34.795460,-18.332409
35.730907,-8.255430
35.306828,-10.706921
36.230457,-9.252151
36.023872,-14.655749
36.562611,-20.486790
37.680099,-35.148670
37.533291,-41.839920
38.597740,-44.414658
37.099541,-0.717550
37.581577,-10.220640
37.428482,-12.292029
37.889000,-21.221020
37.905872,-4.373850
38.481487,-14.232141
38.851852,-19.410320
38.279659,-21.229130
38.507481,-3.505470
38.751770,-10.991310
39.670349,-13.376790
40.820240,-42.683662
40.323231,-2.108620
39.967422,-9.380410
40.391239,-9.933200
39.857910,-14.903310
40.903351,-30.993021
41.727909,-36.037212
40.943382,-2.757530
41.314140,-8.437090
41.270958,-22.905880
42.886009,-39.760750
41.655270,-10.477050
42.172810,-3.686400
42.551888,-13.221060
42.152477,-21.602821
42.453060,-22.067179
43.353939,-38.813297
44.868950,-39.054001
45.156059,-41.620781
44.164562,-11.131330
44.454178,-12.315200
44.750683,-15.052299
44.439461,-17.093891
45.265232,-25.783930
44.633060,-26.129120
44.861057,-31.477331
45.659798,-8.716960
45.578808,-14.843790
46.242397,-19.005161
45.652573,-28.351341
45.701000,-29.054039
46.779247,-33.875870
46.519543,-38.231560
45.706249,-4.185170
45.773300,-5.149180
46.342190,-7.677990
46.140430,-12.790140
46.178020,-13.397300
46.150787,-15.607901
46.216339,-17.172770
47.242977,-25.957489
46.915913,-10.594749
47.799030,-2.036150
48.065437,-2.421300
47.239780,-7.000450
47.702431,-9.807020
48.141479,-11.761209
47.325821,-14.210549
48.007629,-20.025610
49.660690,-37.009041
48.393070,-6.707800
49.009670,-10.351350
49.253220,-11.467111
48.502552,-14.343451
49.006470,-21.323580
50.244892,-28.572140
49.846741,-34.759758
49.477207,-6.715900
50.469177,-11.321919
50.565292,-25.191261
51.526737,-30.420029
51.883713,-34.803593
52.020542,-13.501019
51.033108,-15.636610
52.344509,-34.385380
52.684170,-15.409830
53.835159,-21.289240
54.158543,-28.670990
54.264450,-30.128649
53.767170,-30.635519
54.734642,-2.227530
54.666092,-11.545811
55.603901,-3.456780
55.137062,-9.316360
55.678280,-12.879109
56.487350,-15.274440
55.758118,-15.923030
57.517269,-9.087831
57.139271,-12.879621
58.178829,-14.999200
56.666531,-14.547091
58.209488,-12.198091
58.626183,-10.151609
24.920210,11.030829
24.545000,9.714681
25.877329,12.540450
32.417179,4.006180
34.683002,5.779610
35.899891,5.110610
36.169510,2.126510
38.760662,44.708050
39.436279,43.573467
38.642902,3.997590
42.165001,46.534439
43.510880,1.299680
43.730591,2.267050
46.726032,33.014160
46.500950,28.685999
46.350830,28.058321
46.438869,27.198849
47.384060,34.055031
46.405952,5.577800
47.094563,6.230330
48.623360,32.475418
47.852367,5.835210
50.321529,30.177181
50.270321,29.472641
49.283398,0.574290
50.694187,14.674231
50.212440,2.713650
53.366989,30.631819
52.325150,15.239620
55.262638,18.944410
54.845367,14.247720
55.090992,12.546969
56.115231,22.404129
55.703560,20.815100
56.063488,19.331009
55.953659,15.121099
56.239811,10.266829
57.008327,9.348471
58.363857,7.543670
25.043070,38.849560
24.296610,9.523690
23.698929,8.558781
24.507929,14.913361
25.114939,13.074980
26.672039,42.203350
25.537270,14.593750
27.226261,42.229862
26.548330,15.763841
26.063349,13.651791
28.711971,45.590958
27.238550,15.500649
27.227169,14.746119
29.069271,46.187241
32.654552,51.973618
32.823097,51.110027
31.128180,2.966450
31.523201,3.429240
32.151447,4.225780
35.197357,51.028919
33.523727,6.032300
33.380619,5.657220
37.225983,3.936770
37.465378,0.255490
38.306290,4.258430
38.675312,4.976350
39.438080,0.150770
40.235573,2.029690
40.560028,0.755940
41.411900,0.162860
41.991100,0.150740
46.763580,33.536118
45.081409,5.653740
47.623310,36.943340
47.425503,34.017071
46.798203,5.069110
49.038868,31.657711
50.487190,37.241173
49.755013,35.447861
50.357243,33.921658
49.230682,6.421200
48.939728,5.460970
49.553600,7.532670
49.420570,3.274500
50.962391,34.759277
52.405769,7.871770
54.298321,29.297710
53.955032,24.522831
52.382839,16.967020
53.328171,9.017850
53.022720,2.107020
54.292049,26.129301
54.048820,9.407189
53.958717,8.439460
55.814728,24.531721
56.285179,10.141850
56.672237,6.581450
57.966568,13.410399
57.438812,5.931820
58.304817,5.110720
58.897301,4.127620
3.307170,-20.022560
3.824810,-3.027910
4.233270,-19.468580
4.734680,-4.294700
4.905260,-15.669351
5.137710,-57.146233
5.649770,-58.176620
6.469810,-5.219330
6.515800,-11.614141
6.846010,-14.543520
6.949160,-24.081200
6.714880,-24.473791
7.318800,-23.771280
9.052640,-54.348198
8.913460,-5.916750
8.412060,-23.646120
9.451571,-54.396370
9.500950,-55.256668
9.235780,-5.368790
10.590711,-7.496930
10.631730,-12.663700
10.603351,-13.827280
11.024850,-2.469720
11.350241,-10.190480
11.103920,-22.112461
12.070880,-12.572050
12.241560,-13.084160
12.535240,-27.525770
12.842290,-16.734600
12.800810,-28.327469
13.281281,-26.800510
13.702710,-16.405409
14.920139,-14.321119
14.661961,-16.747530
14.505219,-17.595541
16.032919,-5.885340
16.810541,-5.551450
16.720299,-6.858790
18.113781,-20.967510
18.706789,-22.961990
19.056690,-0.995130
19.890060,-21.421011
20.561060,-21.571480
21.097240,-25.472710
22.286871,-52.477470
21.613710,-21.959179
21.827320,-0.435340
22.172531,-13.312429
22.368340,-19.398180
22.694231,-23.696419
22.980501,-14.018860
-22.849510,-0.579720
-22.721739,-2.765510
-23.184740,-7.503630
-23.195509,-8.680799
-22.909010,-14.479870
-22.952480,-18.621660
-22.689520,-7.841490
-22.489029,-2.959730
-22.508770,-3.957870
-22.571180,-10.849230
-22.288431,-16.222141
-22.238840,-18.131859
-22.313921,-20.277430
-22.332060,-24.118551
-21.942060,-7.425090
-21.950710,-8.735539
-21.448870,-0.084120
-21.189100,-1.289700
-21.212751,-2.327370
-21.679571,-25.909811
-20.666220,-0.058500
-20.585339,-2.761200
-20.595829,-11.930429
-21.017090,-12.642301
-21.091600,-16.792591
-21.149580,-26.463911
-20.960430,-27.918459
-19.768631,-0.009660
-20.237011,-7.254830
-20.144949,-8.582760
-19.874830,-11.242260
-20.290310,-15.099060
-20.097090,-19.549650
-20.216051,-20.357540
-19.663221,-2.362060
-19.566929,-7.491340
-19.288471,-16.035341
-19.524090,-17.076391
-19.842070,-19.052240
-19.496130,-26.950691
-19.927950,-29.824371
-20.365229,-32.232677
-18.541609,-5.141770
-18.482870,-6.220310
-18.853870,-9.266581
-19.007341,-9.847939
-19.256449,-22.201090
-19.070000,-33.027733
-20.490969,-54.577641
-18.124830,-20.755320
-18.520279,-21.674810
-18.512049,-29.575321
-18.869440,-37.061237
